cell_id,presence
262393,1
262394,1
262395,1
262396,1
262397,1
262398,1
262399,1
262400,1
262401,1
262402,1
262403,1
262404,1
262405,1
262406,1
262407,1
262408,1
262409,1
262410,1
262411,1
262412,1
262413,1
262414,1
262415,1
262416,1
262417,1
262418,1
262419,1
262420,1
262421,1
262422,1
262423,1
262424,1
262425,1
262426,1
262427,1
262428,1
262429,1
262430,1
262431,1
262432,1
262433,1
262434,1
262435,1
262436,1
262437,1
262438,1
262439,1
262440,1
262441,1
262442,1
262443,1
262444,1
262445,1
262446,1
262447,1
262448,1
262449,1
262450,1
262451,1
262452,1
262453,1
262454,1
262455,1
262456,1
262457,1
262458,1
262459,1
262460,1
262461,1
262462,1
262463,1
262464,1
262465,1
262466,1
262467,1
262468,1
262469,1
262470,1
262471,1
262472,1
262473,1
262474,1
262475,1
262476,1
262477,1
262478,1
262479,1
262480,1
262481,1
262482,1
262483,1
262484,1
262485,1
262486,1
262487,1
262488,1
262489,1
262490,1
262491,1
262492,1
262493,1
262494,1
265900,1
265901,1
265902,1
265903,1
265904,1
265905,1
265917,1
265918,1
265919,1
265920,1
265921,1
265922,1
265923,1
265924,1
265925,1
265926,1
265927,1
265928,1
265929,1
265930,1
265931,1
265932,1
265933,1
265934,1
265935,1
265936,1
265937,1
265938,1
265939,1
265940,1
265941,1
265942,1
265943,1
265944,1
265945,1
265946,1
265947,1
265948,1
265949,1
265950,1
265951,1
265952,1
265953,1
265954,1
265955,1
265956,1
265957,1
265958,1
265959,1
265960,1
265961,1
265962,1
265963,1
265964,1
265965,1
265966,1
265967,1
265968,1
265969,1
265970,1
265971,1
265972,1
265973,1
265974,1
265975,1
265976,1
265977,1
265978,1
265979,1
265980,1
265981,1
265982,1
265983,1
265984,1
265985,1
265986,1
265987,1
265988,1
265989,1
265990,1
265991,1
265992,1
265993,1
265994,1
265995,1
265996,1
265997,1
265998,1
265999,1
266000,1
266001,1
266002,1
266003,1
266004,1
266005,1
266006,1
266007,1
266008,1
266009,1
266010,1
266011,1
266012,1
266013,1
266014,1
266015,1
266016,1
266017,1
266018,1
266019,1
266020,1
266021,1
266022,1
266023,1
266024,1
266025,1
266026,1
266027,1
266028,1
266029,1
266030,1
266031,1
266032,1
266033,1
266034,1
266035,1
266036,1
266037,1
266038,1
266039,1
266040,1
266041,1
266042,1
266043,1
266044,1
266045,1
266046,1
266047,1
266048,1
266049,1
266050,1
266051,1
266052,1
266053,1
266054,1
266055,1
266056,1
266057,1
266058,1
266059,1
266060,1
266061,1
266062,1
266063,1
266064,1
266065,1
266066,1
266067,1
266068,1
266069,1
266070,1
266071,1
266072,1
266073,1
266074,1
266075,1
266076,1
266077,1
266078,1
266079,1
266080,1
266081,1
266082,1
266083,1
266084,1
266085,1
266086,1
266087,1
266088,1
266089,1
266090,1
266091,1
266092,1
266093,1
266094,1
266095,1
266096,1
266097,1
266098,1
266099,1
266100,1
266101,1
266102,1
266103,1
266104,1
266105,1
266106,1
266107,1
266108,1
266109,1
266110,1
266111,1
266112,1
266113,1
266114,1
269519,1
269520,1
269521,1
269522,1
269523,1
269524,1
269525,1
269529,1
269535,1
269536,1
269537,1
269538,1
269539,1
269540,1
269541,1
269542,1
269543,1
269544,1
269545,1
269546,1
269547,1
269548,1
269549,1
269550,1
269551,1
269552,1
269553,1
269554,1
269555,1
269556,1
269557,1
269558,1
269559,1
269560,1
269561,1
269562,1
269563,1
269564,1
269565,1
269566,1
269567,1
269568,1
269569,1
269570,1
269571,1
269572,1
269573,1
269574,1
269575,1
269576,1
269577,1
269578,1
269579,1
269580,1
269581,1
269582,1
269583,1
269584,1
269585,1
269586,1
269587,1
269588,1
269589,1
269590,1
269591,1
269592,1
269593,1
269594,1
269595,1
269596,1
269597,1
269598,1
269599,1
269600,1
269601,1
269602,1
269603,1
269604,1
269605,1
269606,1
269607,1
269608,1
269609,1
269610,1
269611,1
269612,1
269613,1
269614,1
269615,1
269616,1
269617,1
269618,1
269619,1
269620,1
269621,1
269622,1
269623,1
269624,1
269625,1
269626,1
269627,1
269628,1
269629,1
269630,1
269631,1
269632,1
269633,1
269634,1
269635,1
269636,1
269637,1
269638,1
269639,1
269640,1
269641,1
269642,1
269643,1
269644,1
269645,1
269646,1
269647,1
269648,1
269649,1
269650,1
269651,1
269652,1
269653,1
269654,1
269655,1
269656,1
269657,1
269658,1
269659,1
269660,1
269661,1
269662,1
269663,1
269664,1
269665,1
269666,1
269667,1
269668,1
269669,1
269670,1
269671,1
269672,1
269673,1
269674,1
269675,1
269676,1
269677,1
269678,1
269679,1
269680,1
269681,1
269682,1
269683,1
269684,1
269685,1
269686,1
269687,1
269688,1
269689,1
269690,1
269691,1
269692,1
269693,1
269694,1
269695,1
269696,1
269697,1
269698,1
269699,1
269700,1
269701,1
269702,1
269703,1
269704,1
269705,1
269706,1
269707,1
269708,1
269709,1
269710,1
269711,1
269712,1
269713,1
269714,1
269715,1
269716,1
269717,1
269718,1
269719,1
269720,1
269721,1
269722,1
269723,1
269724,1
269725,1
269726,1
269727,1
269728,1
269729,1
269730,1
269731,1
269732,1
269733,1
273138,1
273139,1
273140,1
273141,1
273142,1
273143,1
273144,1
273145,1
273152,1
273153,1
273154,1
273155,1
273156,1
273157,1
273158,1
273159,1
273160,1
273161,1
273162,1
273163,1
273164,1
273165,1
273166,1
273167,1
273168,1
273169,1
273170,1
273171,1
273172,1
273173,1
273174,1
273175,1
273176,1
273177,1
273178,1
273179,1
273180,1
273181,1
273182,1
273183,1
273184,1
273185,1
273186,1
273187,1
273188,1
273189,1
273190,1
273191,1
273192,1
273193,1
273194,1
273195,1
273196,1
273197,1
273198,1
273199,1
273200,1
273201,1
273202,1
273203,1
273204,1
273205,1
273206,1
273207,1
273208,1
273209,1
273210,1
273211,1
273212,1
273213,1
273214,1
273215,1
273216,1
273217,1
273218,1
273219,1
273220,1
273221,1
273222,1
273223,1
273224,1
273225,1
273226,1
273227,1
273228,1
273229,1
273230,1
273231,1
273232,1
273233,1
273234,1
273235,1
273236,1
273237,1
273238,1
273239,1
273240,1
273241,1
273242,1
273243,1
273244,1
273245,1
273246,1
273247,1
273248,1
273249,1
273250,1
273251,1
273252,1
273253,1
273254,1
273255,1
273256,1
273257,1
273258,1
273259,1
273260,1
273261,1
273262,1
273263,1
273264,1
273265,1
273266,1
273267,1
273268,1
273269,1
273270,1
273271,1
273272,1
273273,1
273274,1
273275,1
273276,1
273277,1
273278,1
273279,1
273280,1
273281,1
273282,1
273283,1
273284,1
273285,1
273286,1
273287,1
273288,1
273289,1
273290,1
273291,1
273292,1
273293,1
273294,1
273295,1
273296,1
273297,1
273298,1
273299,1
273300,1
273301,1
273302,1
273303,1
273304,1
273305,1
273306,1
273307,1
273308,1
273309,1
273310,1
273311,1
273312,1
273313,1
273314,1
273315,1
273316,1
273317,1
273318,1
273319,1
273320,1
273321,1
273322,1
273323,1
273324,1
273325,1
273326,1
273327,1
273328,1
273329,1
273330,1
273331,1
273332,1
273333,1
273334,1
273335,1
273336,1
273337,1
273338,1
273339,1
273340,1
273341,1
273342,1
273343,1
273351,1
273352,1
273353,1
276757,1
276758,1
276759,1
276760,1
276761,1
276762,1
276763,1
276768,1
276769,1
276770,1
276771,1
276772,1
276773,1
276774,1
276775,1
276776,1
276777,1
276778,1
276779,1
276780,1
276781,1
276782,1
276783,1
276784,1
276785,1
276786,1
276787,1
276788,1
276789,1
276790,1
276791,1
276792,1
276793,1
276794,1
276795,1
276796,1
276797,1
276798,1
276799,1
276800,1
276801,1
276802,1
276803,1
276804,1
276805,1
276806,1
276807,1
276808,1
276809,1
276810,1
276811,1
276812,1
276813,1
276814,1
276815,1
276816,1
276817,1
276818,1
276819,1
276820,1
276821,1
276822,1
276823,1
276824,1
276825,1
276826,1
276827,1
276828,1
276829,1
276830,1
276831,1
276832,1
276833,1
276834,1
276835,1
276836,1
276837,1
276838,1
276839,1
276840,1
276841,1
276842,1
276843,1
276844,1
276845,1
276846,1
276847,1
276848,1
276849,1
276850,1
276851,1
276852,1
276853,1
276854,1
276855,1
276856,1
276857,1
276858,1
276859,1
276860,1
276861,1
276862,1
276863,1
276864,1
276865,1
276866,1
276867,1
276868,1
276869,1
276870,1
276871,1
276872,1
276873,1
276874,1
276875,1
276876,1
276877,1
276878,1
276879,1
276880,1
276881,1
276882,1
276883,1
276884,1
276885,1
276886,1
276887,1
276888,1
276889,1
276890,1
276891,1
276892,1
276893,1
276894,1
276895,1
276896,1
276897,1
276898,1
276899,1
276900,1
276901,1
276902,1
276903,1
276904,1
276905,1
276906,1
276907,1
276908,1
276909,1
276910,1
276911,1
276912,1
276913,1
276914,1
276915,1
276916,1
276917,1
276918,1
276919,1
276920,1
276921,1
276922,1
276923,1
276924,1
276925,1
276926,1
276927,1
276928,1
276929,1
276930,1
276931,1
276932,1
276933,1
276934,1
276935,1
276936,1
276937,1
276938,1
276939,1
276940,1
276941,1
276942,1
276943,1
276944,1
276945,1
276946,1
276947,1
276948,1
276949,1
276950,1
276951,1
276952,1
276953,1
276954,1
276955,1
276956,1
276957,1
276958,1
276959,1
276960,1
276971,1
276972,1
280375,1
280376,1
280377,1
280378,1
280379,1
280380,1
280381,1
280382,1
280386,1
280387,1
280388,1
280389,1
280390,1
280391,1
280392,1
280393,1
280394,1
280395,1
280396,1
280397,1
280398,1
280399,1
280400,1
280401,1
280402,1
280403,1
280404,1
280405,1
280406,1
280407,1
280408,1
280409,1
280410,1
280411,1
280412,1
280413,1
280414,1
280415,1
280416,1
280417,1
280418,1
280419,1
280420,1
280421,1
280422,1
280423,1
280424,1
280425,1
280426,1
280427,1
280428,1
280429,1
280430,1
280431,1
280432,1
280433,1
280434,1
280435,1
280436,1
280437,1
280438,1
280439,1
280440,1
280441,1
280442,1
280443,1
280444,1
280445,1
280446,1
280447,1
280448,1
280449,1
280450,1
280451,1
280452,1
280453,1
280454,1
280455,1
280456,1
280457,1
280458,1
280459,1
280460,1
280461,1
280462,1
280463,1
280464,1
280465,1
280466,1
280467,1
280468,1
280469,1
280470,1
280471,1
280472,1
280473,1
280474,1
280475,1
280476,1
280477,1
280478,1
280479,1
280480,1
280481,1
280482,1
280483,1
280484,1
280485,1
280486,1
280487,1
280488,1
280489,1
280490,1
280491,1
280492,1
280493,1
280494,1
280495,1
280496,1
280497,1
280498,1
280499,1
280500,1
280501,1
280502,1
280503,1
280504,1
280505,1
280506,1
280507,1
280508,1
280509,1
280510,1
280511,1
280512,1
280513,1
280514,1
280515,1
280516,1
280517,1
280518,1
280519,1
280520,1
280521,1
280522,1
280523,1
280524,1
280525,1
280526,1
280527,1
280528,1
280529,1
280530,1
280531,1
280532,1
280533,1
280534,1
280535,1
280536,1
280537,1
280538,1
280539,1
280540,1
280541,1
280542,1
280543,1
280544,1
280545,1
280546,1
280547,1
280548,1
280549,1
280550,1
280551,1
280552,1
280553,1
280554,1
280555,1
280556,1
280557,1
280558,1
280559,1
280560,1
280561,1
280562,1
280563,1
280564,1
280565,1
280566,1
280567,1
280568,1
280569,1
280570,1
280571,1
280572,1
280573,1
280574,1
280575,1
280576,1
280577,1
280590,1
280591,1
283994,1
283995,1
283996,1
283997,1
283998,1
283999,1
284000,1
284001,1
284002,1
284003,1
284004,1
284005,1
284006,1
284007,1
284008,1
284009,1
284010,1
284011,1
284012,1
284013,1
284014,1
284015,1
284016,1
284017,1
284018,1
284019,1
284020,1
284021,1
284022,1
284023,1
284024,1
284025,1
284026,1
284027,1
284028,1
284029,1
284030,1
284031,1
284032,1
284033,1
284034,1
284035,1
284036,1
284037,1
284038,1
284039,1
284040,1
284041,1
284042,1
284043,1
284044,1
284045,1
284046,1
284047,1
284048,1
284049,1
284050,1
284051,1
284052,1
284053,1
284054,1
284055,1
284056,1
284057,1
284058,1
284059,1
284060,1
284061,1
284062,1
284063,1
284064,1
284065,1
284066,1
284067,1
284068,1
284069,1
284070,1
284071,1
284072,1
284073,1
284074,1
284075,1
284076,1
284077,1
284078,1
284079,1
284080,1
284081,1
284082,1
284083,1
284084,1
284085,1
284086,1
284087,1
284088,1
284089,1
284090,1
284091,1
284092,1
284093,1
284094,1
284095,1
284096,1
284097,1
284098,1
284099,1
284100,1
284101,1
284102,1
284103,1
284104,1
284105,1
284106,1
284107,1
284108,1
284109,1
284110,1
284111,1
284112,1
284113,1
284114,1
284115,1
284116,1
284117,1
284118,1
284119,1
284120,1
284121,1
284122,1
284123,1
284124,1
284125,1
284126,1
284127,1
284128,1
284129,1
284130,1
284131,1
284132,1
284133,1
284134,1
284135,1
284136,1
284137,1
284138,1
284139,1
284140,1
284141,1
284142,1
284143,1
284144,1
284145,1
284146,1
284147,1
284148,1
284149,1
284150,1
284151,1
284152,1
284153,1
284154,1
284155,1
284156,1
284157,1
284158,1
284159,1
284160,1
284161,1
284162,1
284163,1
284164,1
284165,1
284166,1
284167,1
284168,1
284169,1
284170,1
284171,1
284172,1
284173,1
284174,1
284175,1
284176,1
284177,1
284178,1
284179,1
284180,1
284181,1
284182,1
284183,1
284184,1
284185,1
284186,1
284187,1
284188,1
284189,1
284190,1
284191,1
284192,1
284193,1
284194,1
284208,1
284209,1
284210,1
287612,1
287613,1
287614,1
287615,1
287616,1
287617,1
287618,1
287619,1
287620,1
287621,1
287622,1
287623,1
287624,1
287625,1
287626,1
287627,1
287628,1
287629,1
287630,1
287631,1
287632,1
287633,1
287634,1
287635,1
287636,1
287637,1
287638,1
287639,1
287640,1
287641,1
287642,1
287643,1
287644,1
287645,1
287646,1
287647,1
287648,1
287649,1
287650,1
287651,1
287652,1
287653,1
287654,1
287655,1
287656,1
287657,1
287658,1
287659,1
287660,1
287661,1
287662,1
287663,1
287664,1
287665,1
287666,1
287667,1
287668,1
287669,1
287670,1
287671,1
287672,1
287673,1
287674,1
287675,1
287676,1
287677,1
287678,1
287679,1
287680,1
287681,1
287682,1
287683,1
287684,1
287685,1
287686,1
287687,1
287688,1
287689,1
287690,1
287691,1
287692,1
287693,1
287694,1
287695,1
287696,1
287697,1
287698,1
287699,1
287700,1
287701,1
287702,1
287703,1
287704,1
287705,1
287706,1
287707,1
287708,1
287709,1
287710,1
287711,1
287712,1
287713,1
287714,1
287715,1
287716,1
287717,1
287718,1
287719,1
287720,1
287721,1
287722,1
287723,1
287724,1
287725,1
287726,1
287727,1
287728,1
287729,1
287730,1
287731,1
287732,1
287733,1
287734,1
287735,1
287736,1
287737,1
287738,1
287739,1
287740,1
287741,1
287742,1
287743,1
287744,1
287745,1
287746,1
287747,1
287748,1
287749,1
287750,1
287751,1
287752,1
287753,1
287754,1
287755,1
287756,1
287757,1
287758,1
287759,1
287760,1
287761,1
287762,1
287763,1
287764,1
287765,1
287766,1
287767,1
287768,1
287769,1
287770,1
287771,1
287772,1
287773,1
287774,1
287775,1
287776,1
287777,1
287778,1
287779,1
287780,1
287781,1
287782,1
287783,1
287784,1
287785,1
287786,1
287787,1
287788,1
287789,1
287790,1
287791,1
287792,1
287793,1
287794,1
287795,1
287796,1
287797,1
287798,1
287799,1
287800,1
287801,1
287802,1
287803,1
287804,1
287805,1
287806,1
287807,1
287808,1
287826,1
287827,1
287828,1
287829,1
291230,1
291231,1
291232,1
291233,1
291234,1
291235,1
291236,1
291237,1
291238,1
291239,1
291240,1
291241,1
291242,1
291243,1
291244,1
291245,1
291246,1
291247,1
291248,1
291249,1
291250,1
291251,1
291252,1
291253,1
291254,1
291255,1
291256,1
291257,1
291258,1
291259,1
291260,1
291261,1
291262,1
291263,1
291264,1
291265,1
291266,1
291267,1
291268,1
291269,1
291270,1
291271,1
291272,1
291273,1
291274,1
291275,1
291276,1
291277,1
291278,1
291279,1
291280,1
291281,1
291282,1
291283,1
291284,1
291285,1
291286,1
291287,1
291288,1
291289,1
291290,1
291291,1
291292,1
291293,1
291294,1
291295,1
291296,1
291297,1
291298,1
291299,1
291300,1
291301,1
291302,1
291303,1
291304,1
291305,1
291306,1
291307,1
291308,1
291309,1
291310,1
291311,1
291312,1
291313,1
291314,1
291315,1
291316,1
291317,1
291318,1
291319,1
291320,1
291321,1
291322,1
291323,1
291324,1
291325,1
291326,1
291327,1
291328,1
291329,1
291330,1
291331,1
291332,1
291333,1
291334,1
291335,1
291336,1
291337,1
291338,1
291339,1
291340,1
291341,1
291342,1
291343,1
291344,1
291345,1
291346,1
291347,1
291348,1
291349,1
291350,1
291351,1
291352,1
291353,1
291354,1
291355,1
291356,1
291357,1
291358,1
291359,1
291360,1
291361,1
291362,1
291363,1
291364,1
291365,1
291366,1
291367,1
291368,1
291369,1
291370,1
291371,1
291372,1
291373,1
291374,1
291375,1
291376,1
291377,1
291378,1
291379,1
291380,1
291381,1
291382,1
291383,1
291384,1
291385,1
291386,1
291387,1
291388,1
291389,1
291390,1
291391,1
291392,1
291393,1
291394,1
291395,1
291396,1
291397,1
291398,1
291399,1
291400,1
291401,1
291402,1
291403,1
291404,1
291405,1
291406,1
291407,1
291408,1
291409,1
291410,1
291411,1
291412,1
291413,1
291420,1
291443,1
291444,1
291445,1
291446,1
291447,1
291448,1
294848,1
294849,1
294850,1
294851,1
294852,1
294853,1
294854,1
294855,1
294856,1
294857,1
294858,1
294859,1
294860,1
294861,1
294862,1
294863,1
294864,1
294865,1
294866,1
294867,1
294868,1
294869,1
294870,1
294871,1
294872,1
294873,1
294874,1
294875,1
294876,1
294877,1
294878,1
294879,1
294880,1
294881,1
294882,1
294883,1
294884,1
294885,1
294886,1
294887,1
294888,1
294889,1
294890,1
294891,1
294892,1
294893,1
294894,1
294895,1
294896,1
294897,1
294898,1
294899,1
294900,1
294901,1
294902,1
294903,1
294904,1
294905,1
294906,1
294907,1
294908,1
294909,1
294910,1
294911,1
294912,1
294913,1
294914,1
294915,1
294916,1
294917,1
294918,1
294919,1
294920,1
294921,1
294922,1
294923,1
294924,1
294925,1
294926,1
294927,1
294928,1
294929,1
294930,1
294931,1
294932,1
294933,1
294934,1
294935,1
294936,1
294937,1
294938,1
294939,1
294940,1
294941,1
294942,1
294943,1
294944,1
294945,1
294946,1
294947,1
294948,1
294949,1
294950,1
294951,1
294952,1
294953,1
294954,1
294955,1
294956,1
294957,1
294958,1
294959,1
294960,1
294961,1
294962,1
294963,1
294964,1
294965,1
294966,1
294967,1
294968,1
294969,1
294970,1
294971,1
294972,1
294973,1
294974,1
294975,1
294976,1
294977,1
294978,1
294979,1
294980,1
294981,1
294982,1
294983,1
294984,1
294985,1
294986,1
294987,1
294988,1
294989,1
294990,1
294991,1
294992,1
294993,1
294994,1
294995,1
294996,1
294997,1
294998,1
294999,1
295000,1
295001,1
295002,1
295003,1
295004,1
295005,1
295006,1
295007,1
295008,1
295009,1
295010,1
295011,1
295012,1
295013,1
295014,1
295015,1
295016,1
295017,1
295018,1
295019,1
295020,1
295021,1
295022,1
295023,1
295024,1
295025,1
295026,1
295027,1
295032,1
295033,1
295058,1
295059,1
295060,1
295061,1
295062,1
295063,1
295064,1
295065,1
295066,1
298466,1
298467,1
298468,1
298469,1
298470,1
298471,1
298472,1
298473,1
298474,1
298475,1
298476,1
298477,1
298478,1
298479,1
298480,1
298481,1
298482,1
298483,1
298484,1
298485,1
298486,1
298487,1
298488,1
298489,1
298490,1
298491,1
298492,1
298493,1
298494,1
298495,1
298496,1
298497,1
298498,1
298499,1
298500,1
298501,1
298502,1
298503,1
298504,1
298505,1
298506,1
298507,1
298508,1
298509,1
298510,1
298511,1
298512,1
298513,1
298514,1
298515,1
298516,1
298517,1
298518,1
298519,1
298520,1
298521,1
298522,1
298523,1
298524,1
298525,1
298526,1
298527,1
298528,1
298529,1
298530,1
298531,1
298532,1
298533,1
298534,1
298535,1
298536,1
298537,1
298538,1
298539,1
298540,1
298541,1
298542,1
298543,1
298544,1
298545,1
298546,1
298547,1
298548,1
298549,1
298550,1
298551,1
298552,1
298553,1
298554,1
298555,1
298556,1
298557,1
298558,1
298559,1
298560,1
298561,1
298562,1
298563,1
298564,1
298565,1
298566,1
298567,1
298568,1
298569,1
298570,1
298571,1
298572,1
298573,1
298574,1
298575,1
298576,1
298577,1
298578,1
298579,1
298580,1
298581,1
298582,1
298583,1
298584,1
298585,1
298586,1
298587,1
298588,1
298589,1
298590,1
298591,1
298592,1
298593,1
298594,1
298595,1
298596,1
298597,1
298598,1
298599,1
298600,1
298601,1
298602,1
298603,1
298604,1
298605,1
298606,1
298607,1
298608,1
298609,1
298610,1
298611,1
298612,1
298613,1
298614,1
298615,1
298616,1
298617,1
298618,1
298619,1
298620,1
298621,1
298622,1
298623,1
298624,1
298625,1
298626,1
298627,1
298628,1
298629,1
298630,1
298631,1
298632,1
298633,1
298634,1
298635,1
298636,1
298637,1
298638,1
298639,1
298640,1
298641,1
298642,1
298643,1
298644,1
298645,1
298646,1
298673,1
298674,1
298675,1
298676,1
298677,1
298678,1
298679,1
298680,1
298681,1
298682,1
298683,1
298684,1
298685,1
302084,1
302085,1
302086,1
302087,1
302088,1
302089,1
302090,1
302091,1
302092,1
302093,1
302094,1
302095,1
302096,1
302097,1
302098,1
302099,1
302100,1
302101,1
302102,1
302103,1
302104,1
302105,1
302106,1
302107,1
302108,1
302109,1
302110,1
302111,1
302112,1
302113,1
302114,1
302115,1
302116,1
302117,1
302118,1
302119,1
302120,1
302121,1
302122,1
302123,1
302124,1
302125,1
302126,1
302127,1
302128,1
302129,1
302130,1
302131,1
302132,1
302133,1
302134,1
302135,1
302136,1
302137,1
302138,1
302139,1
302140,1
302141,1
302142,1
302143,1
302144,1
302145,1
302146,1
302147,1
302148,1
302149,1
302150,1
302151,1
302152,1
302153,1
302154,1
302155,1
302156,1
302157,1
302158,1
302159,1
302160,1
302161,1
302162,1
302163,1
302164,1
302165,1
302166,1
302167,1
302168,1
302169,1
302170,1
302171,1
302172,1
302173,1
302174,1
302175,1
302176,1
302177,1
302178,1
302179,1
302180,1
302181,1
302182,1
302183,1
302184,1
302185,1
