cell_id,therm_prs
2205071,0
2205072,0
2205073,0
2205074,0
2205076,0
2205077,0
2205100,0.03415
2205101,0.03503
2205102,0.02989
2205103,0.02064
2205104,0.01744
2205105,0.01323
2205106,0.00876
2205107,0.00398
2205108,0
2205109,0
2205110,0
2205111,0
2205112,0
2205113,0
2205114,0
2205115,0
2205116,0
2205117,0
2205118,0
2205119,0
2205120,0
2205121,0
2205137,0
2205138,0
2205139,0
2205140,0
2205141,0
2205142,0
2205143,0
2205144,0
2205145,0
2205146,0
2205147,0
2205148,0
2205149,0
2205150,0
2205151,0
2205152,0
2205153,0
2205154,0
2205155,0
2205156,0
2205157,0
2205158,0
2205159,0
2205160,0
2205161,0
2205162,0
2205163,0
2205164,0
2205165,0
2205166,0
2205167,0
2205168,0
2205169,0
2205170,0
2205171,0
2205172,0
2205173,0
2205174,0
2205175,0
2205176,0
2205177,0
2205186,0
2205187,0
2205188,0
2205189,0
2205190,0
2205191,0
2205192,0
2205193,0
2205194,0
2205195,0
2205196,0
2205197,0
2205198,0
2205199,0
2208667,0
2208668,0
2208670,0
2208671,0
2208672,0
2208673,0
2208674,0
2208675,0
2208676,0
2208677,0
2208678,0
2208679,0
2208680,0
2208681,0
2208682,0
2208683,0
2208684,0
2208685,0
2208686,0
2208687,0
2208688,0
2208690,0
2208691,0
2208693,0
2208718,0.03231
2208719,0.02988
2208720,0.02445
2208721,0.02406
2208722,0.02124
2208723,0.01353
2208724,0.00819
2208725,0.00416
2208726,0
2208727,0
2208728,0
2208729,0
2208730,0
2208731,0
2208732,0
2208733,0
2208734,0
2208735,0
2208736,0
2208737,0
2208738,0
2208739,0
2208740,0
2208756,0
2208757,0
2208758,0
2208759,0
2208760,0
2208761,0
2208762,0
2208763,0
2208764,0
2208765,0
2208766,0
2208767,0
2208768,0
2208769,0
2208770,0
2208771,0
2208772,0
2208781,0
2208782,0
2208783,0
2208784,0
2208785,0
2208786,0
2208790,0
2208791,0
2208804,0
2208805,0
2208806,0
2208807,0
2208808,0
2208809,0
2208810,0
2208811,0
2208812,0
2208813,0
2208814,0
2208815,0
2208816,0
2212287,0
2212288,0
2212289,0
2212290,0
2212291,0
2212292,0
2212293,0
2212295,0
2212296,0
2212297,0
2212298,0
2212299,0
2212300,0
2212301,0
2212302,0
2212303,0
2212306,0
2212309,0
2212335,0.02535
2212336,0.0259
2212337,0.02663
2212338,0.02621
2212339,0.02618
2212340,0.02104
2212341,0.01104
2212342,0.00769
2212343,0.00368
2212344,0
2212345,0
2212346,0
2212347,0
2212348,0
2212349,0
2212350,0
2212351,0
2212352,0
2212353,0
2212354,0
2212355,0
2212356,0
2212357,0
2212358,0
2212377,0
2212378,0
2212379,0
2212380,0
2212381,0
2212382,0
2212383,0
2212384,0
2212422,0
2212423,0
2212424,0
2212425,0
2212426,0
2212427,0
2212428,0
2212429,0
2212430,0
2212431,0
2212432,0
2212433,0
2215904,0
2215905,0
2215906,0
2215907,0
2215908,0
2215909,0
2215910,0
2215918,0
2215921,0
2215922,0
2215923,0
2215924,0
2215953,0
2215954,0
2215955,0
2215956,0.00483
2215957,0.01825
2215958,0.01199
2215959,0.00502
2215960,0
2215961,0
2215962,0
2215963,0
2215964,0
2215965,0
2215966,0
2215967,0
2215968,0
2215969,0
2215970,0
2215971,0
2215972,0
2215973,0
2215974,0
2215975,0
2215976,0
2216039,0
2216040,0
2216041,0
2216042,0
2216043,0
2216044,0
2216045,0
2216046,0
2216047,0
2216048,0
2216049,0
2216050,0
2216051,0
2219522,0
2219523,0
2219524,0
2219525,0
2219526,0
2219572,0
2219573,0
2219574,0.0012
2219575,0.01084
2219576,0.00103
2219577,0
2219578,0
2219579,0
2219580,0
2219581,0
2219582,0
2219583,0
2219584,0
2219585,0
2219586,0
2219587,0
2219588,0
2219589,0
2219590,0
2219591,0
2219592,0
2219593,0
2219594,0
2219657,0
2219658,0
2219659,0
2219660,0
2219661,0
2219662,0
2219663,0
2219664,0
2219665,0
2219666,0
2219667,0
2219668,0
2219669,0
2223190,0
2223191,0
2223192,0.0062
2223193,0
2223194,0
2223195,0
2223196,0
2223197,0
2223198,0
2223199,0
2223200,0
2223201,0
2223202,0
2223203,0
2223204,0
2223205,0
2223206,0
2223207,0
2223208,0
2223209,0
2223210,0
2223211,0
2223275,0
2223276,0
2223277,0
2223278,0
2223279,0
2223280,0
2223281,0
2223282,0
2223283,0
2223284,0
2223285,0
2223286,0
2226810,0
2226811,0
2226812,0
2226813,0
2226814,0
2226815,0
2226816,0
2226817,0
2226818,0
2226819,0
2226820,0
2226821,0
2226822,0
2226823,0
2226824,0
2226825,0
2226826,0
2226827,0
2226828,0
2226829,0
2226893,0
2226894,0
2226895,0
2226896,0
2226897,0
2226898,0
2226899,0
2226900,0
2226901,0
2226902,0
2226903,0
2226904,0
2226905,0
2226908,0
2226911,0
2230430,0
2230431,0
2230432,0
2230433,0
2230434,0
2230435,0
2230436,0
2230437,0
2230438,0
2230439,0
2230440,0
2230441,0
2230442,0
2230443,0
2230444,0
2230445,0
2230446,0
2230447,0
2230511,0
2230512,0
2230513,0
2230514,0
2230515,0
2230516,0
2230517,0
2230518,0
2230519,0
2230520,0
2230521,0
2230522,0
2230523,0
2230524,0
2230525,0
2230526,0
2230528,0
2230532,0
2234051,0
2234052,0
2234053,0
2234054,0
2234055,0
2234056,0
2234057,0
2234058,0
2234059,0
2234060,0
2234061,0
2234062,0
2234063,0
2234064,0
2234065,0
2234129,0
2234130,0
2234131,0
2234132,0
2234133,0
2234134,0
2234135,0
2234136,0
2234137,0
2234138,0
2234139,0
2234140,0
2234141,0
2234142,0
2234143,0
2234144,0
2234145,0
2234146,0
2234148,0
2237672,0
2237673,0
2237674,0
2237675,0
2237676,0
2237677,0
2237678,0
2237679,0
2237680,0
2237681,0
2237682,0
2237683,0
2237747,0
2237748,0
2237749,0
2237750,0
2237751,0
2237752,0
2237753,0
2237754,0
2237755,0
2237756,0
2237757,0
2237758,0
2237759,0
2237760,0
2237761,0
2237762,0
2237763,0
2241291,0
2241292,0
2241293,0
2241294,0
2241295,0
2241296,0
2241297,0
2241298,0
2241299,0
2241300,0
2241301,0
2241365,0
2241366,0
2241367,0
2241368,0
2241369,0
2241370,0
2241371,0
2241372,0
2241373,0
2241374,0
2241375,0
2241376,0
2241377,0
2241378,0
2241379,0
2241380,0
2241381,0
2241382,0
2244908,0
2244909,0
2244910,0
2244911,0
2244912,0
2244913,0
2244914,0
2244915,0
2244916,0
2244917,0
2244918,0
2244983,0
2244984,0
2244985,0
2244986,0
2244987,0
2244988,0
2244989,0
2244990,0
2244991,0
2244992,0
2244993,0
2244994,0
2244995,0
2244996,0
2244997,0
2244998,0
2244999,0
2248526,0
2248527,0
2248528,0
2248529,0
2248530,0
2248531,0
2248532,0
2248533,0
2248534,0
2248535,0
2248536,0
2248537,0
2248538,0
2248600,0
2248601,0
2248602,0
2248603,0
2248604,0
2248605,0
2248606,0
2248607,0
2248608,0
2248609,0
2248610,0
2248611,0
2248612,0
2248613,0
2248614,0
2248615,0
2248616,0
2248617,0
2248618,0
2252144,0
2252145,0
2252146,0
2252147,0
2252148,0
2252149,0
2252150,0
2252151,0
2252152,0
2252153,0
2252154,0
2252155,0
2252156,0
2252218,0
2252219,0
2252220,0
2252221,0
2252222,0
2252223,0
2252224,0
2252225,0
2252226,0
2252227,0
2252228,0
2252229,0
2252230,0
2252231,0
2252232,0
2252233,0
2252234,0
2252235,0
2255762,0
2255763,0
2255764,0
2255765,0
2255766,0
2255767,0
2255768,0
2255769,0
2255770,0
2255771,0
2255772,0
2255773,0
2255774,0
2255775,0
2255836,0
2255837,0
2255838,0
2255839,0
2255840,0
2255841,0
2255842,0
2255843,0
2255844,0
2255845,0
2255846,0
2255847,0
2255848,0
2255849,0
2255850,0
2255851,0
2255852,0
2255853,0
2259380,0
2259381,0
2259382,0
2259383,0
2259384,0
2259385,0
2259386,0
2259387,0
2259388,0
2259389,0
2259390,0
2259391,0
2259392,0
2259456,0
2259457,0
2259458,0
2259459,0
2259460,0
2259461,0
2259462,0
2259463,0
2259464,0
2259465,0
2259466,0
2259467,0
2259468,0
2259469,0
2259470,0
2259471,0
2262997,0
2262998,0
2262999,0
2263000,0
2263001,0
2263002,0
2263003,0
2263004,0
2263005,0
2263006,0
2263007,0
2263008,0
2263009,0
2263010,0
2263073,0
2263074,0
2263075,0
2263076,0
2263077,0
2263078,0
2263079,0
2263080,0
2263081,0
2263082,0
2263083,0
2263084,0
2263085,0
2263086,0
2263087,0
2263088,0
2263089,0
2263090,0
2263105,0
2266616,0
2266617,0
2266618,0
2266619,0
2266620,0
2266621,0
2266622,0
2266623,0
2266624,0
2266625,0
2266626,0
2266627,0
2266628,0
2266691,0
2266692,0
2266693,0
2266694,0
2266695,0
2266696,0
2266697,0
2266698,0
2266699,0
2266700,0
2266701,0
2266702,0
2266703,0
2266704,0
2266705,0
2266706,0
2266707,0
2266708,0
2266719,0
2266720,0
2266721,0
2270233,0
2270234,0
2270235,0
2270236,0
2270237,0
2270238,0
2270239,0
2270240,0
2270241,0
2270242,0
2270243,0
2270244,0
2270245,0
2270308,0
2270309,0
2270310,0
2270311,0
2270312,0
2270313,0
2270314,0
2270315,0
2270316,0
2270317,0
2270318,0
2270319,0
2270320,0
2270321,0
2270322,0
2270323,0
2270324,0
2270325,0
2270326,0
2270327,0
2270334,0
2270335,0
2270336,0
2270337,0
2270338,0
2273851,0
2273852,0
2273853,0
2273854,0
2273855,0
2273856,0
2273857,0
2273858,0
2273859,0
2273860,0
2273861,0
2273862,0
2273863,0
2273926,0
2273927,0
2273929,0
2273930,0
2273931,0
2273932,0
2273933,0
2273934,0
2273935,0
2273936,0
2273937,0
2273938,0
2273939,0
2273940,0
2273941,0
2273942,0
2273943,0
2273944,0
2273945,0
2273946,0
2273947,0
2273948,0
2273950,0
2273951,0
2273952,0
2273953,0
2273954,0
2273955,0
2277469,0
2277470,0
2277471,0
2277472,0
2277473,0
2277474,0
2277475,0
2277476,0
2277477,0
2277478,0
2277479,0
2277480,0
2277544,0
2277547,0
2277548,0
2277549,0
2277550,0
2277551,0
2277552,0
2277553,0
2277554,0
2277555,0
2277556,0
2277557,0
2277558,0
2277559,0
2277560,0
2277561,0
2277562,0
2277563,0
2277564,0
2277565,0
2277566,0
2277567,0
2277568,0
2277569,0
2277570,0
2277571,0
2281087,0
2281088,0
2281089,0
2281090,0
2281091,0
2281092,0
2281093,0
2281094,0
2281095,0
2281096,0
2281097,0
2281098,0
2281164,0
2281165,0
2281166,0
2281167,0
2281168,0
2281169,0
2281170,0
2281171,0
2281172,0
2281173,0
2281174,0
2281175,0
2281176,0
2281177,0
2281178,0
2281179,0
2281180,0
2281181,0
2281182,0
2281183,0
2281184,0
2281185,0
2281186,0
2281187,0
2281188,0
2284706,0
2284707,0
2284708,0
2284709,0
2284710,0
2284711,0
2284712,0
2284713,0
2284714,0
2284715,0
2284780,0
2284781,0
2284782,0
2284783,0
2284784,0
2284785,0
2284786,0
2284787,0
2284788,0
2284789,0
2284790,0
2284791,0
2284792,0
2284793,0
2284794,0
2284795,0
2284796,0
2284797,0
2284798,0
2284799,0
2284800,0
2284801,0
2284802,0
2284803,0
2288325,0
2288326,0
2288327,0
2288328,0
2288329,0
2288330,0
2288331,0
2288332,0
2288398,0
2288399,0
2288400,0
2288401,0
2288402,0
2288403,0
2288404,0
2288405,0
2288406,0
2288407,0
2288408,0
2288409,0
2288410,0
2288411,0
2288413,0
2288414,0
2288415,0
2288416,0
2288417,0
2288418,0
2291942,0
2291943,0
2291944,0
2291945,0
2291946,0
2291947,0
2291948,0
2291949,0
2291950,0
2292019,0
2292020,0
2292021,0
2292022,0
2292023,0
2292024,0
2292025,0
2292026,0
2292027,0
2292028,0
2292031,0
2292032,0
2292033,0
2295559,0
2295560,0
2295561,0
2295562,0
2295563,0
2295564,0
2295565,0
2295566,0
2295567,0
2295637,0
2295638,0
2295639,0
2295640,0
2295641,0
2295642,0
2295643,0
2295644,0
2295645,0
2295681,0
2299176,0
2299177,0
2299178,0
2299179,0
2299180,0
2299181,0
2299182,0
2299183,0
2299184,0
2299254,0
2299255,0
2299256,0
2299257,0
2299258,0
2299259,0
2299260,0
2299261,0
2299262,0
2299263,0
2299297,0
2302792,0
2302793,0
2302794,0
2302795,0
2302796,0
2302797,0
2302798,0
2302799,0
2302800,0
2302801,0
2302872,0
2302873,0
2302874,0
2302875,0
2302876,0
2302877,0
2302878,0
2302879,0
2302880,0
2302881,0
2302913,0
2302914,0
2306409,0
2306410,0
2306411,0
2306412,0
2306413,0
2306414,0
2306415,0
2306416,0
2306417,0
2306418,0
2306489,0
2306490,0
2306491,0
2306492,0
2306493,0
2306494,0
2306495,0
2306496,0
2306497,0
2306498,0
2306499,0
2306530,0
2306531,0
2310026,0
2310027,0
2310028,0
2310029,0
2310030,0
2310031,0
2310032,0
2310033,0
2310034,0
2310035,0
2310107,0
2310108,0
2310109,0
2310110,0
2310111,0
2310112,0
2310113,0
2310114,0
2310115,0
2310116,0
2310117,0
2310147,0
2310148,0
2310150,0
2313643,0
2313644,0
2313645,0
2313646,0
2313647,0
2313648,0
2313649,0
2313650,0
2313651,0
2313652,0
2313725,0
2313726,0
2313727,0
2313728,0
2313729,0
2313730,0
2313731,0
2313732,0
2313733,0
2313734,0
2313735,0
2313764,0
2313765,0
2313766,0
2313767,0
2317259,0
2317260,0
2317261,0
2317262,0
2317263,0
2317264,0
2317265,0
2317266,0
2317267,0
2317268,0
2317269,0
2317343,0
2317344,0
2317345,0
2317346,0
2317347,0
2317348,0
2317349,0
2317350,0
2317351,0
2317352,0
2317353,0
2317354,0
2317381,0
2317382,0
2317383,0
2317384,0
2320876,0
2320877,0
2320878,0
2320879,0
2320880,0
2320881,0
2320882,0
2320883,0
2320884,0
2320885,0
2320959,0
2320960,0
2320961,0
2320962,0
2320963,0
2320964,0
2320965,0
2320966,0
2320967,0
2320968,0
2320969,0
2320970,0
2320971,0
2320972,0
2320999,0
2321000,0
2321002,0
2321004,0
2321005,0
2324493,0
2324494,0
2324495,0
2324496,0
2324497,0
2324498,0
2324499,0
2324500,0
2324501,0
2324502,0
2324576,0
2324577,0
2324578,0
2324579,0
2324580,0
2324581,0
2324582,0
2324583,0
2324584,0
2324585,0
2324586,0
2324587,0
2324588,0
2324589,0
2324590,0
2324616,0
2324617,0
2324618,0
2324619,0
2324620,0
2328110,0
2328111,0
2328112,0
2328113,0
2328114,0
2328115,0
2328116,0
2328117,0
2328118,0
2328119,0
2328194,0
2328195,0
2328196,0
2328197,0
2328198,0
2328199,0
2328200,0
2328201,0
2328202,0
2328203,0
2328204,0
2328205,0
2328206,0
2328207,0
2328208,0
2328233,0
2328234,0
2328235,0
2328236,0
2331727,0
2331728,0
2331729,0
2331730,0
2331731,0
2331732,0
2331733,0
2331734,0
2331735,0
2331736,0
2331813,0
2331814,0
2331815,0
2331816,0
2331817,0
2331818,0
2331819,0
2331820,0
2331821,0
2331822,0
2331823,0
2331824,0
2331825,0
2331826,0
2331850,0
2331851,0
2331852,0
2331853,0
2335342,0
2335343,0
2335344,0
2335345,0
2335346,0
2335347,0
2335348,0
2335349,0
2335350,0
2335351,0
2335352,0
2335430,0
2335431,0
2335432,0
2335433,0
2335434,0
2335435,0
2335436,0
2335437,0
2335438,0
2335439,0
2335440,0
2335441,0
2335442,0
2335443,0
2335444,0
2335467,0
2335468,0
2335469,0
2335470,0
2335471,0
2338958,0
2338959,0
2338960,0
2338961,0
2338962,0
2338963,0
2338964,0
2338965,0
2338966,0
2338967,0
2338968,0
2338969,0
2339050,0
2339051,0
2339052,0
2339053,0
2339054,0
2339055,0
2339056,0
2339057,0
2339058,0
2339059,0
2339060,0
2339061,0
2339062,0
2339083,0
2339084,0
2339085,0
2339086,0
2339087,0
2339088,0
2342575,0
2342576,0
2342577,0
2342578,0
2342579,0
2342580,0
2342581,0
2342582,0
2342583,0
2342584,0
2342585,0
2342586,0
2342668,0
2342669,0
2342670,0
2342671,0
2342672,0
2342673,0
2342674,0
2342675,0
2342676,0
2342677,0
2342678,0
2342679,0
2342680,0
2342700,0
2342701,0
2342702,0
2342703,0
2342704,0
2342705,0
2346191,0
2346192,0
2346193,0
2346194,0
2346195,0
2346196,0
2346197,0
2346198,0
2346199,0
2346200,0
2346201,0
2346202,0
2346287,0
2346288,0
2346289,0
2346290,0
2346291,0
2346292,0
2346293,0
2346294,0
2346295,0
2346296,0
2346297,0
2346298,0
2346316,0
2346317,0
2346318,0
2346319,0
2346320,0
2346321,0
2346322,0
2346323,0
2346324,0
2349808,0
2349809,0
2349810,0
2349811,0
2349812,0
2349813,0
2349814,0
2349815,0
2349816,0
2349817,0
2349818,0
2349819,0
2349905,0
2349906,0
2349907,0
2349908,0
2349909,0
2349910,0
2349911,0
2349912,0
2349913,0
2349914,0
2349915,0
2349916,0
2349931,0
2349932,0
2349933,0
2349934,0
2349935,0
2349936,0
2349937,0
2349938,0
2349939,0
2349940,0
2353424,0
2353425,0
2353426,0
2353427,0
2353428,0
2353429,0
2353430,0
2353431,0
2353432,0
2353433,0
2353434,0
2353435,0
2353436,0
2353523,0
2353524,0
2353525,0
2353526,0
2353527,0
2353528,0
2353529,0
2353530,0
2353531,0
2353532,0
2353533,0
2353534,0
2353547,0
2353548,0
2353549,0
2353550,0
2353551,0
2353552,0
2353553,0
2353554,0
2353555,0
2353556,0
2353557,0
2353558,0
2357041,0
2357042,0
2357043,0
2357044,0
2357045,0
2357046,0
2357047,0
2357048,0
2357049,0
2357050,0
2357051,0
2357052,0
2357053,0
2357141,0
2357142,0
2357143,0
2357144,0
2357145,0
2357146,0
2357147,0
2357148,0
2357149,0
2357150,0
2357151,0
2357152,0
2357153,0
2357162,0
2357163,0
2357164,0
2357165,0
2357166,0
2357167,0
2357168,0
2357169,0
2357170,0
2357171,0
2357172,0
2357173,0
2357174,0
2357175,0
2360658,0
2360659,0
2360660,0
2360661,0
2360662,0
2360663,0
2360664,0
2360665,0
2360666,0
2360667,0
2360668,0
2360669,0
2360759,0
2360760,0
2360761,0
2360762,0
2360763,0
2360764,0
2360765,0
2360766,0
2360767,0
2360768,0
2360769,0
2360770,0
2360771,0
2360772,0
2360778,0
2360779,0
2360780,0
2360781,0
2360782,0
2360783,0
2360784,0
2360785,0
2360786,0
2360787,0
2360788,0
2360789,0
2360790,0
2360791,0
2360792,0
2360793,0
2360794,0
2364275,0
2364276,0
2364277,0
2364278,0
2364279,0
2364280,0
2364281,0
2364282,0
2364283,0
2364284,0
2364285,0
2364377,0
2364378,0
2364379,0
2364380,0
2364381,0
2364382,0
2364383,0
2364384,0
2364385,0
2364386,0
2364387,0
2364388,0
2364389,0
2364390,0
2364391,0
2364392,0
2364393,0
2364394,0
2364395,0
2364396,0
2364397,0
2364398,0
2364399,0
2364400,0
2364401,0
2364402,0
2364403,0
2364404,0
2364405,0
2364406,0
2364407,0
2364408,0
2364409,0
2364410,0
2367887,0
2367891,0
2367892,0
2367893,0
2367894,0
2367895,0
2367896,0
2367897,0
2367898,0
2367899,0
2367900,0
2367901,0
2367902,0
2367903,0
2367995,0
2367996,0
2367997,0
2367998,0
2367999,0
2368000,0
2368001,0
2368002,0
2368003,0
2368004,0
2368005,0
2368006,0
2368007,0
2368008,0
2368009,0
2368010,0
2368011,0
2368012,0
2368013,0
2368014,0
2368015,0
2368016,0
2368017,0
2368018,0
2368019,0
2368020,0
2368021,0
2368022,0
2368023,0
2368024,0
2368025,0
2368026,0
2368027,0
2368028,0
2371504,0
2371508,0
2371509,0
2371512,0
2371513,0
2371514,0
2371515,0
2371516,0
2371517,0
2371518,0
2371519,0
2371520,0
2371612,0
2371613,0
2371614,0
2371615,0
2371616,0
2371617,0
2371618,0
2371619,0
2371620,0
2371621,0
2371622,0
2371623,0
2371624,0
2371625,0
2371626,0
2371627,0
2371628,0
2371629,0
2371630,0
2371631,0
2371632,0
2371633,0
2371634,0
2371635,0
2371636,0
2371637,0
2371638,0
2371639,0
2371640,0
2371641,0
2371642,0
2371643,0
2371644,0
2371645,0
2375120,0
2375121,0
2375125,0
2375126,0
2375128,0
2375129,0
2375130,0
2375131,0
2375132,0
2375133,0
2375134,0
2375135,0
2375136,0
2375137,0
2375230,0
2375231,0
2375232,0
2375233,0
2375234,0
2375235,0
2375236,0
2375237,0
2375238,0
2375239,0
2375240,0
2375241,0
2375242,0
2375243,0
2375244,0
2375245,0
2375246,0
2375247,0
2375248,0
2375249,0
2375250,0
2375251,0
2375252,0
2375253,0
2375254,0
2375255,0
2375256,0
2375257,0
2375258,0
2375259,0
2375260,0
2375261,0
2375262,0
2378737,0
2378738,0
2378739,0
2378740,0
2378741,0
2378742,0
2378745,0
2378746,0
2378747,0
2378748,0
2378749,0
2378750,0
2378751,0
2378752,0
2378753,0
2378754,0
2378848,0
2378849,0
2378850,0
2378851,0
2378852,0
2378853,0
2378854,0
2378855,0
2378856,0
2378857,0
2378858,0
2378859,0
2378860,0
2378861,0
2378862,0
2378863,0
2378864,0
2378865,0
2378866,0
2378867,0
2378868,0
2378869,0
2378870,0
2378871,0
2378872,0
2378873,0
2378874,0
2378875,0
2378876,0
2378877,0
2378878,0
2378879,0
2382353,0
2382354,0
2382355,0
2382356,0
2382357,0
2382358,0
2382359,0
2382362,0
2382363,0
2382364,0
2382365,0
2382366,0
2382367,0
2382368,0
2382369,0
2382370,0
2382371,0
2382465,0
2382467,0
2382468,0
2382469,0
2382470,0
2382471,0
2382472,0
2382473,0
2382474,0
2382475,0
2382476,0
2382477,0
2382478,0
2382479,0
2382480,0
2382481,0
2382482,0
2382483,0
2382484,0
2382485,0
2382486,0
2382487,0
2382488,0
2382489,0
2382490,0
2382491,0
2382492,0
2382493,0
2382494,0
2382495,0
2382496,0
2385970,0
2385971,0
2385972,0
2385973,0
2385974,0
2385975,0
2385976,0
2385977,0
2385978,0
2385979,0
2385980,0
2385981,0
2385982,0
2385983,0
2385984,0
2385985,0
2385986,0
2385987,0
2385988,0
2386082,0
2386083,0
2386084,0
2386085,0
2386086,0
2386087,0
2386088,0
2386089,0
2386090,0
2386091,0
2386092,0
2386093,0
2386094,0
2386095,0
2386096,0
2386097,0
2386098,0
2386099,0
2386100,0
2386101,0
2386102,0
2386103,0
2386104,0
2386105,0
2386106,0
2386107,0
2386108,0
2386109,0
2386110,0
2386111,0
2386112,0
2386113,0
2389587,0
2389588,0
2389589,0
2389590,0
2389591,0
2389592,0
2389593,0
2389594,0
2389595,0
2389596,0
2389597,0
2389598,0
2389599,0
2389600,0
2389601,0
2389602,0
2389603,0
2389604,0
2389605,0
2389700,0
2389701,0
2389702,0
2389703,0
2389704,0
2389705,0
2389706,0
2389707,0
2389708,0
2389709,0
2389710,0
2389711,0
2389712,0
2389713,0
2389714,0
2389715,0
2389716,0
2389717,0
2389718,0
2389719,0
2389720,0
2389721,0
2389722,0
2389723,0
2389724,0
2389725,0
2389726,0
2389727,0
2389728,0
2389729,0
2389730,0
2393204,0
2393205,0
2393206,0
2393207,0
2393208,0
2393209,0
2393210,0
2393211,0
2393212,0
2393213,0
2393214,0
2393215,0
2393216,0
2393217,0
2393218,0
2393219,0
2393220,0
2393221,0
2393317,0
2393318,0
2393319,0
2393320,0
2393321,0
2393322,0
2393323,0
2393324,0
2393325,0
2393326,0
2393327,0
2393328,0
2393329,0
2393330,0
2393331,0
2393332,0
2393333,0
2393334,0
2393335,0
2393336,0
2393337,0
2393338,0
2393339,0
2393340,0
2393341,0
2393342,0
2393343,0
2393344,0
2393345,0
2393346,0
2393347,0
2396821,0
2396822,0
2396823,0
2396824,0
2396825,0
2396826,0
2396827,0
2396828,0
2396829,0
2396830,0
2396831,0
2396832,0
2396833,0
2396834,0
2396835,0
2396836,0
2396837,0
2396838,0
2396935,0
2396936,0
2396937,0
2396938,0
2396939,0
2396940,0
2396941,0
2396942,0
2396943,0
2396944,0
2396945,0
2396946,0
2396947,0
2396948,0
2396949,0
2396950,0
2396951,0
2396952,0
2396953,0
2396954,0
2396955,0
2396956,0
2396957,0
2396958,0
2396959,0
2396960,0
2396961,0
2396962,0
2396963,0
2396964,0
2400438,0
2400439,0
2400440,0
2400441,0
2400442,0
2400443,0
2400444,0
2400445,0
2400446,0
2400447,0
2400448,0
2400449,0
2400450,0
2400451,0
2400452,0
2400453,0
2400454,0
2400552,0
2400553,0
2400554,0
2400555,0
2400556,0
2400557,0
2400558,0
2400559,0
2400560,0
2400561,0
2400562,0
2400563,0
2400564,0
2400565,0
2400566,0
2400567,0
2400568,0
2400569,0
2400570,0
2400571,0
2400572,0
2400573,0
2400574,0
2400575,0
2400576,0
2400577,0
2400578,0
2400579,0
2400580,0
2400581,0
2404055,0
2404056,0
2404057,0
2404058,0
2404059,0
2404060,0
2404061,0
2404062,0
2404063,0
2404064,0
2404065,0
2404066,0
2404067,0
2404068,0
2404069,0
2404070,0
2404071,0
2404169,0
2404170,0
2404171,0
2404172,0
2404173,0
2404174,0
2404175,0
2404176,0
2404177,0
2404178,0
2404179,0
2404180,0
2404181,0
2404182,0
2404183,0
2404184,0
2404185,0
2404186,0
2404187,0
2404188,0
2404189,0
2404190,0
2404191,0
2404192,0
2404193,0
2404194,0
2404195,0
2404196,0
2404197,0
2404198,0
2407672,0
2407673,0
2407674,0
2407675,0
2407676,0
2407677,0
2407678,0
2407679,0
2407680,0
2407681,0
2407682,0
2407683,0
2407684,0
2407685,0
2407686,0
2407687,0
2407688,0
2407787,0
2407788,0
2407789,0
2407790,0
2407791,0
2407792,0
2407793,0
2407794,0
2407795,0
2407796,0
2407797,0
2407798,0
2407799,0
2407800,0
2407801,0
2407802,0
2407803,0
2407804,0
2407805,0
2407806,0
2407807,0
2407808,0
2407809,0
2407810,0
2407811,0
2407812,0
2407813,0
2407814,0
2407815,0
2407816,0
2411289,0
2411290,0
2411291,0
2411292,0
2411293,0
2411294,0
2411295,0
2411296,0
2411297,0
2411298,0
2411299,0
2411300,0
2411301,0
2411302,0
2411303,0
2411304,0
2411405,0
2411406,0
2411407,0
2411408,0
2411409,0
2411410,0
2411411,0
2411412,0
2411413,0
2411414,0
2411415,0
2411416,0
2411417,0
2411418,0
2411419,0
2411420,0
2411421,0
2411422,0
2411423,0
2411424,0
2411425,0
2411426,0
2411427,0
2411428,0
2411429,0
2411430,0
2411431,0
2411432,0
2411433,0
2414906,0
2414907,0
2414908,0
2414909,0
2414910,0
2414911,0
2414912,0
2414913,0
2414914,0
2414915,0
2414916,0
2414917,0
2414918,0
2414919,0
2414920,0
2415022,0
2415023,0
2415024,0
2415025,0
2415026,0
2415027,0
2415028,0
2415029,0
2415030,0
2415031,0
2415032,0
2415033,0
2415034,0
2415035,0
2415036,0
2415037,0
2415038,0
2415039,0
2415040,0
2415041,0
2415042,0
2415043,0
2415044,0
2415045,0
2415046,0
2415047,0
2415048,0
2415049,0
2415050,0
2418524,0
2418525,0
2418526,0
2418527,0
2418528,0
2418529,0
2418530,0
2418531,0
2418532,0
2418533,0
2418534,0
2418535,0
2418536,0
2418537,0
2418640,0
2418641,0
2418642,0
2418643,0
2418644,0
2418645,0
2418646,0
2418647,0
2418648,0
2418649,0
2418650,0
2418651,0
2418652,0
2418653,0
2418654,0
2418655,0
2418656,0
2418657,0
2418658,0
2418659,0
2418660,0
2418661,0
2418662,0
2418663,0
2418664,0
2418665,0
2418666,0
2418667,0
2418668,0
2422141,0
2422142,0
2422143,0
2422144,0
2422145,0
2422146,0
2422147,0
2422148,0
2422149,0
2422150,0
2422151,0
2422152,0
2422257,0
2422258,0
2422259,0
2422260,0
2422261,0
2422262,0
2422263,0
2422264,0
2422265,0
2422266,0
2422267,0
2422268,0
2422269,0
2422270,0
2422271,0
2422272,0
2422273,0
2422274,0
2422275,0
2422276,0
