cell_id,therm_prs
2055365,0
2055366,0
2055367,0
2055368,0
2055369,0
2055370,0
2055371,0
2055372,0
2055373,0
2055374,0
2055375,0
2055376,0
2055377,0
2055378,0
2055379,0
2055395,0.02172
2055401,0.02724
2055479,0.01299
2055480,0
2055481,0
2055482,0
2055483,0
2055484,0
2055485,0
2055486,0
2055487,0
2055488,0
2055489,0
2055490,0
2055491,0
2055492,0
2055493,0
2055494,0
2055495,0
2055498,0
2055499,0
2058978,0
2058980,0
2058981,0
2058982,0
2058983,0
2058984,0
2058985,0
2058986,0
2058987,0
2058988,0
2058989,0
2058990,0
2058991,0
2058992,0
2059096,0.02385
2059097,0.01126
2059098,0
2059099,0
2059100,0
2059101,0
2059102,0
2059103,0
2059104,0
2059105,0
2059106,0
2059107,0
2059108,0
2059109,0
2059110,0
2059111,0
2059112,0
2059113,0
2059115,0
2062596,0
2062597,0
2062598,0
2062599,0
2062600,0
2062601,0
2062602,0
2062603,0
2062604,0
2062605,0
2062606,0
2062607,0
2062608,0
2062713,0.0319
2062714,0.01877
2062715,0.00501
2062716,0
2062717,0
2062718,0
2062719,0
2062720,0
2062721,0
2062722,0
2062723,0
2062724,0
2062725,0
2062726,0
2062727,0
2062728,0
2062729,0
2062731,0
2066211,0
2066212,0
2066213,0
2066214,0
2066215,0
2066216,0
2066217,0
2066218,0
2066219,0
2066220,0
2066221,0
2066222,0
2066223,0
2066330,0.0431
2066331,0.03197
2066332,0.01589
2066333,0
2066334,0
2066335,0
2066336,0
2066337,0
2066338,0
2066339,0
2066340,0
2066341,0
2066342,0
2066343,0
2066344,0
2066345,0
2066346,0
2066347,0
2069827,0
2069828,0
2069829,0
2069830,0
2069831,0
2069832,0
2069833,0
2069834,0
2069835,0
2069836,0
2069837,0
2069838,0
2069839,0
2069946,0.0664
2069947,0.05278
2069948,0.04102
2069949,0.02855
2069950,0.01325
2069951,0
2069952,0
2069953,0
2069954,0
2069955,0
2069956,0
2069957,0
2069958,0
2069959,0
2069960,0
2069961,0
2069962,0
2069963,0
2073440,0
2073444,0
2073445,0
2073446,0
2073447,0
2073448,0
2073449,0
2073450,0
2073451,0
2073452,0
2073453,0
2073454,0
2073562,0.08762
2073563,0.07265
2073564,0.06377
2073565,0.0487
2073566,0.03727
2073567,0.01918
2073568,0.00765
2073569,0
2073570,0
2073571,0
2073572,0
2073573,0
2073574,0
2073575,0
2073576,0
2073577,0
2073578,0
2073579,0
2073580,0
2073581,0
2077058,0
2077059,0
2077060,0
2077061,0
2077062,0
2077063,0
2077064,0
2077065,0
2077066,0
2077067,0
2077068,0
2077069,0
2077070,0
2077182,0.05806
2077183,0.04461
2077184,0.02792
2077185,0.01546
2077186,0.00923
2077187,0
2077188,0
2077189,0
2077190,0
2077191,0
2077192,0
2077193,0
2077194,0
2077195,0
2077196,0
2077197,0
2077198,0
2080676,0
2080677,0
2080678,0
2080679,0
2080680,0
2080681,0
2080682,0
2080683,0
2080684,0
2080685,0
2080686,0
2080797,0.09126
2080798,0.07959
2080799,0.06726
2080800,0.05396
2080801,0.04009
2080802,0.03016
2080803,0.01821
2080804,0
2080805,0
2080806,0
2080807,0
2080808,0
2080809,0
2080810,0
2080811,0
2080812,0
2080813,0
2080814,0
2080815,0
2084294,0
2084295,0
2084296,0
2084297,0
2084298,0
2084299,0
2084300,0
2084301,0
2084302,0
2084414,0.09687
2084415,0.08789
2084416,0.07535
2084417,0.06393
2084418,0.05159
2084419,0.04022
2084420,0.02746
2084421,0.00971
2084422,0
2084423,0
2084424,0
2084425,0
2084426,0
2084427,0
2084428,0
2084429,0
2084430,0
2084431,0
2084432,0
2087909,0
2087910,0
2087911,0
2087912,0
2087913,0
2087914,0
2087915,0
2087916,0
2087917,0
2087918,0
2088030,0.11756
2088031,0.10687
2088032,0.0996
2088033,0.08859
2088034,0.07498
2088035,0.06192
2088036,0.05189
2088037,0.03871
2088038,0.01923
2088039,1.6e-4
2088040,0
2088041,0
2088042,0
2088043,0
2088044,0
2088045,0
2088046,0
2088047,0
2088048,0
2088049,0
2091525,0
2091526,0
2091527,0
2091528,0
2091529,0
2091530,0
2091531,0
2091532,0
2091533,0
2091534,0
2091535,0
2091647,0.12688
2091648,0.11628
2091649,0.10845
2091650,0.09585
2091651,0.08363
2091652,0.07245
2091653,0.05976
2091654,0.04323
2091655,0.02317
2091656,0.0046
2091657,0
2091658,0
2091659,0
2091660,0
2091661,0
2091662,0
2091663,0
2091664,0
2091665,0
2091666,0
2091668,0
2091669,0
2095142,0
2095143,0
2095144,0
2095145,0
2095146,0
2095147,0
2095148,0
2095149,0
2095150,0
2095151,0
2095263,0.14584
2095264,0.13216
2095265,0.12424
2095266,0.11586
2095267,0.10658
2095268,0.09629
2095269,0.08272
2095270,0.06432
2095271,0.04816
2095272,0.02859
2095273,0.01104
2095274,0
2095275,0
2095276,0
2095277,0
2095278,0
2095279,0
2095280,0
2095281,0
2095282,0
2095283,0
2095285,0
2098759,0
2098760,0
2098761,0
2098762,0
2098763,0
2098764,0
2098765,0
2098766,0
2098767,0
2098768,0
2098880,0.15053
2098881,0.14093
2098882,0.13367
2098883,0.12356
2098884,0.11618
2098885,0.10686
2098886,0.08974
2098887,0.06937
2098888,0.05208
2098889,0.03423
2098890,0.01873
2098891,5.8e-4
2098892,0
2098893,0
2098894,0
2098895,0
2098896,0
2098897,0
2098898,0
2098899,0
2098900,0
2098901,0
2098902,0
2102376,0
2102377,0
2102378,0
2102379,0
2102380,0
2102381,0
2102382,0
2102383,0
2102384,0
2102385,0
2102497,0.15923
2102498,0.15195
2102499,0.14312
2102500,0.13161
2102501,0.12323
2102502,0.1147
2102503,0.09919
2102504,0.07803
2102505,0.05821
2102506,0.04151
2102507,0.02478
2102508,0.00642
2102509,0
2102510,0
2102511,0
2102512,0
2102513,0
2102514,0
2102515,0
2102516,0
2102517,0
2102518,0
2105992,0
2105993,0
2105994,0
2105995,0
2105996,0
2105997,0
2105998,0
2105999,0
2106000,0
2106001,0
2106002,0
2106116,0.15029
2106117,0.14021
2106118,0.13287
2106119,0.1207
2106120,0.10638
2106121,0.08539
2106122,0.06598
2106123,0.04717
2106124,0.0297
2106125,0.01393
2106126,0
2106127,0
2106128,0
2106129,0
2106130,0
2106131,0
2106132,0
2106133,0
2106134,0
2106135,0
2109609,0
2109610,0
2109611,0
2109612,0
2109613,0
2109614,0
2109615,0
2109616,0
2109617,0
2109618,0
2109619,0
2109731,0.17588
2109732,0.16947
2109733,0.15783
2109734,0.14738
2109735,0.1389
2109736,0.12623
2109737,0.11136
2109738,0.09143
2109739,0.07245
2109740,0.05094
2109741,0.03318
2109742,0.01622
2109743,4.3e-4
2109744,0
2109745,0
2109746,0
2109747,0
2109748,0
2109749,0
2109750,0
2109751,0
2109753,0
2113225,0
2113226,0
2113228,0
2113229,0
2113230,0
2113231,0
2113232,0
2113233,0
2113234,0
2113235,0
2113236,0.00515
2113347,0.1943
2113348,0.18625
2113349,0.17979
2113350,0.16962
2113351,0.15618
2113352,0.14513
2113353,0.13204
2113354,0.11507
2113355,0.09386
2113356,0.07499
2113357,0.05856
2113358,0.0391
2113359,0.01969
2113360,0.00569
2113361,0
2113362,0
2113363,0
2113364,0
2113365,0
2113366,0
2113367,0
2113368,0
2113370,0
2116842,0
2116843,0
2116844,0
2116845,0
2116846,0
2116847,0
2116848,0
2116849,0
2116850,0
2116851,0
2116852,0
2116965,0.19449
2116966,0.1885
2116967,0.17648
2116968,0.16329
2116969,0.15435
2116970,0.14015
2116971,0.11888
2116972,0.09687
2116973,0.07893
2116974,0.06398
2116975,0.04417
2116976,0.02744
2116977,0.01535
2116978,0.00199
2116979,0
2116980,0
2116981,0
2116982,0
2116983,0
2116984,0
2116985,0
2116986,0
2116987,0
2120460,0
2120461,0
2120462,0
2120463,0
2120464,0
2120465,0
2120466,0
2120467,0
2120468,0
2120469,0
2120582,0.20365
2120583,0.19713
2120584,0.18531
2120585,0.17247
2120586,0.16123
2120587,0.14365
2120588,0.12209
2120589,0.10189
2120590,0.08499
2120591,0.06826
2120592,0.05242
2120593,0.03714
2120594,0.02438
2120595,0.00875
2120596,0
2120597,0
2120598,0
2120599,0
2120600,0
2120601,0
2120602,0
2120603,0
2124077,0
2124078,0
2124079,0
2124080,0
2124081,0
2124082,0
2124083,0
2124084,0
2124085,0
2124198,0.21641
2124199,0.21076
2124200,0.20453
2124201,0.19486
2124202,0.17907
2124203,0.16124
2124204,0.14119
2124205,0.12184
2124206,0.10551
2124207,0.09028
2124208,0.0747
2124209,0.0606
2124210,0.04522
2124211,0.03203
2124212,0.01561
2124213,0.00243
2124214,0
2124215,0
2124216,0
2124217,0
2124218,0
2127693,0
2127695,0
2127696,0
2127697,0
2127698,0
2127699,0
2127700,0
2127701,0
2127702,0.01159
2127815,0.22102
2127816,0.21563
2127817,0.20929
2127818,0.19782
2127819,0.17861
2127820,0.15958
2127821,0.14183
2127822,0.12427
2127823,0.1114
2127824,0.09759
2127825,0.08176
2127826,0.06797
2127827,0.05309
2127828,0.04049
2127829,0.02539
2127830,0.01217
2127831,0.00166
2127832,0
2127833,0
2127834,0
2131311,0
2131312,0
2131313,0
2131314,0
2131315,0
2131316,0
2131317,0
2131318,8.3e-4
2131319,0.03044
2131431,0.22888
2131432,0.22713
2131433,0.22034
2131434,0.21296
2131435,0.19984
2131436,0.18065
2131437,0.16464
2131438,0.14958
2131439,0.13633
2131440,0.12208
2131441,0.10561
2131442,0.08839
2131443,0.07647
2131444,0.06209
2131445,0.04965
2131446,0.03659
2131447,0.02572
2131448,0.01659
2131449,0.01014
2134928,0
2134929,0
2134930,0
2134931,0
2134932,0
2134933,0
2134934,0
2134935,0.02342
2135048,0.23747
2135049,0.23279
2135050,0.22317
2135051,0.21717
2135052,0.20415
2135053,0.18743
2135054,0.17308
2135055,0.16013
2135056,0.14906
2135057,0.13134
2135058,0.11145
2135059,0.09362
2135060,0.08288
2135061,0.06982
2135062,0.05851
2135063,0.04787
2135064,0.03905
2135065,0.02898
2138544,0
2138545,0
2138546,0
2138547,0
2138548,0
2138549,0
2138550,0
2138551,0.01428
2138552,0.04969
2138664,0.24062
2138665,0.2405
2138666,0.23588
2138667,0.22609
2138668,0.22057
2138669,0.20712
2138670,0.19161
2138671,0.17834
2138672,0.16628
2138673,0.15234
2138674,0.13359
2138675,0.11582
2138676,0.09851
2138677,0.08889
2138678,0.07713
2138679,0.06704
2138680,0.0585
2142161,0
2142162,0
2142163,0
2142164,0
2142165,0
2142166,0
2142167,0.00941
2142168,0.04992
2142283,0.24082
2142284,0.23154
2142285,0.22236
2142286,0.20989
2142287,0.19522
2142288,0.18308
2142289,0.16719
2142290,0.15114
2142291,0.13301
2142292,0.1184
2142293,0.10446
2142294,0.09494
2145777,0
2145778,0
2145779,0
2145780,0
2145781,0
2145782,0
2145783,0.00317
2145784,0.04603
2145785,0.08499
2145905,0.1886
2149394,0
2149395,0
2149396,0
2149397,0
2149398,0
2149399,0
2149400,0.04429
2149401,0.0849
2153010,0
2153011,0
2153012,0
2153013,0
2153014,0
2153015,0
2153016,0.04407
2153017,0.08897
2153018,0.12338
2156626,0
2156627,0
2156628,0
2156629,0
2156630,0
2156631,0
2156632,0.04194
2156633,0.08435
2156634,0.12115
2160241,0
2160242,0
2160243,0
2160244,0
2160245,0
2160246,0
2160247,0
2160248,0.02972
2160249,0.08262
2160250,0.12455
2160251,0.15313
2163857,0
2163858,0
2163859,0
2163860,0
2163861,0
2163862,0
2163863,0
2163864,0.02453
2163865,0.07948
2163866,0.12236
2163867,0.15079
2167474,0
2167475,0
2167476,0
2167477,0
2167478,0
2167479,0
2167480,0.02826
2167481,0.08128
2167482,0.12482
2167483,0.1572
2171090,0
2171091,0
2171092,0
2171093,0
2171094,0
2171095,0
2171096,0.01796
2171097,0.07358
2171098,0.12442
2171099,0.15845
2174706,0
2174707,0
2174708,0
2174709,0
2174710,0
2174711,0
2174712,0
2174713,0.0716
2174714,0.12445
2174715,0.15542
2174716,0.17845
2178323,0
2178324,0
2178325,0
2178326,0
2178327,0
2178328,0
2178329,0.05575
2178330,0.11652
2178331,0.14984
2178332,0.17723
2181939,0
2181940,0
2181941,0
2181942,0
2181943,0
2181944,0
2181945,0.04861
2181946,0.10364
2181947,0.1517
2181948,0.18824
2185556,0
2185557,0
2185558,0
2185559,0
2185560,0
2185561,0.03387
2185562,0.09978
2185563,0.1519
2185564,0.19178
2189172,0
2189173,0
2189174,0
2189175,0
2189176,0
2189177,0.01758
2189178,0.09022
2189179,0.14545
2189180,0.18659
2192788,0
2192789,0
2192790,0
2192791,0
2192792,0
2192793,0.00211
2192794,0.08214
2192795,0.139
2192796,0.1828
2192797,0.20915
2196405,0
2196406,0
2196407,0
2196408,0
2196409,0
2196410,0.06577
2196411,0.13289
2196412,0.18043
2196413,0.20944
2200021,0
2200022,0
2200023,0
2200024,0
2200025,0
2200026,0.04564
2200027,0.11757
2200028,0.17154
2200029,0.1978
2203638,0
2203639,0
2203640,0
2203641,0
2203642,0.02047
2203643,0.10004
2203644,0.1575
2203645,0.19065
2203646,0.21311
2207254,0
2207255,0
2207256,0
2207257,0
2207258,0
2207259,0.06762
2207260,0.14002
2207261,0.18869
2207262,0.21251
2210871,0
2210872,0
2210873,0
2210874,0
2210875,0.03416
2210876,0.11929
2210877,0.17385
2210878,0.20408
2210879,0.21994
2214487,0
2214488,0
2214489,0
2214490,0
2214491,0.00649
2214492,0.09913
2214493,0.15988
2214494,0.19787
2214495,0.2175
2218104,0
2218105,0
2218106,0
2218107,0
2218108,0.05374
2218109,0.13415
2218110,0.18324
2218111,0.20981
2218112,0.22261
2221721,0
2221722,0
2221723,0
2221724,0.02876
2221725,0.11063
2221726,0.16991
2221727,0.20281
2221728,0.22036
2221729,0.22777
2225338,0
2225339,0
2225340,0
2225341,0.08203
2225342,0.1496
2225343,0.18995
2225344,0.21424
2225345,0.22628
2228954,0
2228955,0
2228956,0
2228957,0.04053
2228958,0.12383
2228959,0.17737
2228960,0.20513
2228961,0.22159
2228962,0.23272
2232571,0
2232572,0
2232573,0.01197
2232574,0.08816
2232575,0.15709
2232576,0.19919
2232577,0.21837
2232578,0.23065
2236187,0
2236188,0
2236189,0
2236190,0.05099
2236191,0.12532
2236192,0.18311
2236193,0.21039
2236194,0.22645
2236195,0.23705
2239804,0
2239805,0
2239806,0.01989
2239807,0.09586
2239808,0.16237
2239809,0.20548
2239810,0.22127
2239811,0.23424
2239812,0.24383
2243421,0
2243422,0
2243423,0.05837
2243424,0.13561
2243425,0.19112
2243426,0.22093
2243427,0.23544
2243428,0.24428
2247037,0
2247038,0
2247039,0.02624
2247040,0.10223
2247041,0.1721
2247042,0.21192
2247043,0.23457
2247044,0.24628
2247045,0.25377
2250654,0
2250655,0
2250656,0.06076
2250657,0.14075
2250658,0.19898
2250659,0.22696
2250660,0.24532
2250661,0.25374
2254270,0
2254271,0
2254272,0.02394
2254273,0.09948
2254274,0.17246
2254275,0.21837
2254276,0.24136
2254277,0.25482
2254278,0.26282
2257887,0
2257888,0
2257889,0.05998
2257890,0.14107
2257891,0.20344
2257892,0.23576
2257893,0.25353
2257894,0.26347
2257895,0.27114
2261504,0
2261505,0.01129
2261506,0.09697
2261507,0.1719
2261508,0.22341
2261509,0.24553
2261510,0.26024
2261511,0.26831
2265120,0
2265121,0
2265122,0.04883
2265123,0.13587
2265124,0.19832
2265125,0.23744
2265126,0.25598
2265127,0.26759
2265128,0.27234
2268737,0
2268738,0.0087
2268739,0.08361
2268740,0.16889
2268741,0.2195
2268742,0.24888
2268743,0.26424
2268744,0.2716
2268745,0.27505
2272353,0
2272354,0
2272355,0.04552
2272356,0.12401
2272357,0.19796
2272358,0.23853
2272359,0.2568
2272360,0.2658
2272361,0.27229
2275970,0
2275971,0
2275972,0.08767
2275973,0.16201
2275974,0.21745
2275975,0.24782
2275976,0.26142
2275977,0.26779
2275978,0.2741
2279586,0
2279587,0
2279588,0.0421
2279589,0.11447
2279590,0.18217
2279591,0.23265
2279592,0.25577
2279593,0.26591
2279594,0.27123
2283203,0
2283204,0
2283205,0.08097
2283206,0.14439
2283207,0.20811
2283208,0.24887
2283209,0.26512
2283210,0.27222
2283211,0.27746
2286820,0
2286821,0.00874
2286822,0.09935
2286823,0.16205
2286824,0.21596
2286825,0.25232
2286826,0.26916
2286827,0.27741
2286828,0.2824
2290436,0
2290437,0
2290438,0.05995
2290439,0.12616
2290440,0.1815
2290441,0.23033
2290442,0.26137
2290443,0.27466
2290444,0.28128
2290445,0.28627
2294053,0
2294054,0.003
2294055,0.08464
2294056,0.13997
2294057,0.19095
2294058,0.23765
2294059,0.26388
2294060,0.27692
2294061,0.28714
2294062,0.29274
2297670,0
2297671,0.02474
2297672,0.09205
2297673,0.14727
2297674,0.20161
2297675,0.24162
2297676,0.26275
2297677,0.27892
2297678,0.28869
2297679,0.29431
2297680,0.29646
2301287,0
2301288,0.05115
2301289,0.10259
2301290,0.1565
2301291,0.21107
2301292,0.24525
2301293,0.26772
2301294,0.28205
2301295,0.29054
2301296,0.29786
2301297,0.30116
2304904,0
2304905,0.0512
2304906,0.101
2304907,0.15121
2304908,0.20808
2304909,0.24743
2304910,0.26939
2304911,0.28242
2304912,0.29316
2304913,0.29924
2304914,0.30096
2304915,0.30363
2308521,0.00988
2308522,0.05454
2308523,0.09958
2308524,0.15043
2308525,0.20955
2308526,0.24807
2308527,0.27088
2308528,0.28605
2308529,0.29929
2308530,0.30213
2308531,0.30367
2308532,0.30553
2312138,0.02731
2312139,0.0637
2312140,0.10767
2312141,0.15795
2312142,0.21371
2312143,0.249
2312144,0.27326
2312145,0.29061
2312146,0.2964
2312147,0.30037
2312148,0.30434
2312149,0.30843
2315756,0.06048
2315757,0.10234
2315758,0.14695
2315759,0.20315
2315760,0.24958
2315761,0.27321
2315762,0.28624
2315763,0.29426
2315764,0.302
2315765,0.30484
2315766,0.30838
2319373,0.07047
2319374,0.10202
2319375,0.14683
2319376,0.21265
2319377,0.26253
2319378,0.28008
2319379,0.29043
2319380,0.29855
2319381,0.30471
2319382,0.3109
2319383,0.31269
2322991,0.10184
2322992,0.15009
2322993,0.22226
2322994,0.26617
2322995,0.2811
2322996,0.29341
2322997,0.30543
2322998,0.31044
2322999,0.31212
2323000,0.3129
2326608,0.09054
2326609,0.14606
2326610,0.21271
2326611,0.25957
2326612,0.28114
2326613,0.295
2326614,0.30620000000000003
2326615,0.31119
2326616,0.3132
2330224,0.07708
2330225,0.09856
2330226,0.15574
2330227,0.21836
2330228,0.2649
2330229,0.28843
2330230,0.30012
2330231,0.3075
2330232,0.31189
2330233,0.31283
2333840,0.07812
2333841,0.08649
2333842,0.12099
2333843,0.17202
2333844,0.22922
2333845,0.27272
2333846,0.29192
2333847,0.30164
2333848,0.30678
2333849,0.31108
2333850,0.3167
2337457,0.08987
2337458,0.09623
2337459,0.13186
2337460,0.18336
2337461,0.23436
2337462,0.27428
2337463,0.29468
2337464,0.30102
2337465,0.30815
2337466,0.31543
2341074,0.10735
2341075,0.10446
2341076,0.14074
2341077,0.19083
2341078,0.24372
2341079,0.28041
2341080,0.29542
2341081,0.2968
2341082,0.30593
2341083,0.31673
2341127,0.37476
2341128,0.36806
2341129,0.3589
2341130,0.351
2341131,0.34446
2341132,0.33574
2341133,0.32168
2344691,0.09644
2344692,0.11112
2344693,0.1546
2344694,0.20536
2344695,0.25244
2344696,0.28388
2344697,0.2953
2344698,0.2998
2344699,0.30901
2344700,0.31612
2344741,0.38213
2344742,0.38363
2344743,0.38181
2344744,0.37787
2344745,0.36944
2344746,0.36017
2344747,0.35307
2344748,0.34739
2344749,0.33576
2344750,0.31979
2344751,0.30207
2344752,0.28732
2348308,0.07892
2348309,0.12158
2348310,0.16471
2348311,0.21718
2348312,0.25975
2348313,0.2852
2348314,0.29825
2348315,0.30514
2348316,0.31036
2348317,0.31692
2348357,0.38776
2348358,0.38788
2348359,0.38741
2348360,0.38373
2348361,0.37632
2348362,0.36752
2348363,0.3597
2348364,0.35521
2348365,0.34677
2348366,0.33308
2348367,0.31695
2348368,0.30097
2348369,0.28699
2348370,0.27505
2351925,0.06489
2351926,0.12533
2351927,0.17141
2351928,0.22456
2351929,0.26425
2351930,0.28717
2351931,0.3004
2351932,0.3082
2351933,0.31356
2351934,0.31799
2351972,0.3898
2351973,0.39156
2351974,0.39311
2351975,0.39352
2351976,0.39095
2351977,0.38557
2351978,0.37749
2351979,0.36934
2351980,0.36232
2351981,0.35684
2351982,0.34794
2351983,0.33324
2351984,0.32117
2351985,0.30625
2351986,0.2941
2351987,0.28729
2355542,0.08184
2355543,0.13389
2355544,0.17751
2355545,0.22799
2355546,0.26564
2355547,0.28688
2355548,0.29834
2355549,0.30833
2355550,0.31301
2355551,0.3157
2355552,0.32058
2355589,0.39181
2355590,0.39638
2355591,0.39759
2355592,0.3977
2355593,0.39565
2355594,0.38992
2355595,0.38099
2355596,0.37494
2355597,0.36777
2355598,0.35904
2355599,0.34752
2355600,0.33458
2355601,0.32405
2355602,0.31354
2355603,0.30685
2355604,0.30656
2355605,0.31368
2359159,0.10959
2359160,0.14503
2359161,0.18823
2359162,0.23405
2359163,0.2681
2359164,0.28521
2359165,0.29619
2359166,0.30817
2359167,0.31189
2359168,0.31426
2359169,0.31935
2359205,0.39134
2359206,0.39635
2359207,0.39948
2359208,0.40078
2359209,0.39959
2359210,0.39767
2359211,0.39078
2359212,0.38449
2359213,0.37789
2359214,0.36912
2359215,0.35664
2359216,0.34421
2359217,0.33713
2359218,0.32976
2359219,0.32442
2359220,0.3253
2359221,0.3307
2359222,0.31909
2362776,0.12544
2362777,0.15056
2362778,0.19481
2362779,0.23842
2362780,0.27117
2362781,0.28595
2362782,0.29935
2362783,0.31096
2362784,0.31239
2362785,0.31394
2362786,0.31875
2362787,0.32199
2362822,0.39474
2362823,0.39955
2362824,0.40142
2362825,0.40258
2362826,0.40105
2362827,0.39761
2362828,0.39093
2362829,0.38597
2362830,0.37728
2362831,0.36665
2362832,0.35571
2362833,0.34659
2362834,0.34366
2362835,0.34049
2362836,0.3392
2362837,0.34612
2362838,0.35305
2362839,0.30552
2362840,0.23169
2366393,0.12302
2366394,0.13853
2366395,0.18907
2366396,0.23349
2366397,0.26913
2366398,0.28754
2366399,0.30496
2366400,0.31368
2366401,0.31485
2366402,0.31579
2366403,0.31745
2366404,0.32069
2366439,0.39689
2366440,0.401
2366441,0.40454
2366442,0.4065
2366443,0.40583
2366444,0.40123
2366445,0.3945
2366446,0.38816
2366447,0.37804
2366448,0.36773
2366449,0.35938
2366450,0.35526
2366451,0.35564
2366452,0.35403
2366453,0.35639
2366454,0.36744
2366455,0.36932
2366456,0.30086
2370011,0.1231
2370012,0.18103
2370013,0.22683
2370014,0.26573
2370015,0.28701
2370016,0.30917
2370017,0.31299
2370018,0.31703
2370019,0.31677
2370020,0.31542
2370021,0.31851
2370056,0.40043
2370057,0.40363
2370058,0.40852
2370059,0.41117
2370060,0.41182
2370061,0.40656
2370062,0.39818
2370063,0.38914
2370064,0.37965
2370065,0.37096
2370066,0.36568
2370067,0.36609
2370068,0.36823
2370069,0.36836
2370070,0.37459
2370071,0.38835
2370072,0.38058
2370073,0.30116
2373628,0.13258
2373629,0.1796
2373630,0.2229
2373631,0.26158
2373632,0.2869
2373633,0.30924
2373634,0.31268
2373635,0.31765
2373636,0.31567
2373637,0.31358
2373638,0.31918
2373639,0.32581
2373674,0.40765
2373675,0.41139
2373676,0.41421
2373677,0.4133
2373678,0.40755
2373679,0.39881
2373680,0.38996
2373681,0.38337
2373682,0.37692
2373683,0.37407
2373684,0.37738
2373685,0.38156
2373686,0.38551
2373687,0.39495
2373688,0.40359
2373689,0.3718
2373690,0.30458
2377246,0.17214
2377247,0.21764
2377248,0.25885
2377249,0.28701
2377250,0.30673
2377251,0.31211
2377252,0.315
2377253,0.31375
2377254,0.31386
2377255,0.32102
2377256,0.3274
2377291,0.41155
2377292,0.4161
2377293,0.41701
2377294,0.41352
2377295,0.407
2377296,0.40021
2377297,0.39354
2377298,0.38886
2377299,0.38587
2377300,0.38567
2377301,0.39056
2377302,0.39683
2377303,0.40714
2377304,0.41854
2377305,0.4097
2377306,0.33643
2380863,0.16111
2380864,0.20941
2380865,0.25522
2380866,0.28448
2380867,0.30262
2380868,0.30996
2380869,0.31357
2380870,0.31527
2380871,0.31861
2380872,0.32351
2380873,0.32636
2380908,0.41477
2380909,0.42106
2380910,0.41905
2380911,0.41555
2380912,0.41006
2380913,0.40517
2380914,0.39886
2380915,0.39494
2380916,0.39438
2380917,0.39613
2380918,0.40329
2380919,0.41234
2380920,0.42825
2380921,0.43824
2380922,0.40956
2380923,0.29576
2384481,0.20183
2384482,0.2471
2384483,0.28049
2384484,0.29956
2384485,0.30802
2384486,0.31484
2384487,0.31994
2384488,0.32462
2384489,0.3267
2384490,0.3263
2384525,0.41838
2384526,0.42259
2384527,0.42185
2384528,0.41953
2384529,0.4163
2384530,0.41275
2384531,0.40551
2384532,0.40227
2384533,0.40213
2384534,0.40608
2384535,0.41659
2384536,0.42929
2384537,0.44415
2384538,0.45077
2384539,0.40791
2388098,0.18969
2388099,0.23078
2388100,0.27245
2388101,0.29796
2388102,0.306
2388103,0.31452
2388104,0.32242
2388105,0.32746
2388106,0.32942
2388107,0.32941
2388141,0.4131
2388142,0.4202
2388143,0.42362
2388144,0.42672
2388145,0.42644
2388146,0.42429
2388147,0.42094
2388148,0.41392
2388149,0.41002
2388150,0.40964
2388151,0.41734
2388152,0.43096
2388153,0.44612
2388154,0.45943
2388155,0.46163
2388156,0.40139
2391715,0.16825
2391716,0.20748
2391717,0.26057
2391718,0.29202
2391719,0.3039
2391720,0.31542
2391721,0.32318
2391722,0.32841
2391723,0.33144
2391724,0.33102
2391758,0.41622
2391759,0.42095
2391760,0.42631
2391761,0.43075
2391762,0.4327
2391763,0.43161
2391764,0.42684
2391765,0.42169
2391766,0.41705
2391767,0.41732
2391768,0.42584
2391769,0.44216
2391770,0.45943
2391771,0.47359
2391772,0.46861
2391773,0.3873
2395333,0.20003
2395334,0.25411
2395335,0.28696
2395336,0.30466
2395337,0.31807
2395338,0.32392
2395339,0.32881
2395340,0.33205
2395341,0.33216
2395374,0.41193
2395375,0.41944
2395376,0.42568
2395377,0.43208
2395378,0.43562
2395379,0.43625
2395380,0.43534
2395381,0.43155
2395382,0.42676
2395383,0.42278
2395384,0.42655
2395385,0.43617
2395386,0.45379
2395387,0.46812
2395388,0.47988
2395389,0.47291
2395390,0.39591
2398950,0.21419
2398951,0.25567
2398952,0.29057
2398953,0.31183
2398954,0.32156
2398955,0.32702
2398956,0.33057
2398957,0.33404
2398958,0.33528
2398959,0.33576
2398990,0.40973
2398991,0.41555
2398992,0.4229
2398993,0.43172
2398994,0.43928
2398995,0.44115
2398996,0.43984
2398997,0.43829
2398998,0.43668
2398999,0.43251
2399000,0.43167
2399001,0.43811
2399002,0.44854
2399003,0.45933
2399004,0.45906
2399005,0.47605
2399006,0.47853
2402567,0.23295
2402568,0.26247
2402569,0.29791
2402570,0.31663
2402571,0.3245
2402572,0.33104
2402573,0.33468
2402574,0.33789
2402575,0.33847
2402576,0.33855
2402606,0.41077
2402607,0.41586
2402608,0.42262
2402609,0.43015
2402610,0.43913
2402611,0.44314
2402612,0.44438
2402613,0.44518
2402614,0.44299
2402615,0.44112
2402616,0.4398
2402617,0.44264
2402618,0.44865
2402619,0.45788
2402620,0.44818
2402621,0.41552
2402622,0.44999
2406184,0.23837
2406185,0.26292
2406186,0.29613
2406187,0.3149
2406188,0.32468
2406189,0.33317
2406190,0.33889
2406191,0.34377
2406192,0.34342
2406193,0.34495
2406194,0.34757
2406222,0.41109
2406223,0.41603
2406224,0.42201
2406225,0.42913
