cell_id,therm_prs
3540287,0.25277
3540288,0.24114
3540289,0.22508
3540290,0.22686
3540291,0.26139
3540292,0.28624
3540293,0.28914
3540294,0.29608
3540295,0.29863
3540296,0.29737
3540297,0.3074
3540298,0.3076
3540299,0.3009
3540300,0.30583
3540301,0.30049
3540302,0.30688
3540303,0.30763
3540304,0.31274
3540305,0.31814
3540306,0.32071
3540307,0.32468
3540308,0.32488
3540309,0.32376
3540325,0.28997
3540326,0.29841
3540327,0.30017
3540328,0.29646
3540329,0.29208
3540340,0.27666
3540341,0.27907
3540342,0.27882
3540343,0.2699
3540344,0.26734
3540345,0.27031
3540346,0.27984
3540347,0.28164
3540348,0.27968
3540349,0.27882
3540350,0.2798
3540351,0.2829
3540352,0.27425
3540353,0.27446
3540354,0.26823
3540355,0.26855
3540356,0.26252
3540357,0.25305
3540358,0.26117
3540359,0.26
3540360,0.26494
3540361,0.26012
3540362,0.25214
3540363,0.25136
3540364,0.24377
3540365,0.24302
3540366,0.23595
3540367,0.23535
3540368,0.23528
3540369,0.23273
3540370,0.22701
3540371,0.23209
3540372,0.23398
3540373,0.22991
3540374,0.22527
3540375,0.2223
3540376,0.21856
3540377,0.21422
3540378,0.21636
3540379,0.2207
3540380,0.22105
3540381,0.2186
3540382,0.21625
3540383,0.22109
3540384,0.23358
3540385,0.23707
3540386,0.23905
3540387,0.23631
3540388,0.23266
3540389,0.22226
3540390,0.22632
3540391,0.23593
3540392,0.2349
3540393,0.23129
3540394,0.22453
3540395,0.22236
3540396,0.22793
3540397,0.22689
3540398,0.22611
3540399,0.23055
3540400,0.22563
3540401,0.21774
3540402,0.21549
3540403,0.21407
3540404,0.21862
3540405,0.21673
3540406,0.21017
3540407,0.21002
3540408,0.21126
3540409,0.1967
3540410,0.19542
3540411,0.20707
3540412,0.21597
3540413,0.21762
3540414,0.21066
3540415,0.19566
3540416,0.17517
3540417,0.17027
3540418,0.16939
3540419,0.16424
3540420,0.15931
3540421,0.15117
3540422,0.14434
3540423,0.12875
3540424,0.11365
3540425,0.10572
3540426,0.09875
3540427,0.09046
3540428,0.08394
3540429,0.07496
3540430,0.07244
3540431,0.08044
3540432,0.09131
3540433,0.10694
3540434,0.11539
3540435,0.12994
3540436,0.15085
3540437,0.16372
3540438,0.1758
3540439,0.21199
3540440,0.23133
3540441,0.2408
3540442,0.24861
3540443,0.25443
3540444,0.259
3540450,0.24121
3540451,0.22931000000000001
3540452,0.21481
3540453,0.20646
3540454,0.20144
3540455,0.20041
3540456,0.19882
3540457,0.19145
3540458,0.16908
3540459,0.1408
3540460,0.12351
3540461,0.13025
3540462,0.16972
3540463,0.19753
3540464,0.20216
3540465,0.20334
3540466,0.1919
3540467,0.18237
3540468,0.18244
3540469,0.17873
3540470,0.16987
3540471,0.1729
3540472,0.16323
3540473,0.15316
3540474,0.15545
3540475,0.15841
3540476,0.16077
3540477,0.15644
3540478,0.15793
3540479,0.16315
3540480,0.16152
3540481,0.16054
3540482,0.15769
3540483,0.15758
3540509,0.13014
3540510,0.13462
3540511,0.13449
3540512,0.12924
3540513,0.12164
3540549,0.08786
3540550,0.0865
3540551,0.09046
3540552,0.08756
3540553,0.08288
3540554,0.08662
3540555,0.08283
3540556,0.0808
3540557,0.08151
3540558,0.07582
3540559,0.06557
3540560,0.06108
3540561,0.1255
3540562,0.12482
3540563,0.10435
3540564,0.09714
3540565,0.10122
3540566,0.10743
3540567,0.11142
3540568,0.10627
3540569,0.11138
3540570,0.1073
3540571,0.09347
3540572,0.0879
3540573,0.09091
3540574,0.09037
3540575,0.07633
3540576,0.04572
3540577,0.01989
3540578,0.00351
3540584,0.07501
3540585,0.067780000000000007
3540586,0.06977
3540587,0.06471
3540588,0.05721
3540589,0.05367
3540590,0.06168
3540591,0.070930000000000007
3540592,0.07455
3540593,0.07424
3540594,0.0732
3540595,0.06515
3540596,0.05874
3540597,0.06257
3540598,0.05479
3540599,0.05376
3540600,0.05994
3540601,0.06611
3540602,0.07399
3540603,0.07678
3540604,0.08236
3540605,0.09332
3540606,0.1016
3540607,0.11383
3540608,0.11895
3540609,0.11932
3540610,0.1313
3540611,0.14887
3540612,0.16248
3540613,0.14614
3540614,0.12716
3540615,0.10479
3540616,0.11449
3540700,0.14824
3540701,0.13504
3540702,0.13479
3540703,0.15207
3540704,0.16766
3540705,0.18141
3540706,0.1884
3540707,0.18834
3540708,0.18805
3540709,0.18699
3540710,0.19282
3540711,0.18934
3540712,0.17032
3540713,0.16
3540714,0.15958
3540715,0.1666
3540716,0.1748
3540717,0.17639
3540718,0.1714
3540719,0.14795
3540720,0.15415
3540747,0.17212
3540748,0.18143
3540749,0.20882
3540750,0.22701
3540751,0.23014
3540752,0.23554
3540753,0.24237
3540754,0.25092
3540755,0.26163
3540756,0.26615
3540757,0.27307
3540758,0.27887
3540779,0.34608
3540780,0.3254
3540781,0.32258
3540786,0.32505
3540787,0.33761
3540788,0.35365
3540789,0.36345
3540790,0.36289
3540791,0.36223
3540792,0.35811
3540793,0.36027
3540829,0.371
3540830,0.37477
3540831,0.37257
3540832,0.37482
3540833,0.37033
3540994,0.37619
3540995,0.37381
3540996,0.37396
3540997,0.37084
3540998,0.37202
3542038,0
3542039,0
3542040,0
3542041,0
3542042,0
3542043,0
3542044,0
3542501,0
3542502,0
3542503,0
3542504,0
3542505,0
3542506,0
3542507,0
3542963,0
3542964,0
3542965,0
3542966,0
3542967,0
3542973,0
3542974,0
3542975,0
3543240,0.01456
3543241,0
3543242,0
3543243,0
3543244,0
3543245,0
3543246,0
3543247,0
3543248,0
3543249,0
3543250,0
3543251,0
3543377,0
3543378,0.0027
3543379,2.3e-4
3543380,0
3543381,0
3543382,0
3543383,0
3543384,0
3543385,0
3543386,0
3543387,0.00442
3543388,0.00726
3543389,0.0111
3543390,0.01152
3543391,0.01485
3543402,0.01546
3543403,0.01281
3543404,0.00676
3543405,0.00672
3543406,0.00789
3543412,0.00436
3543413,0.00428
3543414,0.00776
3543415,0.00873
3543416,0.01695
3543417,0.02201
3543418,0.01977
3543419,0.02365
3543420,0.03003
3543421,0.03497
3543422,0.04214
3543423,0.04458
3543424,0.05429
3543425,0.05749
3543426,0.05826
3543567,0.14867
3543568,0.14154
3543569,0.14399
3543570,0.14572
3543571,0.1424
3543572,0.1338
3543573,0.12797
3543574,0.12771
3543575,0.13142
3543576,0.13356
3543577,0.13127
3543578,0.13883
3543579,0.14032
3543580,0.1364
3543581,0.13784
3543872,0.16797
3543873,0.16575
3543874,0.16051
3543875,0.16992
3543876,0.16945
3543877,0.16742
3543878,0.16476
3543879,0.16715
3543880,0.17271
3543881,0.18451
3543892,0.18581
3543893,0.17731
3543894,0.16578
3543895,0.1697
3543896,0.1933
3543897,0.19977
3543898,0.22607
3543899,0.21997
3543900,0.21921
3543901,0.21818
3543902,0.22542
3543903,0.24095
3543904,0.24808
3543905,0.25172
3543906,0.24632
3543907,0.25765
3543908,0.25855
3543909,0.27635
3543910,0.29124
3543911,0.30247
3543912,0.30263
3543913,0.30195
3543914,0.31729
3543915,0.30633
3543916,0.2936
3543917,0.30112
3543918,0.29272
3543919,0.3061
3543920,0.31029
3543921,0.3198
3543922,0.32195
3543923,0.31509
3543924,0.31415
3543925,0.31706
3543926,0.31272
3543942,0.30328
3543943,0.29851
3543944,0.30519
3543945,0.3008
3543946,0.29848
3543957,0.28141
3543958,0.27608
3543959,0.28102
3543960,0.27306
3543961,0.2762
3543962,0.27723
3543963,0.28003
3543964,0.28444
3543965,0.27884
3543966,0.27327
3543967,0.28287
3543968,0.28236
3543969,0.27868
3543970,0.28108
3543971,0.28234
3543972,0.2824
3543973,0.27451
3543974,0.26673
3543975,0.26506
3543976,0.25564
3543977,0.25087
3543978,0.24185
3543979,0.2454
3543980,0.24768
3543981,0.24064
3543982,0.24474
3543983,0.24626
3543984,0.23767
3543985,0.23647
3543986,0.23809
3543987,0.23756
3543988,0.23887
3543989,0.23261
3543990,0.23186
3543991,0.23196
3543992,0.23156
3543993,0.23509
3543994,0.22993
3543995,0.22735
3543996,0.22602
3543997,0.22512
3543998,0.22748
3543999,0.22616
3544000,0.2294
3544001,0.23578
3544002,0.23786
3544003,0.23851
3544004,0.23653
3544005,0.2308
3544006,0.22484
3544007,0.23045
3544008,0.23088
3544009,0.23408
3544010,0.22923
3544011,0.22539
3544012,0.22671
3544013,0.224
3544014,0.22155
3544015,0.22692
3544016,0.2239
3544017,0.22088
3544018,0.21582
3544019,0.21823
3544020,0.22105
3544021,0.22193
3544022,0.21694
3544023,0.20988
3544024,0.20618
3544025,0.20928
3544026,0.20285
3544027,0.1961
3544028,0.1991
3544029,0.20901
3544030,0.20896
3544031,0.19855
3544032,0.19059
3544033,0.17614
3544034,0.16379
3544035,0.16059
3544036,0.15455
3544037,0.1503
3544038,0.13976
3544039,0.13216
3544040,0.11546
3544041,0.107
3544042,0.10633
3544043,0.10284
3544044,0.08969
3544045,0.08358
3544046,0.08196
3544047,0.07943
3544048,0.09478
3544049,0.11184
3544050,0.12551
3544051,0.12832
3544052,0.14468
3544053,0.1587
3544054,0.16531
3544055,0.17392
3544056,0.22924
3544057,0.23422
3544058,0.2401
3544059,0.24435
3544060,0.24867
3544066,0.24277
3544067,0.23805
3544068,0.22567
3544069,0.21093
3544070,0.20693
3544071,0.20184
3544072,0.19888
3544073,0.1954
3544074,0.18626
3544075,0.17616
3544076,0.16692
3544077,0.16656
3544078,0.17883
3544079,0.19601
3544080,0.20249
3544081,0.20325
3544082,0.1994
3544083,0.18843
3544084,0.18399
3544085,0.18275
3544086,0.17859
3544087,0.1671
3544088,0.16127
3544089,0.16114
3544090,0.15683
3544091,0.15965
3544092,0.16703
3544093,0.16316
3544094,0.15798
3544095,0.15719
3544096,0.16266
3544097,0.1602
3544098,0.15939
3544099,0.15615
3544100,0.15721
3544126,0.1273
3544127,0.12722
3544128,0.13383
3544129,0.12883
3544130,0.12173
3544166,0.08608
3544167,0.08014
3544168,0.08512
3544169,0.08822
3544170,0.08726
3544171,0.08382
3544172,0.08285
3544173,0.07891
3544174,0.07509
3544175,0.06353
3544176,0.05953
3544177,0.05549
3544178,0.06589
3544179,0.11203
3544180,0.09848
3544181,0.09612
3544182,0.09865
3544183,0.1092
3544184,0.10949
3544185,0.10887
3544186,0.11178
3544187,0.10783
3544188,0.09724
3544189,0.09123
3544190,0.08832
3544191,0.08338
3544192,0.06326
3544193,0.03015
3544194,0.01527
3544201,0.07298
3544202,0.07074
3544203,0.07229
3544204,0.06394
3544205,0.05785
3544206,0.05459
3544207,0.06179
3544208,0.06682
3544209,0.07073
3544210,0.07097
3544211,0.06462
3544212,0.05807
3544213,0.05542
3544214,0.05672
3544215,0.05078
3544216,0.05416
3544217,0.05939
3544218,0.06408
3544219,0.0711
3544220,0.06922
3544221,0.07491
3544222,0.08496
3544223,0.09498
3544224,0.10525
3544225,0.10912
3544226,0.11514
3544227,0.12864
3544228,0.14856
3544229,0.16604
3544230,0.15411
3544231,0.14646
3544232,0.12742
3544233,0.11875
3544234,0.12207
3544235,0.13327
3544319,0.125
3544320,0.1394
3544321,0.1577
3544322,0.17153
3544323,0.17294
3544324,0.17555
3544325,0.17629
3544326,0.17684
3544327,0.17676
3544328,0.17233
3544329,0.16208
3544330,0.15481
3544331,0.161
3544332,0.16273
3544333,0.16605
3544334,0.16548
3544335,0.16499
3544336,0.14787
3544337,0.15265
3544338,0.13354
3544363,0.16718
3544364,0.1885
3544365,0.21476
3544366,0.22182
3544367,0.23066
3544368,0.23661
3544369,0.24979
3544370,0.25689
3544371,0.26583
3544372,0.26276
3544373,0.27264
3544374,0.27922
3544375,0.28339
3544396,0.3393
3544397,0.31748
3544398,0.32173
3544403,0.33725
3544404,0.34933
3544405,0.35632
3544406,0.35658
3544407,0.35659
3544408,0.36249
3544409,0.35962
3544410,0.36049
3544446,0.37079
3544447,0.37097
3544448,0.37667
3544449,0.37801
3544450,0.37569
3544611,0.38448
3544612,0.37639
3544613,0.37126
3544614,0.37016
3544615,0.37357
3545656,0
3545657,0
3545658,0
3545659,0
3546118,0
3546119,0
3546120,0
3546121,0
3546122,0
3546123,0
3546124,0
3546580,0
3546581,0
3546582,0
3546583,0
3546584,0
3546589,0
3546590,0
3546591,0
3546592,0
3546593,0
3546857,0.02409
3546858,0.00263
3546859,0
3546860,0
3546861,0
3546862,0
3546863,0
3546864,0
3546865,0
3546866,0
3546867,0
3546868,0
3546994,8.5e-4
3546995,0.00219
3546996,6.5e-4
3546997,0
3546998,0
3546999,0
3547000,0
3547001,0
3547002,0
3547003,0
3547004,0
3547005,0.00523
3547006,0.00603
3547007,0.00675
3547008,0.01253
3547019,0.0166
3547020,0.00903
3547021,0
3547022,0
3547023,0.00447
3547029,0.00676
3547030,0.00395
3547031,0.00455
3547032,0.00762
3547033,0.01244
3547034,0.01944
3547035,0.02535
3547036,0.02657
3547037,0.03254
3547038,0.03985
3547039,0.04312
3547040,0.0415
3547041,0.04569
3547042,0.04818
3547043,0.05102
3547184,0.14431
3547185,0.13754
3547186,0.13796
3547187,0.13978
3547188,0.13962
3547189,0.13138
3547190,0.12737
3547191,0.12709
3547192,0.1307
3547193,0.13019
3547194,0.13383
3547195,0.13827
3547196,0.13535
3547197,0.13231
3547198,0.13128
3547489,0.15915
3547490,0.15591
3547491,0.15664
3547492,0.16548
3547493,0.16876
3547494,0.17072
3547495,0.17035
3547496,0.16985
3547497,0.17359
3547508,0.18288
3547509,0.18169
3547510,0.17777
3547511,0.17244
3547512,0.17834
3547513,0.19319
3547514,0.20034
3547515,0.22116
3547516,0.23161
3547517,0.2362
3547518,0.24176
3547519,0.24855
3547520,0.24298
3547521,0.25136
3547522,0.25842
3547523,0.25499
3547524,0.26338
3547525,0.24739
3547526,0.25763
3547527,0.27875
3547528,0.29723
3547529,0.28162
3547530,0.29326
3547531,0.30885
3547532,0.29184
3547533,0.27294
3547534,0.2701
3547535,0.2685
3547536,0.27469
3547537,0.28147
3547538,0.30829
3547539,0.3146
3547540,0.30316
3547541,0.29753
3547542,0.30232
3547558,0.31305
3547559,0.2997
3547560,0.29422
3547561,0.3117
3547562,0.31673
3547573,0.29423
3547574,0.28992
3547575,0.27349
3547576,0.27563
3547577,0.27361
3547578,0.28363
3547579,0.28781
3547580,0.28449
3547581,0.28249
3547582,0.27575
3547583,0.27538
3547584,0.28248
3547585,0.28522
3547586,0.28202
3547587,0.28486
3547588,0.28413
3547589,0.28472
3547590,0.27731
3547591,0.26996
3547592,0.26844
3547593,0.26126
3547594,0.25027
3547595,0.24664
3547596,0.25407
3547597,0.25528
3547598,0.24611
3547599,0.2484
3547600,0.24502
3547601,0.23472
3547602,0.23579
3547603,0.23606
3547604,0.2406
3547605,0.24259
3547606,0.23582
3547607,0.23398
3547608,0.2373
3547609,0.2389
3547610,0.23558
3547611,0.23592
3547612,0.23236
3547613,0.22978
3547614,0.23062
3547615,0.22919
3547616,0.22685
3547617,0.22917
3547618,0.23782
3547619,0.23856
3547620,0.23672
3547621,0.23249
3547622,0.22687
3547623,0.22219
3547624,0.22083
3547625,0.22362
3547626,0.22766
3547627,0.22433
3547628,0.22598
3547629,0.22593
3547630,0.21572
3547631,0.21683
3547632,0.22611
3547633,0.21951
3547634,0.21995
3547635,0.21905
3547636,0.22143
3547637,0.21542
3547638,0.21806
3547639,0.21631
3547640,0.20673
3547641,0.20395
3547642,0.20546
3547643,0.20316
3547644,0.19654
3547645,0.19751
3547646,0.20199
3547647,0.19264
3547648,0.18679
3547649,0.18296
3547650,0.16798
3547651,0.15385
3547652,0.15239
3547653,0.14621
3547654,0.14504
3547655,0.13787
3547656,0.12065
3547657,0.10285
3547658,0.10279
3547659,0.10282
3547660,0.10367
3547661,0.10078
3547662,0.09352
3547663,0.08889
3547664,0.08894
3547665,0.10218000000000001
3547666,0.12304
3547667,0.13596
3547668,0.13888
3547669,0.15174
3547670,0.16212
3547671,0.16904
3547672,0.17996
3547673,0.23187
3547674,0.23163
3547675,0.23362
3547676,0.23427
3547677,0.23722
3547683,0.23873
3547684,0.23973
3547685,0.22488
3547686,0.21432
3547687,0.21104
3547688,0.20804
3547689,0.2044
3547690,0.19452
3547691,0.18616
3547692,0.18149
3547693,0.18291
3547694,0.18627
3547695,0.19074
3547696,0.20188
3547697,0.20874
3547698,0.20802
3547699,0.20138
3547700,0.19048
3547701,0.18713
3547702,0.1874
3547703,0.18514
3547704,0.16584
3547705,0.15727
3547706,0.15801
3547707,0.15389
3547708,0.16711
3547709,0.17417
3547710,0.16794
3547711,0.16265
3547712,0.16185
3547713,0.16842
3547714,0.16679
3547715,0.16357
3547716,0.1597
3547717,0.16668
3547743,0.12419
3547744,0.12273
3547745,0.12912
3547746,0.12847
3547747,0.12263
3547783,0.08347
3547784,0.08367
3547785,0.07831
3547786,0.07367
3547787,0.07348
3547788,0.07363
3547789,0.0762
3547790,0.076
3547791,0.0678
3547792,0.05509
3547793,0.05255
3547794,0.04283
3547795,0.06171
3547796,0.07827
3547797,0.090939999999999993
3547798,0.10078
3547799,0.09636
3547800,0.10279
3547801,0.10582
3547802,0.11019
3547803,0.10819
3547804,0.0984
3547805,0.09617
3547806,0.09527
3547807,0.087
3547808,0.07911
3547809,0.06455
3547810,0.03939
3547811,0.02423
3547818,0.0714
3547819,0.07273
3547820,0.07124
3547821,0.06015
3547822,0.05538
3547823,0.05332
3547824,0.0538
3547825,0.06078
3547826,0.06626
3547827,0.05957
3547828,0.05169
3547829,0.05236
3547830,0.05653
3547831,0.05081
3547832,0.04539
3547833,0.04863
3547834,0.05639
3547835,0.0577
3547836,0.06697
3547837,0.0699
3547838,0.07118
3547839,0.07878
3547840,0.08926
3547841,0.09537
3547842,0.09568
3547843,0.10774
3547844,0.13018
3547845,0.151
3547846,0.14964
3547847,0.15392
3547848,0.15843
3547849,0.1376
3547850,0.13298
3547851,0.14244
3547937,0.13327
3547938,0.15597
3547939,0.17191
3547940,0.16884
3547941,0.17059
3547942,0.17186
3547943,0.1719
3547944,0.17898
3547945,0.17698
3547946,0.17038
3547947,0.15748
3547948,0.1586
3547949,0.16094
3547950,0.16013
3547951,0.15906
3547952,0.15117
3547953,0.14677
3547954,0.14094
3547955,0.13211
3547956,0.13731
3547978,0.13154
3547979,0.14494
3547980,0.17101
3547981,0.20372
3547982,0.2248
3547983,0.22223
3547984,0.23394
3547985,0.24204
3547986,0.2573
3547987,0.26361
3547988,0.26374
3547989,0.27497
3547990,0.28194
3547991,0.28432
3547992,0.28449
3548013,0.34371
3548014,0.33061
3548015,0.31298
3548021,0.34401
3548022,0.34238
3548023,0.35019
3548024,0.35847
3548025,0.35726
3548026,0.35876
3548027,0.36313
3548063,0.36527
3548064,0.36144
3548065,0.36596
3548066,0.37082
3548067,0.37673
3548228,0.38136
3548229,0.37752
3548230,0.37268
3548231,0.37068
3548232,0.3722
3549273,0
3549274,0
3549275,0
3549276,0
3549737,0
3549738,0
3549739,0
3549740,0
3549741,0
3550087,0
3550088,0
3550089,0
3550090,0
3550091,0
3550196,0
3550197,0
3550198,0
3550199,0
3550200,0
3550473,0.02698
3550474,0.02755
3550475,0
3550476,0
3550477,0
3550478,0
3550480,0
3550481,0
3550482,0
3550483,0
3550484,0
3550485,0
3550611,0
3550612,0
3550613,0
3550614,0
3550615,0
3550616,0
3550617,0
3550618,0
3550619,0
3550620,0
3550646,0.00593
3550647,9.6e-4
3550648,5.5e-4
3550649,0.0068
3550650,0.01256
3550656,0.03754
3550657,0.03772
3550658,0.03916
3550659,0.04719
3550660,0.05175
3550796,0.16638
3550797,0.16415
3550798,0.15597
3550799,0.15299
3550800,0.14975
3550801,0.13489
3550802,0.1292
3550803,0.13039
3550804,0.13395
3550805,0.13554
3550806,0.13094
3550807,0.13061
3550808,0.12691
3550809,0.12853
3550810,0.13025
3550811,0.13089
3550812,0.12782
3550813,0.12605
3550814,0.12212
3550815,0.12299
3551125,0.17091
3551126,0.16644
3551127,0.17873
3551128,0.18049
3551129,0.18993
3551130,0.19823
3551131,0.20796
3551132,0.22562
3551133,0.2367
3551134,0.24059
3551135,0.25136
3551136,0.25003
3551137,0.25447
3551138,0.25962
3551139,0.25999
3551140,0.25462
3551141,0.26029
3551142,0.24975
3551143,0.25722
3551144,0.27487
3551155,0.21479
3551159,0.27794
3551160,0.28444
3551161,0.30335
3551162,0.30658
3551163,0.31342
3551164,0.30923
3551170,0.33579
3551171,0.32605
3551172,0.32124
3551173,0.32609
3551174,0.3201
3551175,0.31995
3551176,0.3053
3551177,0.30418
3551178,0.32112
3551179,0.32183
3551180,0.32194
3551181,0.31673
3551182,0.30831
3551183,0.30763
3551184,0.30232
3551185,0.2973
3551186,0.29637
3551187,0.29568
3551188,0.29662
3551189,0.29966
3551195,0.27476
3551196,0.28664
3551197,0.29321
3551198,0.28815
3551199,0.28026
3551200,0.28106
3551201,0.28683
3551202,0.2989
3551203,0.28997
3551204,0.28515
3551205,0.28533
3551206,0.28536
3551207,0.28262
3551208,0.27449
3551209,0.27079
3551210,0.26574
3551211,0.25592
3551212,0.25138
3551213,0.25868
3551214,0.26094
3551215,0.25074
3551216,0.25703
3551217,0.25187
3551218,0.24811
3551219,0.24656
3551220,0.24269
3551221,0.23933
3551222,0.24036
3551223,0.24331
3551224,0.23954
3551225,0.24044
3551226,0.24333
3551227,0.23881
3551228,0.23865
3551229,0.23218
3551230,0.22478
3551231,0.22692
3551232,0.23059
3551233,0.22802
3551234,0.22812
3551235,0.23228
3551236,0.23295
3551237,0.23008
3551238,0.22622
3551239,0.22202
3551240,0.21552
3551241,0.21549
3551242,0.22078
3551243,0.22296
3551244,0.2231
3551245,0.22328
3551246,0.22307
3551247,0.22136
3551248,0.22397
3551249,0.21933
3551250,0.21034
3551251,0.21363
3551252,0.21683
3551253,0.21649
3551254,0.21187
3551255,0.21342
3551256,0.21376
3551257,0.20839
3551258,0.2057
3551259,0.20732
3551260,0.20196
3551261,0.19847
3551262,0.20219
3551263,0.19777
3551264,0.18816
3551265,0.18529
3551266,0.17905
3551267,0.16453
3551268,0.15502
3551269,0.1501
3551270,0.14213
3551271,0.13921
3551272,0.13235
3551273,0.11492
3551274,0.10991
3551275,0.10606
3551276,0.1011
3551277,0.10485
3551278,0.10518
3551279,0.10304
3551285,0.14823
3551286,0.15447
3551287,0.16294
3551288,0.1665
3551289,0.17481
3551290,0.23051
3551291,0.22414
3551292,0.22366
3551293,0.22727
3551294,0.23104
3551295,0.23249
3551296,0.23311
3551297,0.23286
3551298,0.23299
3551299,0.2314
3551310,0.1888
3551311,0.18833
3551312,0.19356
3551313,0.20455
3551314,0.2109
3551325,0.16003
3551326,0.17378
3551327,0.16999
3551328,0.16873
3551329,0.16577
3551330,0.16546
3551331,0.16831
3551332,0.16847
3551333,0.16372
3551334,0.16103
3551385,0.11124
3551386,0.11295
3551387,0.10768
3551388,0.10589
3551389,0.10195
3551405,0.0721
3551406,0.07344
3551407,0.06657
3551408,0.06065
3551409,0.05212
3551410,0.05035
3551411,0.0438
3551412,0.05684
3551413,0.0709
3551414,0.09037
3551420,0.10176
3551421,0.09768
3551422,0.09647
3551423,0.09661
3551424,0.08417
3551425,0.07927
3551426,0.08362
3551427,0.05497
3551428,0.03953
3551431,0.05059
3551432,0.09337
3551433,0.11331
3551434,0.08975
3551435,0.07343
3551436,0.07318
3551437,0.07549
3551438,0.06676
3551439,0.06104
3551445,0.04302
3551446,0.04585
3551447,0.05716
3551448,0.04888
3551449,0.04469
3551450,0.04655
3551451,0.0475
3551452,0.05482
3551453,0.06942
3551454,0.06978
3551455,0.06899
3551456,0.0718
3551457,0.07907
3551458,0.08599
3551459,0.0918
3551460,0.10053
3551461,0.12456
3551462,0.1526
3551463,0.15592
3551464,0.15297
3551465,0.15476
3551466,0.14711
3551467,0.15414
3551468,0.1639
3551560,0.17912
3551561,0.19392
3551562,0.18929
3551563,0.17254
3551564,0.16385
3551565,0.15812
3551566,0.15613
3551567,0.1537
3551568,0.1476
3551569,0.14316
3551570,0.14184
3551571,0.13772
3551572,0.13317
3551573,0.13944
3551574,0.1405
3551575,0.15081
3551577,0.13943
3551578,0.12856
3551592,0.17075
3551593,0.16461
3551594,0.1641
3551595,0.15684
3551596,0.16949
3551597,0.18585
3551598,0.21237
3551599,0.22631
3551630,0.34156
3551631,0.32494
3551632,0.31116
3551633,0.31699
3551638,0.32459
3551639,0.32694
3551640,0.34365
3551641,0.35629
3551642,0.34626
3551643,0.34864
3551644,0.36145
3551645,0.36427
3551646,0.35907
3551647,0.35533
3551648,0.35442
3551649,0.36104
3551650,0.35955
3551651,0.35556
3551652,0.35587
3551653,0.35541
3551654,0.35975
3551675,0.37043
3551676,0.36782
3551677,0.35838
3551678,0.35572
3551679,0.36614
3551845,0.3794
3551846,0.37608
3551847,0.37367
3551848,0.37601
3551849,0.37368
3551855,0.37635
3551856,0.37516
3551857,0.37568
3551858,0.37525
3551859,0.37268
3552890,0
3552891,0
3552892,0
3552893,0
3552894,0
3553354,0
3553355,0
3553356,0
3553357,0
3553358,0
3553704,0
3553705,0
3553706,0
3553707,0
3553708,0
3553813,0
3553814,0
3553815,0
3553816,0
3553817,0
3554091,0.0293
3554092,3.2e-4
3554093,0
3554094,0
3554095,0
3554097,0
3554098,0
3554099,0
3554100,0
3554101,0
3554102,0
3554228,0
3554229,0
3554230,0
3554231,0
3554232,0
3554233,0
3554234,0
3554235,0
3554236,0
3554237,0
3554263,0.00477
3554264,0
3554265,0
3554266,0.00138
3554267,0.00992
3554273,0.03464
3554274,0.03206
3554275,0.03766
3554276,0.04337
3554277,0.05125
3554413,0.15897
3554414,0.15846
3554415,0.14832
3554416,0.14079
3554417,0.13653
3554418,0.12593
3554419,0.12442
3554420,0.1264
3554421,0.12838
3554422,0.12775
3554423,0.1244
3554424,0.12713
3554425,0.13006
3554426,0.12892
3554427,0.12447
3554428,0.1215
3554429,0.12067
3554430,0.12565
3554431,0.1243
3554432,0.12225
3554742,0.16974
3554743,0.16407
3554744,0.1732
3554745,0.16966
3554746,0.1802
3554747,0.20212
3554748,0.21973
3554749,0.2399
3554750,0.24699
3554751,0.24661
3554752,0.24888
3554753,0.25086
3554754,0.25423
3554755,0.25555
3554756,0.2562
3554757,0.24654
3554758,0.24678
3554759,0.24953
3554760,0.26733
3554761,0.26366
3554772,0.23072
3554776,0.2753
3554777,0.28507
3554778,0.30845
3554779,0.30212
3554780,0.3069
3554781,0.31384
3554787,0.33597
3554788,0.33542
3554789,0.33508
3554790,0.32856
3554791,0.32778
3554792,0.32681
3554793,0.31924
3554794,0.31952
3554795,0.33041
3554796,0.33264
3554797,0.33107
3554798,0.32547
3554799,0.31634
3554800,0.32439
3554801,0.31213
3554802,0.31115
3554803,0.31173
3554804,0.30806
3554805,0.3066
3554806,0.30902
3554812,0.28786
3554813,0.28597
3554814,0.29462
3554815,0.29368
3554816,0.28798
3554817,0.28762
3554818,0.29114
3554819,0.30245
3554820,0.29649
3554821,0.28128
3554822,0.28473
3554823,0.28742
3554824,0.28576
3554825,0.27951
3554826,0.27147
3554827,0.26759
3554828,0.26209
3554829,0.25686
3554830,0.25599
3554831,0.26315
3554832,0.25948
3554833,0.25964
3554834,0.25616
3554835,0.25644
3554836,0.26055
3554837,0.25393
3554838,0.24517
3554839,0.24292
3554840,0.24705
3554841,0.24492
3554842,0.24331
3554843,0.24405
3554844,0.23923
3554845,0.23287
3554846,0.23544
3554847,0.23498
3554848,0.23623
3554849,0.23704
3554850,0.23201
3554851,0.22854
3554852,0.22844
3554853,0.22984
3554854,0.22864
3554855,0.22922
3554856,0.22467
3554857,0.22029
3554858,0.22019
3554859,0.22204
3554860,0.22466
3554861,0.22439
3554862,0.22088
3554863,0.22398
3554864,0.2219
3554865,0.21913
3554866,0.21425
3554867,0.21317
