cell_id,therm_prs
1704330,0
1704331,0
1704332,0
1704333,0
1704334,0
1704335,0
1704336,0
1704337,0
1704338,0
1704339,0
1704340,0
1704341,0
1704342,0
1704343,0
1704344,0
1704345,0
1704346,0
1704347,0
1704348,0
1706498,0
1706499,0
1706500,0
1706501,0
1706502,0
1706503,0
1706504,0
1706505,0
1706506,0
1706507,0
1706508,0
1706509,0
1706510,0
1706511,0
1706512,0
1706513,0
1706514,0
1706515,0
1706516,0
1706517,0
1706518,0
1706519,0
1706520,0
1706521,0
1706522,0
1706523,0
1706524,0
1706525,0
1706526,0
1706552,0
1706553,0
1706554,0
1706555,0
1706556,0
1706557,0
1706558,0
1706559,0
1706560,0
1706561,0
1706562,0
1706563,0
1706564,0
1706565,0
1706566,0
1706567,0
1706568,0
1706569,0
1706570,0
1706571,0
1706572,0
1706573,0
1706574,0
1706575,0
1706576,0
1706577,0
1706578,0
1706579,0
1706580,0
1706581,0
1706582,0
1706583,0
1706584,0
1706585,0
1706586,0
1706587,0
1706588,0
1706589,0
1706590,0
1706591,0
1706592,0
1706593,0
1706594,0
1706595,0
1706596,0
1706597,0
1706598,0
1706599,0
1706600,0
1706601,0
1706602,0
1706603,0
1706604,0
1706605,0
1706606,0
1706607,0
1706608,0
1706609,0
1706610,0
1706651,0
1706652,0
1706653,0
1706654,0
1706655,0
1706656,0
1706657,0
1706658,0
1706659,0
1706660,0
1706661,0
1706662,0
1706663,0
1706664,0
1706665,0
1706666,0
1706667,0
1706668,0
1706669,0
1706670,0
1706671,0
1706672,0
1706673,0
1706674,0
1706675,0
1706676,0
1706677,0
1706678,0
1706679,0
1706680,0
1706681,0
1706682,0
1706683,0
1706684,0
1706685,0
1706686,0
1706687,0
1706688,0
1706689,0
1706690,0
1707931,0
1707932,0
1707933,0
1707934,0
1707935,0
1707936,0
1707937,0
1707938,0
1707939,0
1707940,0
1707941,0
1707942,0
1707943,0
1707944,0
1707945,0
1707946,0
1707947,0
1707948,0
1707949,0
1707950,0
1707951,0
1707952,0
1707953,0
1707954,0
1707955,0
1707956,0
1707957,0
1707958,0
1707959,0
1707960,0
1707961,0
1707962,0
1707963,0
1707964,0
1707965,0
1710115,0
1710116,0
1710117,0
1710118,0
1710119,0
1710120,0
1710121,0
1710122,0
1710123,0
1710124,0
1710125,0
1710126,0
1710127,0
1710128,0
1710129,0
1710130,0
1710131,0
1710132,0
1710133,0
1710134,0
1710135,0
1710136,0
1710137,0
1710138,0
1710139,0
1710140,0
1710141,0
1710142,0
1710143,0
1710144,0
1710145,0
1710170,0
1710172,0
1710173,0
1710174,0
1710175,0
1710176,0
1710177,0
1710178,0
1710179,0
1710180,0
1710181,0
1710182,0
1710183,0
1710184,0
1710185,0
1710186,0
1710187,0
1710188,0
1710189,0
1710190,0
1710191,0
1710192,0
1710193,0
1710194,0
1710195,0
1710196,0
1710197,0
1710198,0
1710199,0
1710200,0
1710203,0
1710204,0
1710205,0
1710206,0
1710207,0
1710208,0
1710209,0
1710210,0
1710211,0
1710212,0
1710213,0
1710214,0
1710215,0
1710216,0
1710217,0
1710218,0
1710219,0
1710220,0
1710221,0
1710222,0
1710223,0
1710224,0
1710225,0
1710226,0
1710227,0
1710269,0
1710270,0
1710271,0
1710272,0
1710273,0
1710274,0
1710275,0
1710276,0
1710277,0
1710278,0
1710279,0
1710280,0
1710281,0
1710282,0
1710283,0
1710284,0
1710285,0
1710286,0
1710287,0
1710288,0
1710289,0
1710290,0
1710291,0
1710292,0
1710293,0
1710294,0
1710295,0
1710296,0
1710297,0
1710298,0
1710299,0
1710300,0
1710301,0
1710302,0
1710303,0
1710304,0
1710305,0
1710306,0
1710307,0
1710308,0
1711548,0
1711549,0
1711550,0
1711551,0
1711552,0
1711553,0
1711554,0
1711555,0
1711556,0
1711557,0
1711558,0
1711559,0
1711560,0
1711561,0
1711562,0
1711563,0
1711564,0
1711565,0
1711566,0
1711567,0
1711568,0
1711569,0
1711570,0
1711571,0
1711572,0
1711573,0
1711574,0
1711575,0
1711576,0
1711577,0
1711578,0
1711579,0
1711580,0
1711581,0
1711582,0
1713732,0
1713733,0
1713734,0
1713735,0
1713736,0
1713737,0
1713738,0
1713739,0
1713740,0
1713741,0
1713742,0
1713743,0
1713744,0
1713745,0
1713746,0
1713747,0
1713748,0
1713749,0
1713750,0
1713751,0
1713752,0
1713753,0
1713754,0
1713755,0
1713756,0
1713757,0
1713758,0
1713759,0
1713760,0
1713761,0
1713762,0
1713763,0
1713789,0
1713790,0
1713791,0
1713792,0
1713793,0
1713794,0
1713795,0
1713796,0
1713797,0
1713798,0
1713799,0
1713800,0
1713801,0
1713802,0
1713803,0
1713804,0
1713805,0
1713806,0
1713807,0
1713808,0
1713809,0
1713810,0
1713811,0
1713812,0
1713813,0
1713814,0
1713815,0
1713816,0
1713817,0
1713818,0
1713819,0
1713820,0
1713821,0
1713822,0
1713823,0
1713824,0
1713825,0
1713826,0
1713827,0
1713828,0
1713829,0
1713830,0
1713831,0
1713832,0
1713833,0
1713834,0
1713835,0
1713836,0
1713837,0
1713838,0
1713839,0
1713840,0
1713841,0
1713842,0
1713843,0
1713844,0
1713845,0
1713887,0
1713888,0
1713889,0
1713890,0
1713891,0
1713892,0
1713893,0
1713894,0
1713895,0
1713896,0
1713897,0
1713898,0
1713899,0
1713900,0
1713901,0
1713902,0
1713903,0
1713904,0
1713905,0
1713906,0
1713907,0
1713908,0
1713909,0
1713910,0
1713911,0
1713912,0
1713913,0
1713914,0
1713915,0
1713916,0
1713917,0
1713918,0
1713919,0
1713920,0
1713921,0
1713922,0
1713923,0
1713924,0
1713925,0
1713926,0
1715165,0
1715166,0
1715167,0
1715168,0
1715169,0
1715170,0
1715171,0
1715172,0
1715173,0
1715174,0
1715175,0
1715176,0
1715177,0
1715178,0
1715179,0
1715180,0
1715181,0
1715182,0
1715183,0
1715184,0
1715185,0
1715186,0
1715187,0
1715188,0
1715189,0
1715190,0
1715191,0
1715192,0
1715193,0
1715194,0
1715195,0
1715196,0
1715197,0
1715198,0
1717349,0
1717350,0
1717351,0
1717352,0
1717353,0
1717354,0
1717355,0
1717356,0
1717357,0
1717358,0
1717359,0
1717360,0
1717361,0
1717362,0
1717363,0
1717364,0
1717365,0
1717366,0
1717367,0
1717368,0
1717369,0
1717370,0
1717371,0
1717372,0
1717373,0
1717374,0
1717375,0
1717376,0
1717377,0
1717378,0
1717379,0
1717380,0
1717407,0
1717408,0
1717409,0
1717410,0
1717411,0
1717412,0
1717413,0
1717414,0
1717415,0
1717416,0
1717417,0
1717418,0
1717419,0
1717420,0
1717421,0
1717422,0
1717423,0
1717424,0
1717425,0
1717426,0
1717427,0
1717428,0
1717429,0
1717430,0
1717431,0
1717432,0
1717433,0
1717434,0
1717435,0
1717436,0
1717437,0
1717438,0
1717439,0
1717440,0
1717441,0
1717442,0
1717443,0
1717444,0
1717445,0
1717446,0
1717447,0
1717448,0
1717449,0
1717450,0
1717451,0
1717452,0
1717453,0
1717454,0
1717455,0
1717456,0
1717457,0
1717458,0
1717459,0
1717460,0
1717461,0
1717462,0
1717463,0
1717505,0
1717506,0
1717507,0
1717508,0
1717509,0
1717510,0
1717511,0
1717512,0
1717513,0
1717514,0
1717515,0
1717516,0
1717517,0
1717518,0
1717519,0
1717520,0
1717521,0
1717522,0
1717523,0
1717524,0
1717525,0
1717526,0
1717527,0
1717528,0
1717529,0
1717530,0
1717531,0
1717532,0
1717533,0
1717534,0
1717535,0
1717536,0
1717537,0
1717538,0
1717539,0
1717540,0
1717541,0
1717542,0
1717543,0
1718782,0
1718783,0
1718784,0
1718785,0
1718786,0
1718787,0
1718788,0
1718789,0
1718790,0
1718791,0
1718792,0
1718793,0
1718794,0
1718795,0
1718796,0
1718797,0
1718798,0
1718799,0
1718800,0
1718801,0
1718802,0
1718803,0
1718804,0
1718805,0
1718806,0
1718807,0
1718808,0
1718809,0
1718810,0
1718811,0
1718812,0
1718813,0
1718814,0
1718815,0
1718816,0
1720966,0
1720967,0
1720968,0
1720969,0
1720970,0
1720971,0
1720972,0
1720973,0
1720974,0
1720975,0
1720976,0
1720977,0
1720978,0
1720979,0
1720980,0
1720981,0
1720982,0
1720983,0
1720984,0
1720985,0
1720986,0
1720987,0
1720988,0
1720989,0
1720990,0
1720991,0
1720992,0
1720993,0
1720994,0
1720995,0
1720996,0
1720997,0
1720998,0
1720999,0
1721024,0
1721025,0
1721026,0
1721027,0
1721028,0
1721029,0
1721030,0
1721031,0
1721032,0
1721033,0
1721034,0
1721035,0
1721036,0
1721037,0
1721038,0
1721039,0
1721040,0
1721041,0
1721042,0
1721043,0
1721044,0
1721045,0
1721046,0
1721047,0
1721048,0
1721049,0
1721050,0
1721051,0
1721052,0
1721053,0
1721054,0
1721055,0
1721056,0
1721057,0
1721058,0
1721059,0
1721060,0
1721061,0
1721062,0
1721063,0
1721064,0
1721065,0
1721066,0
1721067,0
1721068,0
1721069,0
1721070,0
1721071,0
1721072,0
1721073,0
1721074,0
1721075,0
1721076,0
1721077,0
1721078,0
1721079,0
1721080,0
1721081,0
1721124,0
1721125,0
1721126,0
1721127,0
1721128,0
1721129,0
1721130,0
1721131,0
1721132,0
1721133,0
1721134,0
1721135,0
1721136,0
1721137,0
1721138,0
1721139,0
1721140,0
1721141,0
1721142,0
1721143,0
1721144,0
1721145,0
1721146,0
1721147,0
1721148,0
1721149,0
1721150,0
1721151,0
1721152,0
1721153,0
1721154,0
1721155,0
1721156,0
1721157,0
1721158,0
1721159,0
1721160,0
1721161,0
1722399,0
1722400,0
1722401,0
1722402,0
1722403,0
1722404,0
1722405,0
1722406,0
1722407,0
1722408,0
1722409,0
1722410,0
1722411,0
1722412,0
1722413,0
1722414,0
1722415,0
1722416,0
1722417,0
1722418,0
1722419,0
1722420,0
1722421,0
1722422,0
1722423,0
1722424,0
1722425,0
1722426,0
1722427,0
1722428,0
1722429,0
1722430,0
1722431,0
1722432,0
1724583,0
1724584,0
1724585,0
1724586,0
1724587,0
1724588,0
1724589,0
1724590,0
1724591,0
1724592,0
1724593,0
1724594,0
1724595,0
1724596,0
1724597,0
1724598,0
1724599,0
1724600,0
1724601,0
1724602,0
1724603,0
1724604,0
1724605,0
1724606,0
1724607,0
1724608,0
1724609,0
1724610,0
1724611,0
1724612,0
1724613,0
1724614,0
1724615,0
1724616,0
1724642,0
1724643,0
1724644,0
1724645,0
1724646,0
1724647,0
1724648,0
1724649,0
1724650,0
1724651,0
1724652,0
1724653,0
1724654,0
1724655,0
1724656,0
1724657,0
1724658,0
1724659,0
1724660,0
1724661,0
1724662,0
1724663,0
1724664,0
1724665,0
1724666,0
1724667,0
1724668,0
1724669,0
1724670,0
1724671,0
1724672,0
1724673,0
1724674,0
1724675,0
1724676,0
1724677,0
1724678,0
1724679,0
1724680,0
1724681,0
1724682,0
1724683,0
1724684,0
1724685,0
1724686,0
1724687,0
1724688,0
1724689,0
1724690,0
1724693,0
1724694,0
1724695,0
1724696,0
1724697,0
1724698,0
1724742,0
1724743,0
1724744,0
1724745,0
1724746,0
1724747,0
1724748,0
1724749,0
1724750,0
1724751,0
1724752,0
1724753,0
1724754,0
1724755,0
1724756,0
1724757,0
1724758,0
1724759,0
1724760,0
1724761,0
1724762,0
1724763,0
1724764,0
1724765,0
1724766,0
1724767,0
1724768,0
1724769,0
1724770,0
1724771,0
1724772,0
1724773,0
1724774,0
1724775,0
1724776,0
1724777,0
1724778,0
1724779,0
1726015,0
1726016,0
1726017,0
1726018,0
1726019,0
1726020,0
1726021,0
1726022,0
1726023,0
1726024,0
1726025,0
1726026,0
1726027,0
1726028,0
1726029,0
1726030,0
1726031,0
1726032,0
1726033,0
1726034,0
1726035,0
1726036,0
1726037,0
1726038,0
1726039,0
1726040,0
1726041,0
1726042,0
1726043,0
1726044,0
1726045,0
1726046,0
1726047,0
1726048,0
1726049,0
1726050,0
1728201,0
1728202,0
1728203,0
1728204,0
1728205,0
1728206,0
1728207,0
1728208,0
1728209,0
1728210,0
1728211,0
1728212,0
1728213,0
1728214,0
1728215,0
1728216,0
1728217,0
1728218,0
1728219,0
1728220,0
1728221,0
1728222,0
1728223,0
1728224,0
1728225,0
1728226,0
1728227,0
1728228,0
1728229,0
1728230,0
1728231,0
1728232,0
1728259,0
1728260,0
1728261,0
1728262,0
1728263,0
1728264,0
1728265,0
1728266,0
1728267,0
1728268,0
1728269,0
1728270,0
1728271,0
1728272,0
1728273,0
1728274,0
1728275,0
1728276,0
1728277,0
1728278,0
1728279,0
1728280,0
1728281,0
1728282,0
1728283,0
1728284,0
1728285,0
1728286,0
1728287,0
1728288,0
1728289,0
1728290,0
1728291,0
1728292,0
1728293,0
1728294,0
1728295,0
1728296,0
1728297,0
1728298,0
1728299,0
1728300,0
1728301,0
1728302,0
1728311,0
1728312,0
1728313,0
1728314,0
1728315,0
1728316,0
1728350,0
1728352,0
1728357,0
1728358,0
1728359,0
1728360,0
1728361,0
1728362,0
1728363,0
1728364,0
1728365,0
1728366,0
1728367,0
1728368,0
1728369,0
1728370,0
1728371,0
1728372,0
1728373,0
1728374,0
1728375,0
1728376,0
1728377,0
1728378,0
1728379,0
1728380,0
1728381,0
1728382,0
1728383,0
1728384,0
1728385,0
1728386,0
1728387,0
1728388,0
1728389,0
1728390,0
1728391,0
1728392,0
1728393,0
1728394,0
1728395,0
1728396,0
1728397,0
1729632,0
1729633,0
1729634,0
1729635,0
1729636,0
1729637,0
1729638,0
1729639,0
1729640,0
1729641,0
1729642,0
1729643,0
1729644,0
1729645,0
1729646,0
1729647,0
1729648,0
1729649,0
1729650,0
1729651,0
1729652,0
1729653,0
1729654,0
1729655,0
1729656,0
1729657,0
1729658,0
1729659,0
1729660,0
1729661,0
1729662,0
1729663,0
1729664,0
1729665,0
1729666,0
1729667,0
1731818,0
1731819,0
1731820,0
1731821,0
1731822,0
1731823,0
1731824,0
1731825,0
1731826,0
1731827,0
1731828,0
1731829,0
1731830,0
1731831,0
1731832,0
1731833,0
1731834,0
1731835,0
1731836,0
1731837,0
1731838,0
1731839,0
1731840,0
1731841,0
1731842,0
1731843,0
1731844,0
1731845,0
1731846,0
1731847,0
1731848,0
1731849,0
1731850,0
1731851,0
1731876,0
1731877,0
1731878,0
1731879,0
1731880,0
1731881,0
1731882,0
1731883,0
1731884,0
1731885,0
1731886,0
1731887,0
1731888,0
1731889,0
1731890,0
1731891,0
1731892,0
1731893,0
1731894,0
1731895,0
1731896,0
1731897,0
1731898,0
1731899,0
1731900,0
1731901,0
1731902,0
1731903,0
1731904,0
1731905,0
1731906,0
1731907,0
1731911,0
1731912,0
1731913,0
1731914,0
1731915,0
1731916,0
1731917,0
1731918,0
1731928,0
1731930,0
1731931,0
1731932,0
1731933,0
1731969,0
1731970,0
1731974,0
1731975,0
1731976,0
1731977,0
1731978,0
1731979,0
1731980,0
1731981,0
1731982,0
1731983,0
1731984,0
1731985,0
1731986,0
1731987,0
1731988,0
1731989,0
1731990,0
1731991,0
1731992,0
1731993,0
1731994,0
1731995,0
1731996,0
1731997,0
1731998,0
1731999,0
1732000,0
1732001,0
1732002,0
1732003,0
1732004,0
1732005,0
1732006,0
1732007,0
1732008,0
1732009,0
1732010,0
1732011,0
1732012,0
1732013,0
1732014,0
1733249,0
1733250,0
1733251,0
1733252,0
1733253,0
1733254,0
1733255,0
1733256,0
1733257,0
1733258,0
1733259,0
1733260,0
1733261,0
1733262,0
1733263,0
1733264,0
1733265,0
1733266,0
1733267,0
1733268,0
1733269,0
1733270,0
1733271,0
1733272,0
1733273,0
1733274,0
1733275,0
1733276,0
1733277,0
1733278,0
1733279,0
1733280,0
1733281,0
1733282,0
1733283,0
1733284,0
1735435,0
1735436,0
1735437,0
1735438,0
1735439,0
1735440,0
1735441,0
1735442,0
1735443,0
1735444,0
1735445,0
1735446,0
1735447,0
1735448,0
1735449,0
1735450,0
1735451,0
1735452,0
1735453,0
1735454,0
1735455,0
1735456,0
1735457,0
1735458,0
1735459,0
1735460,0
1735461,0
1735462,0
1735463,0
1735464,0
1735465,0
1735466,0
1735467,0
1735468,0
1735494,0
1735495,0
1735496,0
1735497,0
1735498,0
1735499,0
1735500,0
1735501,0
1735502,0
1735503,0
1735504,0
1735505,0
1735506,0
1735507,0
1735508,0
1735509,0
1735510,0
1735511,0
1735512,0
1735513,0
1735514,0
1735515,0
1735516,0
1735517,0
1735518,0
1735519,0
1735520,0
1735521,0
1735522,0
1735523,0
1735585,0
1735586,0
1735587,0
1735592,0
1735593,0
1735594,0
1735595,0
1735596,0
1735597,0
1735598,0
1735599,0
1735600,0
1735601,0
1735602,0
1735603,0
1735604,0
1735605,0
1735606,0
1735607,0
1735608,0
1735609,0
1735610,0
1735611,0
1735612,0
1735613,0
1735614,0
1735615,0
1735616,0
1735617,0
1735618,0
1735619,0
1735620,0
1735621,0
1735622,0
1735623,0
1735624,0
1735625,0
1735626,0
1735627,0
1735628,0
1735629,0
1735630,0
1735631,0
1735632,0
1736866,0
1736867,0
1736868,0
1736869,0
1736870,0
1736871,0
1736872,0
1736873,0
1736874,0
1736875,0
1736876,0
1736877,0
1736878,0
1736879,0
1736880,0
1736881,0
1736882,0
1736883,0
1736884,0
1736885,0
1736886,0
1736887,0
1736888,0
1736889,0
1736890,0
1736891,0
1736892,0
1736893,0
1736894,0
1736895,0
1736896,0
1736897,0
1736898,0
1736899,0
1736900,0
1736901,0
1739052,0
1739053,0
1739054,0
1739055,0
1739056,0
1739057,0
1739058,0
1739059,0
1739060,0
1739061,0
1739062,0
1739063,0
1739064,0
1739065,0
1739066,0
1739067,0
1739068,0
1739069,0
1739070,0
1739071,0
1739072,0
1739073,0
1739074,0
1739075,0
1739076,0
1739077,0
1739078,0
1739079,0
1739080,0
1739081,0
1739082,0
1739083,0
1739084,0
1739085,0
1739112,0
1739113,0
1739114,0
1739115,0
1739116,0
1739117,0
1739118,0
1739119,0
1739120,0
1739121,0
1739122,0
1739123,0
1739124,0
1739125,0
1739126,0
1739127,0
1739128,0
1739129,0
1739130,0
1739131,0
1739132,0
1739133,0
1739134,0
1739135,0
1739136,0
1739137,0
1739138,0
1739139,0
1739140,0
1739203,0
1739204,0
1739209,0
1739210,0
1739211,0
1739212,0
1739213,0
1739214,0
1739215,0
1739216,0
1739217,0
1739218,0
1739219,0
1739220,0
1739221,0
1739222,0
1739223,0
1739224,0
1739225,0
1739226,0
1739227,0
1739228,0
1739229,0
1739230,0
1739231,0
1739232,0
1739233,0
1739234,0
1739235,0
1739236,0
1739237,0
1739238,0
1739239,0
1739240,0
1739241,0
1739242,0
1739243,0
1739244,0
1739245,0
1739246,0
1739247,0
1739248,0
1739249,0
1740483,0
1740484,0
1740485,0
1740486,0
1740487,0
1740488,0
1740489,0
1740490,0
1740491,0
1740492,0
1740493,0
1740494,0
1740495,0
1740496,0
1740497,0
1740498,0
1740499,0
1740500,0
1740501,0
1740502,0
1740503,0
1740504,0
1740505,0
1740506,0
1740507,0
1740508,0
1740509,0
1740510,0
1740511,0
1740512,0
1740513,0
1740514,0
1740515,0
1740516,0
1740517,0
1742669,0
1742670,0
1742671,0
1742672,0
1742673,0
1742674,0
1742675,0
1742676,0
1742677,0
1742678,0
1742679,0
1742680,0
1742681,0
1742682,0
1742683,0
1742684,0
1742685,0
1742686,0
1742687,0
1742688,0
1742689,0
1742690,0
1742691,0
1742692,0
1742693,0
1742694,0
1742695,0
1742696,0
1742697,0
1742698,0
1742699,0
1742700,0
1742701,0
1742702,0
1742729,0
1742730,0
1742731,0
1742732,0
1742733,0
1742734,0
1742735,0
1742736,0
1742737,0
1742738,0
1742739,0
1742740,0
1742741,0
1742742,0
1742743,0
1742744,0
1742745,0
1742746,0
1742747,0
1742748,0
1742749,0
1742750,0
1742751,0
1742752,0
1742753,0
1742754,0
1742755,0
1742756,0
1742757,0
1742758,0
1742817,0
1742818,0
1742819,0
1742821,0
1742822,0
1742827,0
1742828,0
1742829,0
1742830,0
1742831,0
1742832,0
1742833,0
1742834,0
1742835,0
1742836,0
1742837,0
1742838,0
1742839,0
1742840,0
1742841,0
1742842,0
1742843,0
1742844,0
1742845,0
1742846,0
1742847,0
1742848,0
1742849,0
1742850,0
1742851,0
1742852,0
1742853,0
1742854,0
1742855,0
1742856,0
1742857,0
1742858,0
1742859,0
1742860,0
1742861,0
1742862,0
1742863,0
1742864,0
1742865,0
1742866,0
1744100,0
1744101,0
1744102,0
1744103,0
1744104,0
1744105,0
1744106,0
1744107,0
1744108,0
1744109,0
1744110,0
1744111,0
1744112,0
1744113,0
1744114,0
1744115,0
1744116,0
1744117,0
1744118,0
1744119,0
1744120,0
1744121,0
1744122,0
1744123,0
1744124,0
1744125,0
1744126,0
1744127,0
1744128,0
1744129,0
1744130,0
1744131,0
1744132,0
1744133,0
1744134,0
1746286,0
1746287,0
1746288,0
1746289,0
1746290,0
1746291,0
1746292,0
1746293,0
1746294,0
1746295,0
1746296,0
1746297,0
1746298,0
1746299,0
1746300,0
1746301,0
1746302,0
1746303,0
1746304,0
1746305,0
1746306,0
1746307,0
1746308,0
1746309,0
1746310,0
1746311,0
1746312,0
1746313,0
1746314,0
1746315,0
1746316,0
1746317,0
1746318,0
1746319,0
1746320,0
1746346,0
1746347,0
1746348,0
1746349,0
1746350,0
1746351,0
1746352,0
1746353,0
1746354,0
1746355,0
1746356,0
1746357,0
1746358,0
1746359,0
1746360,0
1746361,0
1746362,0
1746363,0
1746364,0
1746365,0
1746366,0
1746367,0
1746368,0
1746369,0
1746370,0
1746371,0
1746372,0
1746373,0
1746374,0
1746434,0
1746435,0
1746436,0
1746437,0
1746439,0
1746445,0
1746446,0
1746447,0
1746448,0
1746449,0
1746450,0
1746451,0
1746452,0
1746453,0
1746454,0
1746455,0
1746456,0
1746457,0
1746458,0
1746459,0
1746460,0
1746461,0
1746462,0
1746463,0
1746464,0
1746465,0
1746466,0
1746467,0
1746468,0
1746469,0
1746470,0
1746471,0
1746472,0
1746473,0
1746474,0
1746475,0
1746476,0
1746477,0
1746478,0
1746479,0
1746480,0
1746481,0
1746482,0
1746483,0
1746484,0
1747717,0
1747718,0
1747719,0
1747720,0
1747721,0
1747722,0
1747723,0
1747724,0
1747725,0
1747726,0
1747727,0
1747728,0
1747729,0
1747730,0
1747731,0
1747732,0
1747733,0
1747734,0
1747735,0
1747736,0
1747737,0
1747738,0
1747739,0
1747740,0
1747741,0
1747742,0
1747743,0
1747744,0
1747745,0
1747746,0
1747747,0
1747748,0
1747749,0
1747750,0
1747751,0
1747752,0
1749903,0
1749904,0
1749905,0
1749906,0
1749907,0
1749908,0
1749909,0
1749910,0
1749911,0
1749912,0
1749913,0
1749914,0
1749915,0
1749916,0
1749917,0
1749918,0
1749919,0
1749920,0
1749921,0
1749922,0
1749923,0
1749924,0
1749925,0
1749926,0
1749927,0
1749928,0
1749929,0
1749930,0
1749931,0
1749932,0
1749933,0
1749934,0
1749935,0
1749937,0
1749961,0
1749963,0
1749964,0
1749965,0
1749966,0
1749967,0
1749968,0
1749969,0
1749970,0
1749971,0
1749972,0
1749973,0
1749974,0
1749975,0
1749976,0
1749977,0
1749978,0
1749979,0
1749980,0
1749981,0
1749982,0
1749983,0
1749984,0
1749985,0
1749986,0
1749987,0
1749988,0
1749989,0
1749990,0
1749991,0
1750047,0
1750048,0
1750051,0
1750052,0
1750053,0
1750054,0
1750055,0
1750056,0
1750057,0
1750061,0
1750062,0
1750063,0
1750064,0
1750065,0
1750066,0
1750067,0
1750068,0
1750069,0
1750070,0
1750071,0
1750072,0
1750073,0
1750074,0
1750075,0
1750076,0
1750077,0
1750078,0
1750079,0
1750080,0
1750081,0
1750082,0
1750083,0
1750084,0
1750085,0
1750086,0
1750087,0
1750088,0
1750089,0
1750090,0
1750091,0
1750092,0
1750093,0
1750094,0
1750095,0
1750096,0
1750097,0
1750098,0
1750099,0
1750100,0
1750101,0
1751334,0
1751335,0
1751336,0
1751337,0
1751338,0
1751339,0
1751340,0
1751341,0
1751342,0
1751343,0
1751344,0
1751345,0
1751346,0
1751347,0
1751348,0
1751349,0
1751350,0
1751351,0
1751352,0
1751353,0
1751354,0
1751355,0
1751356,0
1751357,0
1751358,0
1751359,0
1751360,0
1751361,0
1751362,0
1751363,0
1751364,0
1751365,0
1751366,0
1751367,0
1751368,0
1753520,0
1753521,0
1753522,0
1753523,0
1753524,0
1753525,0
1753526,0
1753527,0
1753528,0
1753529,0
1753530,0
1753531,0
1753532,0
1753533,0
1753534,0
1753535,0
1753536,0
1753537,0
1753538,0
1753539,0
1753540,0
1753541,0
1753542,0
1753543,0
1753544,0
1753545,0
1753546,0
1753547,0
1753548,0
1753549,0
1753550,0
1753551,0
1753552,0
1753553,0
1753555,0
1753556,0
1753575,0
1753576,0
1753577,0
1753578,0
1753579,0
1753580,0
1753581,0
1753582,0
1753583,0
1753584,0
1753585,0
1753586,0
1753587,0
1753588,0
1753589,0
1753590,0
1753591,0
1753592,0
1753593,0
1753594,0
1753595,0
1753596,0
1753597,0
1753598,0
1753599,0
1753600,0
1753601,0
1753602,0
1753603,0
1753604,0
1753605,0
1753606,0
1753607,0
1753648,0
1753649,0
1753664,0
1753665,0
1753666,0
1753669,0
1753670,0
1753671,0
1753672,0
1753673,0
1753674,0
1753675,0
1753677,0
1753678,0
1753679,0
1753680,0
1753681,0
1753682,0
1753683,0
1753684,0
1753685,0
1753686,0
1753687,0
1753688,0
1753689,0
1753690,0
1753691,0
1753692,0
1753693,0
1753694,0
1753695,0
1753696,0
1753697,0
1753698,0
1753699,0
1753700,0
1753701,0
1753702,0
1753703,0
1753704,0
1753705,0
1753706,0
1753707,0
1753708,0
1753709,0
1753710,0
1753711,0
1753712,0
1753713,0
1753714,0
1753715,0
1753716,0
1753717,0
1753718,0
1753719,0
1754950,0
1754951,0
1754952,0
1754953,0
1754954,0
1754955,0
1754956,0
1754957,0
1754958,0
1754959,0
1754960,0
1754961,0
1754962,0
1754963,0
1754964,0
1754965,0
1754966,0
1754967,0
1754968,0
1754969,0
1754970,0
1754971,0
1754972,0
1754973,0
1754974,0
1754975,0
1754976,0
1754977,0
1754978,0
1754979,0
1754980,0
1754981,0
1754982,0
1754983,0
1754984,0
1757138,0
1757139,0
1757140,0
1757141,0
1757142,0
1757143,0
1757144,0
1757145,0
1757146,0
1757147,0
1757148,0
1757149,0
1757150,0
1757151,0
1757152,0
1757153,0
1757154,0
1757155,0
1757156,0
1757157,0
1757158,0
1757159,0
1757160,0
1757161,0
1757162,0
1757163,0
1757164,0
1757165,0
1757166,0
1757167,0
1757168,0
1757169,0
1757170,0
1757171,0
1757172,0
1757173,0
1757174,0
1757186,0
1757187,0
1757188,0
1757191,0
1757193,0
1757195,0
1757196,0
1757197,0
1757198,0
1757199,0
1757200,0
1757201,0
1757202,0
1757203,0
1757204,0
1757205,0
1757206,0
1757207,0
1757208,0
1757209,0
1757210,0
1757211,0
1757212,0
1757213,0
1757214,0
1757215,0
1757216,0
1757217,0
1757218,0
1757219,0
1757220,0
1757221,0
1757222,0
1757223,0
1757224,0
1757266,0
1757281,0
1757282,0
1757283,0
1757288,0
1757289,0
1757290,0
1757291,0
1757292,0
1757293,0
1757295,0
1757296,0
1757297,0
1757298,0
1757299,0
1757300,0
1757301,0
1757302,0
1757303,0
1757304,0
1757305,0
1757306,0
1757307,0
1757308,0
1757309,0
1757310,0
1757311,0
1757312,0
1757313,0
1757314,0
1757315,0
1757316,0
1757317,0
1757318,0
1757319,0
1757320,0
1757321,0
1757322,0
1757323,0
1757324,0
1757325,0
1757326,0
1757327,0
1757328,0
1757329,0
1757330,0
1757331,0
1757332,0
1757333,0
1757334,0
1757335,0
1758567,0
1758568,0
1758569,0
1758570,0
1758571,0
1758572,0
1758573,0
1758574,0
1758575,0
1758576,0
1758577,0
