cell_id,therm_prs
1594391,0
1594392,0
1594393,0
1594394,0
1594395,0
1594396,0
1594397,0
1594471,0
1594472,0
1594473,0
1594474,0
1594475,0
1594476,0
1594477,0
1594478,0
1594479,0
1594480,0
1594481,0
1594482,0
1594483,0
1594484,0
1594485,0
1594486,0
1594487,0
1594488,0
1594504,0
1594505,0
1594506,0
1594507,0
1594508,0
1594509,0
1594510,0
1594511,0
1594512,0
1594513,0
1594514,0
1597916,0
1597917,0
1597918,0
1597919,0
1597920,0
1597921,0
1597922,0
1597923,0
1597924,0
1597925,0
1597926,0
1597927,0
1597928,0
1597929,0
1597930,0
1597931,0
1597932,0
1597933,0
1597934,0
1597935,0
1597936,0
1597937,0
1597938,0
1597939,0
1597940,0
1597941,0
1597942,0
1597943,0
1597944,0
1597945,0
1597946,0
1597948,0
1597949,0
1597950,0
1597951,0
1597952,0
1597953,0
1597954,0
1597955,0
1597956,0
1597957,0
1597958,0
1597959,0
1597960,0
1597961,0
1597962,0
1597963,0
1597964,0
1597965,0
1597966,0
1597967,0
1597968,0
1597969,0
1597970,0
1597971,0
1597972,0
1597973,0
1597974,0
1597975,0
1597976,0
1597977,0
1597978,0
1597979,0
1597980,0
1598007,0
1598008,0
1598009,0
1598010,0
1598011,0
1598012,0
1598013,0
1598014,0
1598015,0
1598016,0
1598088,0
1598089,0
1598090,0
1598091,0
1598092,0
1598093,0
1598094,0
1598095,0
1598096,0
1598097,0
1598098,0
1598099,0
1598100,0
1598101,0
1598102,0
1598103,0
1598104,0
1598105,0
1598122,0
1598123,0
1598124,0
1598125,0
1598126,0
1598127,0
1598128,0
1598129,0
1598130,0
1598131,0
1601533,0
1601534,0
1601535,0
1601536,0
1601537,0
1601538,0
1601539,0
1601540,0
1601541,0
1601542,0
1601543,0
1601544,0
1601545,0
1601546,0
1601547,0
1601548,0
1601549,0
1601550,0
1601551,0
1601552,0
1601553,0
1601554,0
1601555,0
1601556,0
1601557,0
1601558,0
1601559,0
1601560,0
1601561,0
1601562,0
1601563,0
1601564,0
1601565,0
1601566,0
1601567,0
1601568,0
1601569,0
1601570,0
1601571,0
1601572,0
1601573,0
1601574,0
1601575,0
1601576,0
1601577,0
1601578,0
1601579,0
1601580,0
1601581,0
1601582,0
1601583,0
1601584,0
1601585,0
1601586,0
1601587,0
1601588,0
1601589,0
1601590,0
1601591,0
1601592,0
1601593,0
1601594,0
1601595,0
1601596,0
1601597,0
1601598,0
1601599,0
1601601,0
1601626,0
1601627,0
1601628,0
1601629,0
1601630,0
1601631,0
1601632,0
1601633,0
1601634,0
1601698,0
1601699,0
1601700,0
1601701,0
1601706,0
1601707,0
1601708,0
1601709,0
1601710,0
1601711,0
1601712,0
1601713,0
1601714,0
1601715,0
1601716,0
1601717,0
1601718,0
1601719,0
1601720,0
1601721,0
1601722,0
1601723,0
1601740,0
1601741,0
1601742,0
1601743,0
1601744,0
1601745,0
1601746,0
1601747,0
1601748,0
1601749,0
1605151,0
1605152,0
1605153,0
1605154,0
1605155,0
1605156,0
1605157,0
1605158,0
1605159,0
1605160,0
1605161,0
1605162,0
1605163,0
1605164,0
1605165,0
1605166,0
1605167,0
1605168,0
1605169,0
1605170,0
1605171,0
1605172,0
1605173,0
1605174,0
1605175,0
1605176,0
1605177,0
1605178,0
1605179,0
1605180,0
1605181,0
1605182,0
1605183,0
1605184,0
1605185,0
1605186,0
1605187,0
1605188,0
1605189,0
1605190,0
1605191,0
1605192,0
1605193,0
1605194,0
1605195,0
1605196,0
1605197,0
1605198,0
1605199,0
1605200,0
1605201,0
1605202,0
1605203,0
1605204,0
1605205,0
1605206,0
1605207,0
1605208,0
1605209,0
1605210,0
1605211,0
1605212,0
1605213,0
1605214,0
1605215,0
1605244,0
1605245,0
1605246,0
1605247,0
1605248,0
1605249,0
1605250,0
1605251,0
1605252,0
1605314,0
1605315,0
1605316,0
1605317,0
1605318,0
1605319,0
1605320,0
1605321,0
1605323,0
1605324,0
1605325,0
1605326,0
1605327,0
1605328,0
1605329,0
1605330,0
1605331,0
1605332,0
1605333,0
1605334,0
1605335,0
1605336,0
1605337,0
1605338,0
1605339,0
1605340,0
1605358,0
1605359,0
1605360,0
1605361,0
1605362,0
1605363,0
1605364,0
1605365,0
1605366,0
1608769,0
1608770,0
1608771,0
1608772,0
1608773,0
1608774,0
1608775,0
1608776,0
1608777,0
1608778,0
1608779,0
1608780,0
1608781,0
1608782,0
1608783,0
1608784,0
1608785,0
1608786,0
1608787,0
1608788,0
1608789,0
1608790,0
1608791,0
1608792,0
1608793,0
1608794,0
1608795,0
1608796,0
1608797,0
1608798,0
1608799,0
1608800,0
1608801,0
1608802,0
1608803,0
1608804,0
1608805,0
1608806,0
1608807,0
1608808,0
1608809,0
1608810,0
1608811,0
1608812,0
1608813,0
1608814,0
1608815,0
1608816,0
1608817,0
1608818,0
1608819,0
1608820,0
1608821,0
1608822,0
1608823,0
1608824,0
1608825,0
1608826,0
1608827,0
1608828,0
1608829,0
1608830,0
1608832,0
1608863,0
1608864,0
1608865,0
1608866,0
1608867,0
1608868,0
1608869,0
1608870,0
1608871,0
1608931,0
1608932,0
1608933,0
1608934,0
1608935,0
1608936,0
1608937,0
1608938,0
1608939,0
1608940,0
1608941,0
1608942,0
1608943,0
1608944,0
1608945,0
1608946,0
1608947,0
1608948,0
1608949,0
1608950,0
1608951,0
1608952,0
1608953,0
1608954,0
1608955,0
1608956,0
1608957,0
1608975,0
1608976,0
1608977,0
1608978,0
1608979,0
1608980,0
1608981,0
1608982,0
1608983,0
1608984,0
1612388,0
1612389,0
1612390,0
1612391,0
1612392,0
1612393,0
1612394,0
1612395,0
1612396,0
1612397,0
1612398,0
1612399,0
1612400,0
1612401,0
1612402,0
1612403,0
1612404,0
1612405,0
1612406,0
1612407,0
1612408,0
1612409,0
1612410,0
1612411,0
1612412,0
1612413,0
1612414,0
1612415,0
1612416,0
1612417,0
1612418,0
1612419,0
1612420,0
1612421,0
1612422,0
1612423,0
1612424,0
1612425,0
1612426,0
1612427,0
1612428,0
1612429,0
1612430,0
1612431,0
1612432,0
1612433,0
1612434,0
1612435,0
1612436,0
1612437,0
1612438,0
1612439,0
1612440,0
1612441,0
1612442,0
1612443,0
1612444,0
1612445,0
1612446,0
1612447,0
1612448,0
1612449,0
1612450,0
1612481,0
1612482,0
1612483,0
1612484,0
1612485,0
1612486,0
1612487,0
1612488,0
1612489,0
1612548,0
1612549,0
1612550,0
1612551,0
1612552,0
1612553,0
1612554,0
1612555,0
1612556,0
1612557,0
1612558,0
1612559,0
1612560,0
1612561,0
1612562,0
1612563,0
1612564,0
1612565,0
1612566,0
1612567,0
1612568,0
1612569,0
1612570,0
1612571,0
1612572,0
1612573,0
1612574,0
1612575,0
1612593,0
1612594,0
1612595,0
1612596,0
1612597,0
1612598,0
1612599,0
1612600,0
1612601,0
1616006,0
1616007,0
1616008,0
1616009,0
1616010,0
1616011,0
1616012,0
1616013,0
1616014,0
1616015,0
1616016,0
1616017,0
1616018,0
1616019,0
1616020,0
1616021,0
1616022,0
1616023,0
1616024,0
1616025,0
1616026,0
1616027,0
1616028,0
1616029,0
1616030,0
1616031,0
1616032,0
1616034,0
1616035,0
1616036,0
1616037,0
1616038,0
1616039,0
1616040,0
1616041,0
1616042,0
1616043,0
1616044,0
1616045,0
1616046,0
1616047,0
1616048,0
1616049,0
1616050,0
1616051,0
1616052,0
1616053,0
1616054,0
1616055,0
1616056,0
1616057,0
1616058,0
1616059,0
1616060,0
1616061,0
1616062,0
1616063,0
1616064,0
1616065,0
1616066,0
1616067,0
1616099,0
1616100,0
1616101,0
1616102,0
1616103,0
1616104,0
1616105,0
1616106,0
1616107,0
1616108,0
1616116,0
1616117,0
1616118,0
1616119,0
1616120,0
1616121,0
1616122,0
1616165,0
1616166,0
1616167,0
1616168,0
1616169,0
1616170,0
1616171,0
1616172,0
1616173,0
1616174,0
1616175,0
1616176,0
1616177,0
1616178,0
1616179,0
1616180,0
1616181,0
1616182,0
1616183,0
1616184,0
1616185,0
1616186,0
1616187,0
1616188,0
1616189,0
1616190,0
1616191,0
1616192,0
1616207,0
1616208,0
1616209,0
1616211,0
1616212,0
1616213,0
1616214,0
1616215,0
1616216,0
1616217,0
1616218,0
1616219,0
1619625,0
1619626,0
1619627,0
1619628,0
1619629,0
1619630,0
1619631,0
1619632,0
1619633,0
1619634,0
1619635,0
1619636,0
1619637,0
1619638,0
1619639,0
1619640,0
1619641,0
1619642,0
1619643,0
1619644,0
1619645,0
1619646,0
1619647,0
1619648,0
1619649,0
1619650,0
1619651,0
1619652,0
1619653,0
1619654,0
1619655,0
1619656,0
1619657,0
1619658,0
1619659,0
1619660,0
1619661,0
1619662,0
1619663,0
1619664,0
1619665,0
1619666,0
1619667,0
1619668,0
1619669,0
1619670,0
1619671,0
1619672,0
1619673,0
1619674,0
1619675,0
1619676,0
1619677,0
1619678,0
1619679,0
1619680,0
1619681,0
1619682,0
1619683,0
1619684,0
1619685,0
1619717,0
1619718,0
1619719,0
1619720,0
1619721,0
1619722,0
1619723,0
1619724,0
1619725,0
1619726,0
1619732,0
1619733,0
1619734,0
1619735,0
1619736,0
1619737,0
1619738,0
1619739,0
1619740,0
1619741,0
1619783,0
1619784,0
1619785,0
1619786,0
1619787,0
1619788,0
1619789,0
1619790,0
1619791,0
1619792,0
1619793,0
1619794,0
1619795,0
1619796,0
1619797,0
1619798,0
1619799,0
1619800,0
1619801,0
1619802,0
1619803,0
1619804,0
1619805,0
1619806,0
1619807,0
1619808,0
1619809,0
1619810,0
1619825,0
1619826,0
1619827,0
1619828,0
1619829,0
1619830,0
1619831,0
1619832,0
1619833,0
1619834,0
1619835,0
1619836,0
1619837,0
1623244,0
1623245,0
1623246,0
1623247,0
1623248,0
1623249,0
1623251,0
1623252,0
1623253,0
1623254,0
1623255,0
1623256,0
1623257,0
1623258,0
1623259,0
1623260,0
1623261,0
1623262,0
1623263,0
1623264,0
1623265,0
1623266,0
1623267,0
1623268,0
1623269,0
1623270,0
1623271,0
1623272,0
1623273,0
1623274,0
1623275,0
1623276,0
1623277,0
1623278,0
1623279,0
1623280,0
1623281,0
1623282,0
1623283,0
1623284,0
1623285,0
1623286,0
1623287,0
1623288,0
1623289,0
1623290,0
1623291,0
1623292,0
1623293,0
1623294,0
1623295,0
1623296,0
1623297,0
1623298,0
1623299,0
1623300,0
1623301,0
1623302,0
1623336,0
1623337,0
1623338,0
1623339,0
1623340,0
1623341,0
1623342,0
1623343,0
1623344,0
1623345,0
1623349,0
1623350,0
1623351,0
1623352,0
1623353,0
1623354,0
1623355,0
1623356,0
1623357,0
1623358,0
1623359,0
1623360,0
1623400,0
1623401,0
1623402,0
1623403,0
1623404,0
1623405,0
1623406,0
1623407,0
1623408,0
1623409,0
1623410,0
1623411,0
1623412,0
1623413,0
1623414,0
1623415,0
1623416,0
1623417,0
1623418,0
1623421,0
1623422,0
1623423,0
1623424,0
1623425,0
1623426,0
1623427,0
1623428,0
1623442,0
1623443,0
1623444,0
1623445,0
1623446,0
1623447,0
1623448,0
1623449,0
1623450,0
1623451,0
1623452,0
1623453,0
1623454,0
1626866,0
1626869,0
1626870,0
1626871,0
1626872,0
1626873,0
1626874,0
1626875,0
1626876,0
1626877,0
1626878,0
1626879,0
1626880,0
1626881,0
1626882,0
1626883,0
1626884,0
1626885,0
1626886,0
1626887,0
1626888,0
1626889,0
1626890,0
1626891,0
1626892,0
1626893,0
1626894,0
1626895,0
1626896,0
1626897,0
1626898,0
1626899,0
1626900,0
1626901,0
1626902,0
1626903,0
1626904,0
1626905,0
1626906,0
1626907,0
1626908,0
1626909,0
1626910,0
1626911,0
1626912,0
1626913,0
1626914,0
1626915,0
1626916,0
1626917,0
1626918,0
1626919,0
1626920,0
1626921,0
1626954,0
1626955,0
1626956,0
1626957,0
1626958,0
1626959,0
1626960,0
1626961,0
1626962,0
1626963,0
1626966,0
1626967,0
1626968,0
1626969,0
1626970,0
1626971,0
1626972,0
1626973,0
1626974,0
1626975,0
1626976,0
1626977,0
1626978,0
1626979,0
1626980,0
1626981,0
1626982,0
1626983,0
1627018,0
1627019,0
1627020,0
1627021,0
1627022,0
1627023,0
1627024,0
1627025,0
1627026,0
1627027,0
1627028,0
1627029,0
1627030,0
1627031,0
1627032,0
1627033,0
1627034,0
1627035,0
1627036,0
1627038,0
1627039,0
1627040,0
1627041,0
1627042,0
1627043,0
1627044,0
1627045,0
1627060,0
1627061,0
1627062,0
1627063,0
1627064,0
1627065,0
1627066,0
1627067,0
1627068,0
1627069,0
1627070,0
1627071,0
1627072,0
1630488,0
1630489,0
1630490,0
1630491,0
1630492,0
1630493,0
1630494,0
1630495,0
1630496,0
1630497,0
1630498,0
1630499,0
1630500,0
1630501,0
1630502,0
1630503,0
1630504,0
1630505,0
1630506,0
1630507,0
1630508,0
1630509,0
1630510,0
1630511,0
1630512,0
1630513,0
1630514,0
1630515,0
1630516,0
1630517,0
1630518,0
1630519,0
1630520,0
1630521,0
1630522,0
1630523,0
1630524,0
1630525,0
1630526,0
1630527,0
1630528,0
1630529,0
1630530,0
1630531,0
1630532,0
1630533,0
1630534,0
1630535,0
1630536,0
1630537,0
1630538,0
1630539,0
1630540,0
1630545,0
1630546,0
1630572,0
1630573,0
1630574,0
1630575,0
1630576,0
1630577,0
1630578,0
1630579,0
1630580,0
1630581,0
1630584,0
1630585,0
1630586,0
1630587,0
1630588,0
1630589,0
1630590,0
1630591,0
1630592,0
1630593,0
1630594,0
1630595,0
1630596,0
1630597,0
1630598,0
1630599,0
1630600,0
1630601,0
1630602,0
1630603,0
1630635,0
1630636,0
1630637,0
1630638,0
1630639,0
1630640,0
1630641,0
1630642,0
1630643,0
1630644,0
1630645,0
1630646,0
1630647,0
1630648,0
1630649,0
1630650,0
1630651,0
1630652,0
1630653,0
1630654,0
1630657,0
1630658,0
1630659,0
1630660,0
1630661,0
1630662,0
1630678,0
1630679,0
1630680,0
1630681,0
1630682,0
1630683,0
1630684,0
1630685,0
1630686,0
1630687,0
1630688,0
1630689,0
1630690,0
1634106,0
1634107,0
1634108,0
1634109,0
1634110,0
1634111,0
1634112,0
1634113,0
1634114,0
1634115,0
1634116,0
1634117,0
1634118,0
1634119,0
1634120,0
1634121,0
1634122,0
1634123,0
1634124,0
1634125,0
1634126,0
1634127,0
1634128,0
1634129,0
1634130,0
1634131,0
1634132,0
1634133,0
1634134,0
1634135,0
1634136,0
1634137,0
1634138,0
1634139,0
1634140,0
1634141,0
1634142,0
1634143,0
1634144,0
1634145,0
1634146,0
1634147,0
1634148,0
1634149,0
1634150,0
1634151,0
1634152,0
1634153,0
1634154,0
1634155,0
1634156,0
1634157,0
1634163,0
1634164,0
1634191,0
1634192,0
1634193,0
1634194,0
1634195,0
1634196,0
1634197,0
1634198,0
1634199,0
1634200,0
1634201,0
1634202,0
1634203,0
1634204,0
1634205,0
1634206,0
1634207,0
1634208,0
1634209,0
1634210,0
1634211,0
1634212,0
1634213,0
1634214,0
1634215,0
1634216,0
1634217,0
1634218,0
1634219,0
1634220,0
1634221,0
1634222,0
1634253,0
1634254,0
1634255,0
1634256,0
1634257,0
1634258,0
1634259,0
1634260,0
1634261,0
1634262,0
1634263,0
1634264,0
1634265,0
1634266,0
1634267,0
1634268,0
1634269,0
1634270,0
1634271,0
1634272,0
1634275,0
1634276,0
1634277,0
1634278,0
1634296,0
1634297,0
1634298,0
1634299,0
1634300,0
1634301,0
1634302,0
1634303,0
1634304,0
1634305,0
1634306,0
1634307,0
1634308,0
1637724,0
1637725,0
1637726,0
1637727,0
1637728,0
1637729,0
1637730,0
1637731,0
1637732,0
1637733,0
1637734,0
1637735,0
1637736,0
1637737,0
1637738,0
1637739,0
1637740,0
1637741,0
1637742,0
1637743,0
1637744,0
1637745,0
1637746,0
1637747,0
1637748,0
1637749,0
1637750,0
1637751,0
1637752,0
1637753,0
1637754,0
1637755,0
1637756,0
1637757,0
1637758,0
1637759,0
1637760,0
1637761,0
1637762,0
1637763,0
1637764,0
1637765,0
1637766,0
1637767,0
1637768,0
1637769,0
1637770,0
1637771,0
1637772,0
1637773,0
1637774,0
1637775,0
1637776,0
1637777,0
1637779,0
1637781,0
1637782,0
1637783,0
1637784,0
1637786,0
1637787,0
1637809,0
1637810,0
1637811,0
1637812,0
1637813,0
1637814,0
1637815,0
1637816,0
1637817,0
1637818,0
1637819,0
1637820,0
1637821,0
1637822,0
1637823,0
1637824,0
1637825,0
1637826,0
1637827,0
1637828,0
1637829,0
1637830,0
1637831,0
1637832,0
1637833,0
1637834,0
1637835,0
1637836,0
1637837,0
1637838,0
1637839,0
1637840,0
1637871,0
1637872,0
1637873,0
1637874,0
1637875,0
1637876,0
1637877,0
1637878,0
1637879,0
1637880,0
1637881,0
1637882,0
1637883,0
1637884,0
1637885,0
1637886,0
1637887,0
1637888,0
1637889,0
1637891,0
1637892,0
1637893,0
1637894,0
1637895,0
1637914,0
1637915,0
1637916,0
1637917,0
1637918,0
1637919,0
1637920,0
1637921,0
1637922,0
1637923,0
1637924,0
1637925,0
1641342,0
1641343,0
1641344,0
1641345,0
1641346,0
1641347,0
1641348,0
1641349,0
1641350,0
1641351,0
1641352,0
1641353,0
1641359,0
1641360,0
1641361,0
1641362,0
1641363,0
1641364,0
1641365,0
1641366,0
1641367,0
1641368,0
1641369,0
1641370,0
1641371,0
1641372,0
1641373,0
1641374,0
1641375,0
1641376,0
1641377,0
1641378,0
1641379,0
1641380,0
1641381,0
1641382,0
1641383,0
1641384,0
1641385,0
1641386,0
1641387,0
1641388,0
1641389,0
1641390,0
1641391,0
1641392,0
1641393,0
1641394,0
1641395,0
1641398,0
1641399,0
1641400,0
1641401,0
1641402,0
1641403,0
1641404,0
1641428,0
1641429,0
1641430,0
1641431,0
1641432,0
1641433,0
1641434,0
1641435,0
1641436,0
1641437,0
1641438,0
1641439,0
1641440,0
1641441,0
1641442,0
1641443,0
1641444,0
1641445,0
1641446,0
1641447,0
1641448,0
1641449,0
1641450,0
1641451,0
1641452,0
1641453,0
1641454,0
1641455,0
1641456,0
1641457,0
1641458,0
1641459,0
1641488,0
1641489,0
1641490,0
1641491,0
1641492,0
1641493,0
1641494,0
1641495,0
1641496,0
1641497,0
1641498,0
1641499,0
1641500,0
1641501,0
1641502,0
1641503,0
1641504,0
1641505,0
1641506,0
1641507,0
1641508,0
1641509,0
1641510,0
1641511,0
1641512,0
1641532,0
1641533,0
1641534,0
1641535,0
1641536,0
1641537,0
1641538,0
1641539,0
1641540,0
1641541,0
1641542,0
1641543,0
1644959,0
1644960,0
1644961,0
1644962,0
1644963,0
1644964,0
1644965,0
1644966,0
1644967,0
1644968,0
1644969,0
1644970,0
1644978,0
1644979,0
1644980,0
1644981,0
1644982,0
1644983,0
1644984,0
1644985,0
1644986,0
1644987,0
1644988,0
1644989,0
1644990,0
1644991,0
1644992,0
1644993,0
1644994,0
1644995,0
1644996,0
1644997,0
1644998,0
1644999,0
1645000,0
1645001,0
1645002,0
1645003,0
1645004,0
1645005,0
1645006,0
1645007,0
1645008,0
1645009,0
1645010,0
1645011,0
1645012,0
1645013,0
1645014,0
1645015,0
1645016,0
1645017,0
1645018,0
1645019,0
1645020,0
1645021,0
1645022,0
1645023,0
1645047,0
1645048,0
1645049,0
1645050,0
1645051,0
1645052,0
1645053,0
1645054,0
1645055,0
1645056,0
1645057,0
1645058,0
1645059,0
1645060,0
1645061,0
1645062,0
1645063,0
1645064,0
1645065,0
1645066,0
1645067,0
1645068,0
1645069,0
1645070,0
1645071,0
1645072,0
1645073,0
1645074,0
1645075,0
1645076,0
1645077,0
1645106,0
1645107,0
1645108,0
1645109,0
1645110,0
1645111,0
1645112,0
1645113,0
1645114,0
1645115,0
1645116,0
1645117,0
1645118,0
1645119,0
1645120,0
1645121,0
1645122,0
1645123,0
1645124,0
1645125,0
1645126,0
1645127,0
1645128,0
1645129,0
1645130,0
1645150,0
1645151,0
1645152,0
1645153,0
1645154,0
1645155,0
1645156,0
1645157,0
1645158,0
1645159,0
1645160,0
1648577,0
1648578,0
1648579,0
1648580,0
1648581,0
1648582,0
1648583,0
1648584,0
1648585,0
1648586,0
1648587,0
1648598,0
1648599,0
1648600,0
1648601,0
1648602,0
1648603,0
1648604,0
1648605,0
1648606,0
1648607,0
1648608,0
1648609,0
1648610,0
1648611,0
1648612,0
1648613,0
1648614,0
1648615,0
1648616,0
1648617,0
1648618,0
1648619,0
1648620,0
1648621,0
1648622,0
1648623,0
1648624,0
1648625,0
1648626,0
1648627,0
1648628,0
1648629,0
1648630,0
1648631,0
1648632,0
1648633,0
1648634,0
1648635,0
1648636,0
1648637,0
1648638,0
1648639,0
1648640,0
1648641,0
1648642,0
1648665,0
1648666,0
1648667,0
1648668,0
1648669,0
1648670,0
1648671,0
1648672,0
1648673,0
1648674,0
1648675,0
1648676,0
1648677,0
1648678,0
1648679,0
1648680,0
1648681,0
1648682,0
1648683,0
1648684,0
1648685,0
1648686,0
1648687,0
1648688,0
1648689,0
1648690,0
1648691,0
1648692,0
1648693,0
1648694,0
1648695,0
1648723,0
1648724,0
1648725,0
1648726,0
1648727,0
1648728,0
1648729,0
1648730,0
1648731,0
1648732,0
1648733,0
1648734,0
1648735,0
1648736,0
1648737,0
1648738,0
1648739,0
1648740,0
1648741,0
1648742,0
1648743,0
1648744,0
1648745,0
1648746,0
1648747,0
1648768,0
1648769,0
1648770,0
1648771,0
1648772,0
1648773,0
1648774,0
1648775,0
1648776,0
1648777,0
1652194,0
1652195,0
1652196,0
1652197,0
1652198,0
1652199,0
1652200,0
1652201,0
1652202,0
1652203,0
1652204,0
1652216,0
1652217,0
1652218,0
1652219,0
1652220,0
1652222,0
1652223,0
1652224,0
1652225,0
1652226,0
1652227,0
1652228,0
1652229,0
1652230,0
1652231,0
1652232,0
1652233,0
1652234,0
1652235,0
1652236,0
1652237,0
1652238,0
1652239,0
1652240,0
1652241,0
1652242,0
1652243,0
1652244,0
1652245,0
1652246,0
1652247,0
1652248,0
1652249,0
1652250,0
1652251,0
1652252,0
1652253,0
1652254,0
1652255,0
1652256,0
1652257,0
1652258,0
1652259,0
1652260,0
1652261,0
1652283,0
1652284,0
1652285,0
1652286,0
1652287,0
1652288,0
1652289,0
1652290,0
1652291,0
1652292,0
1652293,0
1652294,0
1652295,0
1652296,0
1652298,0
1652299,0
1652300,0
1652301,0
1652302,0
1652303,0
1652304,0
1652305,0
1652306,0
1652307,0
1652308,0
1652309,0
1652310,0
1652311,0
1652312,0
1652313,0
1652341,0
1652342,0
1652343,0
1652344,0
1652345,0
1652346,0
1652347,0
1652348,0
1652349,0
1652350,0
1652351,0
1652354,0
1652355,0
1652356,0
1652357,0
1652358,0
1652359,0
1652360,0
1652361,0
1652362,0
1652363,0
1652364,0
1652386,0
1652387,0
1652388,0
1652389,0
1652390,0
1652391,0
1652392,0
1652393,0
1652394,0
1655812,0
1655813,0
1655814,0
1655815,0
1655816,0
1655817,0
1655818,0
1655819,0
1655820,0
1655845,0
1655846,0
1655847,0
1655848,0
1655849,0
1655850,0
1655851,0
1655852,0
1655853,0
1655854,0
1655855,0
1655856,0
1655857,0
1655858,0
1655859,0
1655860,0
1655861,0
1655862,0
1655863,0
1655864,0
1655865,0
1655866,0
1655867,0
1655868,0
1655869,0
1655870,0
1655871,0
1655872,0
1655873,0
1655874,0
1655875,0
1655876,0
1655877,0
1655878,0
1655879,0
1655902,0
1655903,0
1655904,0
1655905,0
1655906,0
1655907,0
1655908,0
1655909,0
1655910,0
1655911,0
1655912,0
1655913,0
1655914,0
1655915,0
1655916,0
1655917,0
1655918,0
1655919,0
1655920,0
1655921,0
1655922,0
1655923,0
1655924,0
1655925,0
1655926,0
1655927,0
1655928,0
1655929,0
1655930,0
1655931,0
1655959,0
1655960,0
1655961,0
1655962,0
1655963,0
1655964,0
1655965,0
1655966,0
1655971,0
1655972,0
1655973,0
1655974,0
1655975,0
1655976,0
1655977,0
1655978,0
1655979,0
1655980,0
1655981,0
1655982,0
1656004,0
1656005,0
1656006,0
1656007,0
1656008,0
1656009,0
1656010,0
1656011,0
1659430,0
1659431,0
1659432,0
1659433,0
1659434,0
1659435,0
1659436,0
1659437,0
1659461,0
1659462,0
1659463,0
1659464,0
1659465,0
1659466,0
1659467,0
1659468,0
1659469,0
1659470,0
1659471,0
1659472,0
1659473,0
1659474,0
1659475,0
1659476,0
1659477,0
1659478,0
1659479,0
1659480,0
1659481,0
1659482,0
1659483,0
1659484,0
1659485,0
1659486,0
1659487,0
1659488,0
1659489,0
1659490,0
1659491,0
1659492,0
1659493,0
1659494,0
1659495,0
1659496,0
1659497,0
1659520,0
1659521,0
1659522,0
1659523,0
1659524,0
1659525,0
1659526,0
1659527,0
1659528,0
1659529,0
1659530,0
1659531,0
1659532,0
1659533,0
1659534,0
1659535,0
1659536,0
1659537,0
1659538,0
1659539,0
1659540,0
1659541,0
1659542,0
1659543,0
1659544,0
1659545,0
1659546,0
1659547,0
1659548,0
1659549,0
1659576,0
1659577,0
1659578,0
1659579,0
1659580,0
1659581,0
1659582,0
1659583,0
1659584,0
1659588,0
1659589,0
1659590,0
1659591,0
1659592,0
1659593,0
1659594,0
1659595,0
1659596,0
1659597,0
1659598,0
1659622,0
1659623,0
1659624,0
1659625,0
1659626,0
1659627,0
1659628,0
1659629,0
1663049,0
1663050,0
1663051,0
1663052,0
1663053,0
1663054,0
1663080,0
1663081,0
1663082,0
1663083,0
1663084,0
1663085,0
1663086,0
1663087,0
1663088,0
1663089,0
1663090,0
1663091,0
1663092,0
1663093,0
1663094,0
1663095,0
1663096,0
1663097,0
1663098,0
1663099,0
1663100,0
1663101,0
1663102,0
1663103,0
1663104,0
1663105,0
1663106,0
1663107,0
1663108,0
1663109,0
1663110,0
1663111,0
1663112,0
1663113,0
1663114,0
1663138,0
1663139,0
1663140,0
1663141,0
1663142,0
1663143,0
1663144,0
1663145,0
1663146,0
1663147,0
1663148,0
1663149,0
1663150,0
1663151,0
1663152,0
1663153,0
1663154,0
1663155,0
1663156,0
1663157,0
1663158,0
1663159,0
1663160,0
1663161,0
1663162,0
1663163,0
1663164,0
1663165,0
1663166,0
1663167,0
1663170,0
1663171,0
1663172,0
1663173,0
1663174,0
1663194,0
1663195,0
1663196,0
1663197,0
1663198,0
1663199,0
1663200,0
1663201,0
1663205,0
1663206,0
1663207,0
1663208,0
1663209,0
1663210,0
1663211,0
1663212,0
1663213,0
1663214,0
1663215,0
1663240,0
1663241,0
1663242,0
1663243,0
1663244,0
1663245,0
1663246,0
1663247,0
1666696,0
1666697,0
1666698,0
1666699,0
1666700,0
1666701,0
1666702,0
1666703,0
1666704,0
1666705,0
1666706,0
1666707,0
1666708,0
1666709,0
1666710,0
1666711,0
1666712,0
1666713,0
1666714,0
1666715,0
1666716,0
1666717,0
1666718,0
1666719,0
1666720,0
1666721,0
1666722,0
1666723,0
1666724,0
1666725,0
1666726,0
1666727,0
1666728,0
1666729,0
1666730,0
1666731,0
1666732,0
1666733,0
1666756,0
1666757,0
1666758,0
1666759,0
1666760,0
1666761,0
1666762,0
1666763,0
1666764,0
1666765,0
1666766,0
1666767,0
1666768,0
1666769,0
1666770,0
1666771,0
1666772,0
1666773,0
1666774,0
1666775,0
1666776,0
1666777,0
1666778,0
1666779,0
1666780,0
1666781,0
1666782,0
1666783,0
1666784,0
1666785,0
1666786,0
1666787,0
1666788,0
1666789,0
1666790,0
1666791,0
1666792,0
1666793,0
1666812,0
1666813,0
1666814,0
1666815,0
1666816,0
1666817,0
1666818,0
1666819,0
1666823,0
1666824,0
1666825,0
1666826,0
1666827,0
1666828,0
1666829,0
1666830,0
1666831,0
1666858,0
1666859,0
1666860,0
1666861,0
1666862,0
1666863,0
1666864,0
1670311,0
1670313,0
