cell_id,rescaled_catch
2022837,0.2994528720296555
2022838,0.3747241526176801
2004756,0.252630315790364
2004757,0.3316395305526834
2004758,0.3693247095167706
2004759,0.4309653522098318
2008372,0.30362447697686984
2008373,0.3930764553746395
2008374,0.439855151362309
2008375,0.5036391250841076
2008376,0.5452665137954069
2011989,0.4117682233892916
2011990,0.46845607760564695
2011991,0.536828531465727
2011992,0.5713019932655468
2011993,0.61960315989164
2015606,0.5498355803796917
2015607,0.6173359914059274
2015608,0.6599007985089741
2015609,0.6987358249460403
2019222,0.6347758617341536
2019223,0.6729906177464597
2019224,0.7314068544067464
2019225,0.7485173349827491
2019226,0.8072746777424242
2022839,0.6880373296795487
2022840,0.7788356786071127
2022841,0.7934030896189993
2022842,0.819516329314561
2004760,0.5434315688233653
2004761,0.577568685730178
2004762,0.6121773602603026
2004763,0.626661152873185
2004764,0.6423183454901297
2008377,0.6533667364209366
2008378,0.6933147006110377
2008379,0.6953516119939472
2008380,0.7335232959117383
2008381,0.7207502605218746
2011994,0.7270489862724215
2011995,0.756410018604029
2011996,0.7679748967223354
2011997,0.7807800852348676
2015610,0.8333576863124721
2015611,0.8564328569080638
2015612,0.8844757863562828
2015613,0.8965346546162538
2015614,0.9201871065059963
2019227,0.9324588048394113
2019228,0.979398870233295
2019229,1
2019230,1
2022843,0.9977183377199145
2022844,0.9730255875859181
2022845,1
2022846,1
2022847,1
2004765,0.4860875023745421
2004766,0.5035324288919265
2004767,0.5039389658584887
2004768,0.5211290825660091
2004769,0.5100975886173845
2008382,0.5599921277577632
2008383,0.5599610946478252
2008384,0.5690021508282003
2008385,0.5822268832041081
2011998,0.5961295044374709
2011999,0.6012087667797195
2012000,0.6153518681127432
2012001,0.6178000223593257
2012002,0.6317917560459102
2015615,0.6976931576213605
2015616,0.7087538548648861
2015617,0.7190923466978518
2015618,0.7219173598781893
2019231,0.7866938538526157
2019232,0.772056250767174
2019233,0.8077047349763283
2019234,0.7974443075697728
2019235,0.8117043234827294
2022848,0.8352745904053985
2022849,0.8427576166954307
2022850,0.8774225177082722
2022851,0.8305076641235911
2022852,0.8831348499623294
2004770,0.8069071845118317
2004771,0.7775905563063408
2004772,0.7608628896288994
2004773,0.7147028416607176
2008386,0.9030311432730995
2008387,0.9205245207115692
2008388,0.8787519497739313
2008389,0.8708366077881105
2008390,0.8134788062037436
2012003,0.9837567153220906
2012004,0.9755495570152378
2012005,0.9635604291364449
2012006,0.9161760274986188
2015619,1
2015620,1
2015621,1
2015622,1
2015623,1
2019236,1
2019237,1
2019238,1
2019239,1
2019240,1
2022853,1
2022854,1
2022855,1
2022856,1
2004774,0.4063891479272973
2004775,0.3816376685660871
2004776,0.34752355109765126
2004777,0.3285995071918174
2004778,0.2852242671733197
2008391,0.46727347321712814
2008392,0.43368685869926205
2008393,0.3992220666276159
2008394,0.3712153002241874
2012007,0.5349868157171372
2012008,0.49371749922399705
2012009,0.4695604285944142
2012010,0.4293187629589736
2012011,0.39168028345573475
2015624,0.6177241887401648
2015625,0.5857382152965681
2015626,0.5498524681436622
2015627,0.506297330113284
2015628,0.46595045702686383
2019241,0.6847504333891564
2019242,0.662605002414904
2019243,0.6232074991317964
2019244,0.5716562767986666
2022857,0.7954917658701272
2022858,0.7164888010553907
2022859,0.7353197271949871
2022860,0.6332420526952475
2022861,0.6414404306553851
2004779,0.4179242189578317
2004780,0.36240344566136734
2004781,0.32866557411560343
2004782,0.29798089875533107
2004783,0.2562075488787982
2008395,0.5064471491001451
2008396,0.4694461273775194
2008397,0.40145280934950267
2008398,0.36374635014353457
2008399,0.314809896625701
2012012,0.5573754507726298
2012013,0.48486717706344307
2012014,0.44299834494935253
2012015,0.3758592186880792
2012016,0.33840502045641946
2015629,0.6489011580911354
2015630,0.5870195651696128
2015631,0.5174462364252774
2015632,0.45723584998915623
2019245,0.8361252562061384
2019246,0.7307940184697823
2019247,0.6774227201402029
2019248,0.5877188172328547
2019249,0.5305525700891568
2022862,0.8786022967148823
2022863,0.8106132006278582
2022864,0.7787342598411724
2022865,0.6267855434228666
2004784,0.058440637266853
2004785,0.048717023204759284
2004786,0.045641311537009246
2004787,0.03930232063743255
2008400,0.06781660951741021
2008401,0.06048959685255146
2008402,0.052942227444335084
2008403,0.04926985780128477
2008404,0.04295308279208403
2012017,0.07112768517728636
2012018,0.06335072237751456
2012019,0.05744826911471938
2012020,0.051104000788901933
2015633,0.09571812237880031
2015634,0.08422671340833462
2015635,0.07554057681769183
2015636,0.06713360455242051
2015637,0.0620588453066237
2019250,0.11148081282039542
2019251,0.09740902818276324
2019252,0.09022764021840826
2019253,0.07785907691566944
2022866,0.150021206772733
2022867,0.1119920410180778
2022868,0.11640546270566028
2022869,0.09555197332978117
2022870,0.09197313166339244
2004788,0.1633146701356297
2004789,0.14925812320206036
2004790,0.13823875120191884
2004791,0.1376033029914725
2004792,0.12798091872197773
2008405,0.1752682525898211
2008406,0.1626488709629166
2008407,0.1541286852297398
2008408,0.14734200726624067
2012021,0.21187094616346955
2012022,0.18335495652341954
2012023,0.1794758269993786
2012024,0.16505702277950474
2012025,0.15914174237502565
2015638,0.2508447112968442
2015639,0.23188576263212715
2015640,0.2193184085924766
2015641,0.20336188681190426
2019254,0.32933320310335373
2019255,0.29291107586193926
2019256,0.2834892983170758
2019257,0.26173514816889926
2019258,0.24933189212614804
2022871,0.3869116978958079
2022872,0.32809655694830825
2022873,0.34398797510822493
2022874,0.2704696296711921
2022875,0.3012152742841395
2004793,0.016628082335644275
2004794,0.016092499622454307
2004795,0.015870442119024334
2004796,0.01617845022903744
2008409,0.018337954610332736
2008410,0.017696242624985797
2008411,0.016537365913573854
2008412,0.016819461630289533
2008413,0.016472349865930047
2012026,0.01961844258057651
2012027,0.018086444920284026
2012028,0.017701086795273168
2012029,0.01757685295519157
2012030,0.017563454284377687
2015642,0.024708817477118904
2015643,0.022443958153455675
2015644,0.02154264749722812
2015645,0.020679643120028478
2015646,0.020720862353977045
2019259,0.029985662970536772
2019260,0.026346294525638275
2019261,0.02619478399691666
2019262,0.02379760185233992
2019263,0.026430267825795828
2022876,0.03088187595565316
2022877,0.03415199970972219
2022878,0.031633012723866365
2022879,0.029353399652258444
2004797,0.14657508891946994
2004798,0.15312318112582787
2004799,0.14832643392893075
2004800,0.15041163952332556
2004801,0.14986185154579149
2008414,0.15350917069834527
2008415,0.15599096219969197
2008416,0.15345000360607222
2008417,0.1551755560589887
2008418,0.15133461297722262
2012031,0.16427612501457833
2012032,0.16263811791888194
2012033,0.15949185466731766
2012034,0.15688235406005044
2015647,0.19226097972861944
2015648,0.1909266389651905
2015649,0.18453767613958558
2015650,0.17685700217090172
2015651,0.1662988403513555
2019264,0.23092614217732157
2019265,0.2285665565094661
2019266,0.21543466074433676
2019267,0.1847156060632522
2022880,0.3224395385740026
2022881,0.24561750126472479
2022882,0.2747069835138864
2022883,0.2182474690122851
2022884,0.2088569273780187
2004802,0.050854818697326214
2004803,0.041832899524594507
2004804,0.05804820877341129
2004805,0.05163745870427793
2004806,0.05860979145291054
2008419,0.05637002871080271
2008420,0.058577016100947184
2008421,0.05890132661848305
2008422,0.0591222087999118
2012035,0.05914858210379794
2012036,0.05928104319788807
2012037,0.059548163929576466
2012038,0.05968781983795641
2012039,0.059788012581730755
2015652,0.0632215660123455
2015653,0.062279165177134235
2015654,0.062325707928382434
2015655,0.06366488364388698
2019268,0.06787072042052507
2019269,0.0666678221387852
2019270,0.06543386770157784
2019271,0.0665834985465802
2019272,0.0681520878985106
2022885,0.07614732873488492
2022886,0.0731823047450142
2022887,0.07497355078413989
2022888,0.07283139968650963
2004807,4.443178075189778e-5
2004808,4.618324098900579e-5
2004809,4.927595103926755e-5
2004810,5.7918024577629405e-5
2008423,4.3952433739636644e-5
2008424,4.6137149930134526e-5
2008425,4.808219261450183e-5
2008426,5.604672758745612e-5
2008427,6.75280103522878e-5
2012040,4.6008094965294984e-5
2012041,4.836795717950366e-5
2012042,5.254841621912724e-5
2012043,6.422789053710536e-5
2015656,4.83218661206324e-5
2015657,5.211055115985024e-5
2015658,5.7452504883029656e-5
2015659,6.774463832898274e-5
2015660,8.314827020375891e-5
2019273,5.3129163560905155e-5
2019274,6.252713046475573e-5
2019275,7.31833832757918e-5
2019276,8.93982177867022e-5
2019277,1.2832211700348402e-4
2022889,6.0623569733372566e-5
2022890,6.13149356164415e-5
2022891,8.592756105369609e-5
2022892,9.243100946043134e-5
2022893,1.2835898985058105e-4
2004811,0
2004812,0
2004813,0
2004814,0
2008428,0
2008429,0
2008430,0
2012044,0
2012045,0
2012046,0
2015661,0
2015662,0
2015663,0
2019278,0
2019279,0
2022894,0
2022895,0
2004835,1.3191261048955543e-5
2004836,1.2121948483142234e-5
2004837,1.1573464882574204e-5
2004838,9.236648197801157e-6
2008452,1.355998951992565e-5
2008453,1.2767223307339923e-5
2008454,1.1988284412415575e-5
2012070,1.3182042837181292e-5
2012071,1.2338576459837175e-5
2015688,1.3200479260729797e-5
2019304,1.4643129403400337e-5
2022921,1.5182394792194116e-5
2004839,0.30082367542975746
2004840,0.30374181098543845
2004841,0.30589110158808785
2004842,0.3151590502239685
2008455,0.3111788937079876
2008456,0.3123346546638199
2008457,0.31154428979540133
2008458,0.3166963575742429
2008459,0.3254561522860679
2012072,0.31948261739228145
2012073,0.3176297890893979
2012074,0.3192697135731433
2012075,0.3225631501847894
2012076,0.33302282462973953
2015689,0.33422409128799535
2015690,0.3302439532084381
2015691,0.3307330623069682
2015692,0.33427589302906086
2019305,0.3509048925767766
2019306,0.34123012120976876
2019307,0.33849247363152174
2019308,0.33728876414714576
2019309,0.3423880761000033
2022922,0.3601126693353008
2022923,0.3497709741737435
2022924,0.3474473579682311
2022925,0.34881429893759974
2004843,0.3536789336551084
2004844,0.36793315592196474
2004845,0.3887663467955169
2004846,0.40445578471724797
2004847,0.43032475101900364
2008460,0.36260386341265727
2008461,0.3860250902873603
2008462,0.4046277135850495
2008463,0.43038901117328193
2008464,0.4581770340204133
2012077,0.37528760198506367
2012078,0.3987114883138636
2012079,0.42044021002486087
2012080,0.4476064598787131
2015693,0.37345017270494896
2015694,0.3891468192682875
2015695,0.4125561730862253
2015696,0.43919601234760286
2015697,0.47383029967914214
2019310,0.38151800234993966
2019311,0.40301990996023146
2019312,0.42469342380091274
2019313,0.4571344081776865
2019314,0.49385138914091214
2022926,0.3826915544544962
2022927,0.3941255662293495
2022928,0.41776612201679736
2022929,0.43592804104598315
2022930,0.4771853369909697
2004848,0.5140157710956069
2004849,0.5507717450946378
2004850,0.5644886055334318
2004851,0.5874076703217324
2004852,0.5776470543575769
2008465,0.5558226199537275
2008466,0.5908882135868664
2008467,0.6044285083973363
2008468,0.6196292059490083
2012081,0.5501475661480854
2012082,0.5843840922506717
2012083,0.6261709882894068
2012084,0.6347010467273937
2012085,0.6566961931950905
2015698,0.5825183953241512
2015699,0.6294236435321635
2015700,0.6593086113663843
2015701,0.6846749270165136
2015702,0.6979816553861533
2019315,0.6127019548650576
2019316,0.6655835771760829
2019317,0.6950644831336028
2019318,0.7210903249633328
2022931,0.5808809228847377
2022932,0.6423761851599072
2022933,0.6852527060941002
2022934,0.7364968329201825
2022935,0.7605601451178093
2004853,0.6167531745756063
2004854,0.598107142718672
2004855,0.5866324371479413
2004856,0.5447262159668944
2008469,0.6518911956986555
2008470,0.660596492342471
2008471,0.6384126260342259
2008472,0.6276713951379489
2008473,0.5731846517017318
2012086,0.6848875266346631
2012087,0.6858608822250124
2012088,0.6708690370884038
2012089,0.6387440991023104
2012090,0.5960676179727246
2015703,0.7437997906614164
2015704,0.7430119561921299
2015705,0.7191086583235864
2015706,0.6826686569695416
2019319,0.784894403605011
2019320,0.7859303047622485
2019321,0.7810887708834462
2019322,0.7496834848632509
2019323,0.7047117842295234
2022936,0.8337719527496071
2022937,0.8299080517114172
2022938,0.8169261639064903
2022939,0.7851330031894698
2004857,0.2832420520499727
2004858,0.25359967067680317
2004859,0.21362587705731054
2004860,0.19780580324742073
2004861,0.1699260684113473
2008474,0.2999900494934823
2008475,0.25849133319123396
2008476,0.2274075507430893
2008477,0.19995854146127373
2008478,0.1731420766531956
2012091,0.3003421114375646
2012092,0.26191116992272856
2012093,0.22851862180824
2012094,0.18834726347400155
2015707,0.3557687714009197
2015708,0.3186790382172845
2015709,0.2767764674481002
2015710,0.2348492010895727
2015711,0.1851929619417701
2019324,0.36890439593271174
2019325,0.3247037203591004
2019326,0.28051879870941115
2019327,0.2231787790555569
2022940,0.4144312403250142
2022941,0.38676309110379525
2022942,0.30827554416399255
2022943,0.264324331837416
2022944,0.18842366401318653
2004862,0.29584366557368236
2004863,0.2701038233733544
2008479,0.28149623796757645
2008480,0.24966388602319772
2008481,0.14152378541353272
2012095,0.2994050525560765
2012096,0.2648306513373286
2012097,0.22897247585583944
2015712,0.284211282490553
2015713,0.24649800180787199
2015714,0.21643843643354102
2019328,0.3276369553456676
2019329,0.2601369914027029
2019330,0.23620368825483426
2022945,0.2952885494697427
2022946,0.2428941603511514
2022947,0.22938084724654473
2040897,1
2044513,1
2026436,0.04877342483350005
2030050,0.16290774600417296
2033667,0.23012249386573633
2033668,0.177169536422896
2033669,0.1549990918309942
2037284,0.18356666658413293
2037285,0.1810855941033046
2040899,0.1328383355796671
2040901,0.27003437336584724
2040902,0.2771782385991752
2044516,0.19524573530079295
2044517,0.23902737862178214
2044518,0.2932186875888461
2026437,0.10026522196442712
2026438,0.10451069244258862
2026439,0.12068021022441683
2026440,0.13536627344915572
2030053,0.06597483385044398
2030054,0.1164683309099607
2030055,0.13003190170516063
2030056,0.14202775887854877
2030057,0.14593554782299584
2033670,0.09754347119238484
2033671,0.14146536960551925
2033672,0.14624642740597663
2033673,0.16559126424288156
2037286,0.1136713272660993
2037287,0.14283171139112255
2037288,0.16795982383989921
2037289,0.1797994461510314
2037290,0.20739470236264554
2040903,0.1350687556641417
2040904,0.16756154639108675
2040905,0.19362669928492796
2040906,0.2049703449297583
2040907,0.26433177554342374
2044519,0.14947824949012364
2044520,0.1782502749622035
2044521,0.21420610357012324
2044522,0.2649060747460656
2044523,0.29198650304829943
2026441,0.07434558315254837
2026442,0.0804745417059546
2026443,0.08203315234363934
2026444,0.08193951374843648
2026445,0.08547616365953448
2030058,0.08239173156344601
2030059,0.08799775939932243
2030060,0.0904652811088426
2030061,0.0925667845016543
2033674,0.09076320449517468
2033675,0.10305301661472606
2033676,0.10613721364641429
2033677,0.11450725314621207
2033678,0.12461724394571772
2037291,0.11734465560317413
2037292,0.12660911975500408
2037293,0.13914521483852818
2037294,0.14299593844298675
2037295,0.15763857467205716
2040908,0.13183377173335614
2040909,0.16362235560823069
2040910,0.1610507971606263
2040911,0.16972134575515882
2044524,0.17039730800635297
2044525,0.17499876277770668
2044526,0.18904209079559173
2044527,0.1925265471916239
2044528,0.20633948905174093
2026446,0.2965620454263557
2026447,0.3131337491787886
2026448,0.35824802328492267
2026449,0.36186584415979883
2026450,0.4731844533258145
2030062,0.34284462186544085
2030063,0.34526109311815517
2030064,0.4000139801556125
2030065,0.42828991373374337
2030066,0.5043149674985486
2033679,0.43166290351300124
2033680,0.4812619113930034
2033681,0.5107196012841697
2033682,0.5842913247764814
2033683,0.6420554835722809
2037296,0.5442263676516473
2037297,0.6204524060877666
2037298,0.6446624676077337
2037299,0.708345432774016
2040912,0.63001033201143
2040913,0.6028653531812469
2040914,0.7201376043400401
2040915,0.7020477118085526
2040916,0.8085046821758863
2044529,0.7182821396285892
2044530,0.7518927537608096
2044531,0.7969498887812608
2044532,0.81128003224029
2026451,0.43706669300076234
2026452,0.51959972592339
2026453,0.5709835593580169
2026454,0.6217629500375004
2030067,0.47777534402647487
2030068,0.5295428302169346
2030069,0.5971490663143386
2030070,0.6359716481655097
2030071,0.6949733472828966
2033684,0.5760250132046735
2033685,0.6361818602668097
2033686,0.6611297843300351
2033687,0.7138016738867726
2037300,0.62778944355793
2037301,0.6554430326136516
2037302,0.7001869512344372
2037303,0.7188982664671567
2037304,0.7646296261058827
2040917,0.6708524028252572
2040918,0.7015408438250393
2040919,0.7275518351156011
2040920,0.7390484293301897
2044533,0.7004004404100231
2044534,0.7055032138014019
2044535,0.7235471627654065
2044536,0.7375250875707533
2044537,0.7551104627627302
2026455,0.7384817858524264
2026456,0.7584610661146942
2026457,0.8046080426585801
2026458,0.8180260671080763
2026459,0.863934951069151
2030072,0.7858729767032244
2030073,0.8195419052431286
2030074,0.8397583885307716
2030075,0.8626695072205228
2033688,0.8074214362829761
2033689,0.8382580047277588
2033690,0.8608884519145136
2033691,0.8686978029013541
2033692,0.8945711248081732
2037305,0.8469153620612424
2037306,0.8643223694644935
2037307,0.8738075268244108
2037308,0.8792849421696127
2037309,0.8911613866276772
2040921,0.8427042570765754
2040922,0.8507070291919692
2040923,0.8666228894404052
2040924,0.8686758266844844
2040925,0.8688219307320003
2044538,0.8416123091917503
2044539,0.8465459376152834
2044540,0.8514585669523946
2044541,0.8515728220782306
2044542,0.8451871455451233
2026460,1
2026461,1
2026462,1
2026463,1
2030076,1
2030077,1
2030078,1
2030079,1
2030080,1
2033693,1
2033694,1
2033695,1
2033696,1
2033697,1
2037310,1
2037311,1
2037312,1
2037313,1
2040926,1
2040927,1
2040928,1
2040929,1
2040930,0.9932209934323392
2044543,0.9903878267436874
2044544,0.967487659289524
2044545,0.9604600771886224
2044546,0.9461088701156891
2026464,0.6238058763035926
2026465,0.6130658253384227
2026466,0.6441259861188958
2026467,0.6364792397786471
2026468,0.6484856471954108
2030081,0.6261195691041299
2030082,0.631405185726051
2030083,0.6464687162865221
2030084,0.6392267554525984
2030085,0.6577449307122237
2033698,0.5941017329115357
2033699,0.6264706815723995
2033700,0.620660769937606
2033701,0.6218249102479411
2037314,0.5676854445038955
2037315,0.5709600344815692
2037316,0.5790719686607937
2037317,0.5751410051319461
2037318,0.5890593295890665
2040931,0.5395186822078071
2040932,0.534906829293572
2040933,0.5326957858902469
2040934,0.5441925322053299
2044547,0.5009141341106267
2044548,0.5016788078228304
2044549,0.49165296086040006
2044550,0.4951605734044091
2044551,0.4874604029178228
2026469,1
2026470,1
2026471,1
2026472,0.9815077435864203
2026473,1
2030086,1
2030087,1
2030088,1
2030089,1
2033702,1
2033703,0.9544235404264648
2033704,1
2033705,0.9673942050585568
2033706,1
2037319,0.9150871262327852
2037320,0.919674569322242
2037321,0.9259740786207895
2037322,0.9248723317768486
2040935,0.8349776810223616
2040936,0.8670914234902553
2040937,0.8390900497407147
2040938,0.861229401304302
2040939,0.8555913954917806
2044552,0.7666046325876222
2044553,0.7700259165783654
2044554,0.7671918418958539
2044555,0.7823274496541878
2044556,0.7783064195871999
2026474,0.573976864821611
2026475,0.5705056596050044
2026476,0.5493502000478244
2026477,0.5156205465378573
2030090,0.6110033380269455
2030091,0.5837992981139248
2030092,0.5893295983400758
2030093,0.558660003974266
2030094,0.5511381090942877
2033707,0.5890207329363677
2033708,0.5825445704364842
2033709,0.5928602425862028
2033710,0.5553122720952695
2037323,0.5576129487807816
2037324,0.5473613247664705
2037325,0.5556941411271238
2037326,0.5488772781291699
2037327,0.5506299090791732
2040940,0.5072262124409284
2040941,0.5172813502712713
2040942,0.5086289753812517
2040943,0.5226226310649912
2040944,0.5138322088445463
2044557,0.46696853477163586
2044558,0.4658411244261153
2044559,0.46923100196934364
2044560,0.47454382153421054
2026478,0.989091769213757
2026479,0.878643999904949
2026480,0.8635964260690593
2026481,0.7587439868613637
2026482,0.7252013846956139
2030095,1
2030096,0.9714449454220928
2030097,0.9468416995153186
2030098,0.8317628066205616
2030099,0.8141464628461291
2033711,1
2033712,1
2033713,1
2033714,1
2033715,0.963692894839641
2037328,1
2037329,1
2037330,1
2037331,1
2037332,1
2040945,1
2040946,1
2040947,1
2040948,1
2044561,0.9382693801854526
2044562,0.954856911607502
2044563,0.9525628582071496
2044564,0.9594818359460328
2044565,0.9549868883935188
2026483,0.46302173435496013
2026484,0.4128311339070277
2026485,0.38479447284281526
2026486,0.32226068682915854
2026487,0.3203953494128973
2030100,0.5098636211843423
2030101,0.4897844201155474
2030102,0.4396023972136708
2030103,0.3973047431060538
2033716,0.6835459080930384
2033717,0.6211275110452658
2033718,0.5990639931008395
2033719,0.5504086028600029
2033720,0.5148370768918459
2037333,0.7111606516043432
2037334,0.701588391361371
2037335,0.68668166258318
2037336,0.6336925697501845
2040949,0.7302235863069798
2040950,0.6870010367483108
2040951,0.7129239848982165
2040952,0.6570649262751665
2040953,0.6835258262186881
2044566,0.68763579820198
2044567,0.6849417712018487
2044568,0.6785222315677886
2044569,0.6721021572774456
2026488,0.2765592909878047
2026489,0.27584177303793217
2026490,0.24870325156509698
2026491,0.23168047305591455
2030104,0.38639123304992773
2030105,0.328964824924431
2030106,0.32889067362891894
2030107,0.2844445032484415
2030108,0.2852675973777645
2033721,0.49099180766642125
2033722,0.4484325176631215
2033723,0.4408453117527227
2033724,0.3954596212282135
2037337,0.6436143799745306
2037338,0.5617993489578936
2037339,0.5765743264443012
2037340,0.5202342062216
2037341,0.5058678029265569
2040954,0.6530968133528687
2040955,0.614752223436828
2040956,0.6404636274538323
2040957,0.5259555584958783
2040958,0.5884995075880161
2044570,0.6723746476174924
2044571,0.6538539143040999
2026492,0.33047208551342727
2026493,0.2808358544942808
2026494,0.3077395235857433
2026495,0.26649039036728284
2026496,0.3123978086326853
2030109,0.3808915142413379
2030110,0.3668734809965615
2030111,0.368084108748874
2030112,0.3515559011286979
2033725,0.5597350687042264
2033726,0.5196938807384521
2033727,0.5040972425546526
2033728,0.5045675188465278
2033729,0.4966365658190672
2037342,0.7142662994148303
2037343,0.6495635603528096
2037344,0.6648055554932301
2037345,0.6018618125564429
2037346,0.6417406309400254
2040959,0.7114957889116079
2026497,7.87511831874404e-5
2026498,7.851611878719696e-5
2026499,6.848209527092295e-5
2026500,5.627718288181244e-5
2030113,9.585096602867907e-5
2030114,9.527943689867541e-5
2030115,1.069727385343149e-4
2030116,8.395486373400602e-5
2030117,7.572760972548553e-5
2033730,1.374942377188654e-4
2033731,1.4022282840404421e-4
2033732,1.5063479860306258e-4
2033733,1.3264545832560853e-4
2033734,1.3147474543027845e-4
2037347,1.721915868371524e-4
2037348,1.8354381463714454e-4
2037349,0.00019341191034148202
2037350,1.9358705636519282e-4
2040965,2.235416355256268e-4
2040966,2.0285135919831672e-4
2040967,2.5087363343628594e-4
2044583,2.708264528216558e-4
2026501,4.609105887126326e-9
2026502,0
2026503,4.609105887126326e-9
2026504,0
2026505,4.609105887126326e-9
2030118,4.609105887126326e-9
2030119,4.609105887126326e-9
2030120,4.609105887126326e-9
2030121,4.609105887126326e-9
2030122,4.609105887126326e-9
2033735,4.609105887126326e-9
2033736,4.609105887126326e-9
2033737,4.609105887126326e-9
2033738,4.609105887126326e-9
2037351,9.218211774252652e-9
2037352,9.218211774252652e-9
2037353,9.218211774252652e-9
2037354,9.218211774252652e-9
2037355,9.218211774252652e-9
2040968,9.218211774252652e-9
2040969,9.218211774252652e-9
2040970,9.218211774252652e-9
2040971,9.218211774252652e-9
2044584,9.218211774252652e-9
2044585,9.218211774252652e-9
2044586,1.3827317661378978e-8
2026539,3.1148798495788424e-4
2026540,3.0079946840563826e-4
2026541,2.980017411321526e-4
2026542,2.951394863762471e-4
2030157,3.0727065307116367e-4
2030158,3.0155075266523985e-4
2030159,3.00532140264185e-4
2033775,3.130550809595072e-4
2026543,2.2990220164986114e-5
2026544,2.3778377271684713e-5
2026545,2.4810816990401012e-5
2026546,2.646087689799224e-5
2026547,2.897744871236321e-5
2030160,2.3414257906601735e-5
2030161,2.4331469978139872e-5
2030162,2.533625506153341e-5
2030163,2.726747042823934e-5
2033776,2.3829077436443107e-5
2033777,2.409640557789643e-5
2033778,2.483847162572377e-5
2033779,2.59815298857311e-5
2033780,2.767307174630646e-5
2037393,2.419780590741321e-5
2037394,2.454809795483481e-5
2037395,2.5064317814192958e-5
2037396,2.64193949450081e-5
2037397,2.8216946240987365e-5
2041010,2.457114348427044e-5
2041011,2.5207200096693878e-5
2041012,2.5649674261858e-5
2041013,2.7198333839932447e-5
2044628,2.5552883038228353e-5
2044629,2.6133630380006267e-5
2044630,2.7225988475255205e-5
2026548,1.7957076536244164e-5
2026549,1.9938992067708485e-5
2026550,2.1054395692393055e-5
2026551,2.2801246823613933e-5
2030164,1.7049082676480278e-5
2030165,1.8671487948748743e-5
2030166,2.0445993715292383e-5
2030167,2.2100662728770732e-5
2030168,2.3598622142086787e-5
2033781,1.7307192606159353e-5
2033782,1.913239853746138e-5
2033783,2.1022131951183175e-5
2033784,2.3119275129825647e-5
2033785,2.492143553169204e-5
2037398,1.7708184818339344e-5
2037399,2.0058828820773772e-5
2037400,2.178724352844614e-5
2037401,2.4211633225074588e-5
2041014,1.6431462487605347e-5
2041015,1.833963232487565e-5
2041016,2.010952898553216e-5
2041017,2.244173656441808e-5
2041018,2.5105799767177093e-5
2044631,1.6809409170349706e-5
2044632,1.8712969901732882e-5
2044633,2.0432166397631002e-5
2044634,2.32852029417622e-5
2026552,5.937911114384845e-5
2026553,6.210309272314012e-5
2026554,6.149469074603945e-5
2026555,6.023179573296683e-5
2026556,5.608360043455313e-5
2030169,6.217222931144701e-5
2030170,6.370706157186008e-5
2030171,6.385455296024811e-5
2030172,6.108908942797234e-5
2030173,5.703307624730116e-5
2033786,6.626511533921519e-5
2033787,6.850053169447145e-5
2033788,6.771698369365999e-5
2033789,6.441225477259041e-5
2037402,6.55829676679205e-5
2037403,6.931634343649283e-5
2037404,7.166698743892724e-5
2037405,7.015059160206268e-5
2037406,6.531103042058005e-5
2041019,6.648635242179726e-5
2041020,7.135356823860265e-5
2041021,7.273169089885343e-5
2041022,6.931634343649283e-5
2044635,6.431085444307363e-5
2044636,7.026581924924084e-5
2044637,7.487492513636716e-5
2044638,7.550176353701635e-5
2044639,7.215555266296264e-5
2026557,0.3176933348322637
2026558,0.27385941042319684
2026559,0.23286092038287823
2026560,0.17847664658874382
2026561,0.13300558620499325
2030174,0.3118331608977711
2030175,0.2617062582931987
2030176,0.20586873341285342
2030177,0.15507630357281532
2033790,0.35539126719234054
2033791,0.3079132131319938
2033792,0.23568256430681223
2033793,0.17985182403033273
2033794,0.13322756074451725
2037407,0.35443207538438243
2037408,0.28106631439774293
2037409,0.21548973495058202
2037410,0.1555905737803832
2041023,0.3853644302677114
2041024,0.338814442723267
2041025,0.22039999520726727
2041026,0.18171092532632868
2041027,0.13627716182741673
2044640,0.39524146763746987
2044641,0.30568913517721985
2044642,0.2207932763852981
2044643,0.15991347262834257
2044644,0.12984866209151205
2026562,0.44542441696962976
2026563,0.3794953192769037
2026564,0.2713996366206729
2030178,0.5064507764664783
2030179,0.4113235506806193
2030180,0.3552719604864523
2033795,0.45689387276875504
2033796,0.3987264632988909
2037411,0.511142348476137
2037412,0.439366406383144
2037413,0.2563698170606603
2041028,0.5061121731115864
2041029,0.4261131298144772
2044645,0.49047877730833694
2044646,0.31133168095903996
2055361,0.4263613393847107
2055362,0.3816675770541887
2055364,0.3641702864848207
2058978,0.28372881050450033
2058980,0.41406063594794806
2062596,0.4361712773909644
2062597,0.5279820671268004
2066211,0.20291253586075655
2066212,0.37247208817195954
2066213,0.5233912962628932
2048131,0.06034025721270268
2048132,0.07177251752731888
2048133,0.07150783040353888
2048134,0.08082525318201193
2048135,0.10353476497115438
2051748,0.07093660547452378
2051749,0.08324249876451534
2051750,0.08810858995948426
2051751,0.11259475074940788
2051752,0.12912770574864774
2055365,0.08006395794442349
2055366,0.10344593367339179
2055367,0.11456500063387187
2055368,0.14421437402067214
2058981,0.07590155738166568
2058982,0.09455518504510181
2058983,0.10882765937127123
2058984,0.13824816760524622
2058985,0.21013580216120198
