cell_id,rescaled_catch
1381018,1
1384633,1
1384634,1
1384635,1
1384636,1
1388251,1
1388252,1
1388253,1
1388254,1
1370165,0.11975512604222129
1370166,0.11856059823140903
1370167,0.11711128732773407
1370168,0.11657891266249493
1373783,0.12085647502587278
1373784,0.11955091058610995
1373785,0.11828088494000806
1373786,0.11744033058645544
1377401,0.12158970575876775
1377402,0.12076541791773655
1377403,0.11939832362626225
1377404,0.1186491800006833
1381019,0.12254996042728777
1381020,0.12184307437228077
1381021,0.12135048193875163
1381022,0.1209252540842514
1384637,0.12281517530535445
1384638,0.12258956584907908
1384639,0.12193802129862863
1384640,0.1220918459279073
1388255,0.12307101925772941
1388256,0.12268115338697141
1388257,0.12251672016257009
1388258,0.1227555903627488
1370169,1
1370170,1
1370171,1
1370172,1
1373787,1
1373788,1
1373789,1
1373790,1
1377405,1
1377406,1
1377407,1
1377408,1
1381023,1
1381024,1
1381025,1
1381026,1
1384641,1
1384642,1
1384643,1
1384644,1
1388259,1
1388260,1
1388261,1
1388262,1
1370173,0.0035989658953646253
1370174,0.003594015217640714
1370175,0.003540088192433826
1370176,0.0034962393325934705
1373791,0.0035789863745502694
1373792,0.003600557184633025
1373793,0.003575980605932181
1373794,0.0035687313992650255
1377409,0.0035459229197512925
1377410,0.00355670832479267
1377411,0.0035542329859307147
1377412,0.0035499895478816475
1381027,0.0035278883080427596
1381028,0.003495178473081204
1381029,0.003512859464952315
1381030,0.0035206391013756035
1384645,0.003545392489995159
1384646,0.0035126826550336042
1384647,0.0035059638781225816
1384648,0.003434886290800716
1388263,0.0036383945072372024
1388264,0.00354875187845067
1388265,0.0034840394482024044
1388266,0.003438068869337516
1370177,0.09787666670090865
1370178,0.09459065436166268
1370179,0.0901981655511226
1370180,0.08655711889510473
1373795,0.0998751492121003
1373796,0.09714785621598146
1373797,0.09249563363485475
1373798,0.08868396540728067
1377413,0.10037640533164631
1377414,0.09843238027541766
1377415,0.0946244250561365
1377416,0.09094960770564481
1381031,0.10028163521521714
1381032,0.0990439657842394
1381033,0.09569076567588321
1381034,0.09306973544090971
1384649,0.09882613596438732
1384650,0.09708526550475773
1384651,0.09563807632010729
1384652,0.09371951189217305
1388267,0.09755840884722865
1388268,0.09664660009643546
1388269,0.09459171522117496
1388270,0.09314788542498004
1370181,0.033218163477849616
1370182,0.03190181363304541
1370183,0.030468062002217022
1370184,0.029149767248306997
1373799,0.03396978244229054
1373800,0.03247344010023842
1373801,0.02735072632542146
1373802,0.02992207297323712
1377417,0.03515812190594791
1377418,0.033661602753977074
1377419,0.03238963219876936
1377420,0.03130260481853346
1381035,0.03585740513445034
1381036,0.03475800105990467
1381037,0.03388031662342272
1381038,0.03257280727455407
1384653,0.03680828887727868
1384654,0.03585864280388132
1384655,0.034906521391621995
1384656,0.033991176442454585
1388271,0.03670697679385722
1388272,0.03571754848874985
1388273,0.03521275617082964
1388274,0.03431827479207014
1370185,0.07592677615243673
1370186,0.06654860125408078
1373803,0.07757075477661261
1373804,0.06237217416420568
1377421,0.08163402351851261
1381039,0.08501728131304968
1381040,0.04496948110514606
1384657,0.09051235677667224
1384658,0.060075413320148374
1388275,0.09157675248731312
1388276,0.0721941419585265
1370198,0.08213916945627026
1370199,0.11858818057872796
1370200,0.121439594137782
1373817,0.05798994032895084
1373818,0.10095651867493745
1370201,0.0290956634131814
1370202,0.029021580057241442
1370203,0.028792788022429266
1370204,0.02857000752485327
1373819,0.028913195577071532
1373820,0.029130848587004907
1373821,0.029122715330744196
1373822,0.0288856132297526
1377437,0.021682023521624596
1377438,0.028767857823891
1377439,0.029113344405052508
1377440,0.02903377994163251
1381057,0.021210648278340776
1381058,0.0279004283626943
1381059,0.029072678123748953
1370205,0.3271943574014119
1370206,0.32690898619261216
1370207,0.3282856282196969
1370208,0.3308978179587348
1373823,0.33079968845385016
1373824,0.3288266665709529
1373825,0.32830154111238086
1373826,0.32923668877244394
1377441,0.3337914890883608
1377442,0.33149932530218995
1377443,0.3311282012828154
1377444,0.32969657137101155
1377445,0.3290436123412114
1381060,0.3328538660894358
1381061,0.33316628921579833
1381062,0.33079403053645134
1381063,0.32958235216352416
1384679,0.2603626834674746
1384680,0.2999284998369718
1384681,0.32922767146658966
1388298,0.20602793458803853
1388299,0.3288178260750173
1370209,0.019110853683727645
1370210,0.019129949154948447
1370211,0.01903164284014507
1370212,0.018948365368432137
1373827,0.01889921221103045
1373828,0.018935458244366227
1373829,0.018808331912812937
1373830,0.018771201829883608
1377446,0.01886314298761338
1377447,0.018742381813133695
1377448,0.018737961565165915
1377449,0.01865203194467232
1381064,0.018903986078835647
1381065,0.018794717549072186
1381066,0.018761123664517074
1381067,0.018696588044187515
1384682,0.018949956657700533
1384683,0.01889956583086787
1384684,0.018887365946476803
1384685,0.018678553432478984
1388300,0.018951194327131514
1388301,0.018907875897047295
1388302,0.01887711097119156
1370213,0.8308243269160215
1370214,0.8315526069711926
1370215,0.8204385122909309
1370216,0.8219182345006242
1373831,0.8246260784056848
1373832,0.8242913772295647
1373833,0.815389881872054
1373834,0.8212332728755374
1373835,0.8171213814059918
1377450,0.8230650236333844
1377451,0.7954685315209545
1377452,0.43574556932466635
1377453,0.8077458586564166
1381068,0.8248124360600063
1381071,0.8349475342203645
1384688,0.6521838951164962
1384689,0.8340214038661558
1388306,0.8093169915940834
1388307,0.8192040254384899
1370217,0.025686237750675082
1370218,0.025701973833440372
1370219,0.025610916725304148
1370220,0.025742109684987795
1373836,0.025942788942724903
1373837,0.02593465568646419
1373838,0.02599088124061432
1373839,0.021929734217738858
1377454,0.026107752596882364
1377455,0.02628703785445543
1377456,0.026349628565679163
1377457,0.01448197001187081
1381072,0.02634467788795525
1381073,0.02644192334324636
1381074,0.02194211091204864
1384690,0.02660282036927347
1384691,0.02653404131089485
1384693,0.009921511778555174
1388308,0.02578613535474686
1388309,0.021706246480488016
1388311,0.022996251647404268
1370221,0.8793517540153911
1370223,0.5927770000989946
1370224,0.8793006559488836
1377461,0.9138977599827612
1381076,0.4336565601350946
1381077,0.8882194786784282
1381078,0.8956782050992563
1381079,0.9020157798255372
1384694,0.8754516808284615
1384695,0.8828787582738403
1384696,0.8861370114558487
1384697,0.8936447142241598
1388312,0.8538872359027798
1388313,0.862726670978823
1388314,0.8712234484324041
1388315,0.876495566588532
1384698,1
1388316,1
1406336,0.1615598864123572
1391867,0.06384305587796339
1391868,0.06453809566841677
1395484,0.06342702213923615
1395485,0.06405257563163606
1395486,0.06498560157267458
1399101,0.06325940633629802
1399102,0.06397088944919152
1399103,0.06486201143949552
1399104,0.06564457213971088
1402719,0.06382820384479165
1402720,0.06471914902517693
1402721,0.0654458377910796
1402722,0.06648494968334479
1406337,0.06478651360420587
1406338,0.0654504348489661
1406339,0.06623511726820598
1406340,0.06702351269573882
1391869,0.004605191142749547
1391870,0.0046409067463291905
1391871,0.004676445539990123
1391872,0.004672202101941057
1395487,0.00462322575445808
1395488,0.004682987506982435
1395489,0.004708271325358124
1395490,0.004690413523568302
1399105,0.004678390449095946
1399106,0.004731963854465411
1399107,0.0047422188297506565
1399108,0.004722239308936301
1402723,0.004731256614790567
1402724,0.004766972218370212
1402725,0.0047683866977199
1402726,0.004745401408287457
1406341,0.004781647441623234
1406342,0.004788719838371679
1406343,0.004789603887965234
1406344,0.004758308532353367
1406345,0.004731256614790567
1391873,0.09660823234407516
1391874,0.09622490844030947
1391875,0.09605393324891583
1391876,0.09615842791087408
1395491,0.09691641203238861
1395492,0.09639924302015862
1395493,0.09622296353120365
1395494,0.09619308265494146
1399109,0.09725712474574492
1399110,0.09682800707303306
1399111,0.09650179277301106
1399112,0.096473679995936
1402727,0.0976975582532543
1402728,0.09733297620087199
1402729,0.09709658133955523
1402730,0.09699403158670279
1402731,0.09714927069533114
1406346,0.09767315848447215
1406347,0.09763797331064865
1406348,0.09748945297893132
1406349,0.09764186312886029
1391877,0.0032011435782646294
1391878,0.003219001380054452
1391879,0.003237212801681696
1391880,0.0032170564709486293
1395495,0.0031990218592400964
1395496,0.0032289027355022737
1395497,0.003255247413390229
1395498,0.003279647182172362
1399113,0.0032069783055820966
1399114,0.0032299635950145404
1399115,0.0032600212811954286
1399116,0.00328088485160334
1399117,0.003287957248351784
1402732,0.003235267892575874
1402733,0.003259137231601873
1402734,0.0032771718433104065
1402735,0.003284774669814984
1406350,0.003238980900868807
1406351,0.0032490590662353405
1406352,0.003255247413390229
1406353,0.003255601033227651
1391881,0.001574315516203715
1391882,0.0015391303423802046
1391883,0.0015161450529477603
1391884,0.001465400606277672
1395499,0.0016107383594582037
1395500,0.0015847473014076706
1395501,0.0015518606565274042
1395502,0.0015002321602637604
1395503,0.0014537311516427387
1399118,0.0015980080453110038
1399119,0.0015741387062850039
1399120,0.001525162358802027
1399121,0.001478661350181005
1402736,0.0016041963924658927
1402737,0.0015769676649843819
1402738,0.001539660772136338
1402739,0.0014841424576610496
1406354,0.001585631351001226
1406355,0.0015555736648203377
1406356,0.0015172059124600268
1406357,0.001458858639285361
1391885,0.062251412989725995
1391886,0.060890860665244004
1391887,0.05934978541375798
1391888,0.0580592498170856
1391889,0.05663204015324952
1395504,0.06113008448526014
1395505,0.05914592357748407
1395506,0.057429452886636624
1395507,0.055495329185855806
1399122,0.061664580869523825
1399123,0.05926597751228892
1399124,0.056485464730638014
1399125,0.05376754266021084
1402740,0.06116739137810818
1402741,0.058600288168341584
1402742,0.05460208547652728
1402743,0.049937132581253374
1406358,0.05995995644323002
1406359,0.05621689046411584
1406360,0.05204541405196464
1406361,0.04606004468375618
1391890,0.11080341666779656
1391891,0.10956910662527429
1391892,0.10933943054086856
1391893,0.10852628172471616
1395508,0.10692562153062449
1395509,0.10510518660757492
1395510,0.10504224227651376
1395511,0.09203398293710005
1399126,0.10038082557961409
1399127,0.09671785449367604
1399128,0.06914328681116631
1402744,0.09026146350202119
1402745,0.08250958623597003
1402746,0.05529553397771225
1406362,0.08116954386205852
1406363,0.07222013301657704
1406364,0.06234494543672417
1391894,0.9009181438501788
1391918,0.14617512495554746
1391919,0.1667853267499453
1391920,0.1406112704335463
1391923,1
1391924,1
1391925,1
1395541,1
1395542,1
1395543,1
1399159,1
1399160,1
1399161,1
1402778,1
1402779,1
1402780,1
1406398,1
1391926,0.03820190465655965
1391929,0.042420589317006714
1395545,0.029164265661641306
1395546,0.041153039009766766
1395547,0.041094338116754676
1395548,0.04123613967156099
1399163,0.032597560663173625
1399164,0.03979142582577252
1399165,0.039825550140083765
1399166,0.04049972636012922
1402781,0.036993408862169216
1402782,0.03914324066377759
1402783,0.039144831953045994
1402784,0.03970478896560408
1406399,0.03832248902112063
1406400,0.038605031271220974
1406401,0.03869679561903205
1406402,0.039020534580192084
1391930,0.023228403070671953
1391931,0.023302486426611906
1391932,0.023711801388428124
1391933,0.023830087224045858
1395549,0.02289158017552729
1395550,0.023222391533435777
1395551,0.023430850427596173
1395552,0.023459670444346083
1399167,0.02251356056932294
1399168,0.022811838902188578
1399169,0.022943562291628354
1399170,0.023117543251640088
1402785,0.021970400499042413
1402786,0.022349834584596454
1402787,0.020448774338614608
1402788,0.022085326946204634
1406403,0.021606172066497526
1406404,0.02039962118121292
1406405,0.021537393008118907
1406406,0.02261381179323214
1391934,0.097673865724147
1395553,0.09589816371053134
1399171,0.05936693597587296
1402789,0.09301404031651572
1406407,0.09293005560512795
1428041,0.209931190353505
1409954,0.01318895907633647
1413571,0.013147939175195491
1413572,0.013269407589350024
1413573,0.013443388549361755
1417189,0.01321583418398056
1417190,0.013365592185128868
1417191,0.0135236602524566
1420806,0.013141750828040604
1420807,0.013247306349511136
1420808,0.01338663256545549
1420809,0.013562381624654332
1424424,0.013212474795525047
1424425,0.013353392300737801
1424426,0.013466373838794201
1424427,0.013582537955387398
1428042,0.013230686217152291
1428043,0.013374609490983135
1428044,0.013469733227249711
1428045,0.013581830715712553
1409955,0.004124444973774041
1409956,0.004167586593939552
1409957,0.004218861470365773
1409958,0.004256168363213817
1409959,0.00429488973541155
1413574,0.004194815321421063
1413575,0.00424538295817244
1413576,0.004276855123703017
1413577,0.004302669371834839
1417192,0.004222574478658707
1417193,0.004262003090531284
1417194,0.004285695619638572
1417195,0.004303553421428395
1420810,0.004225580247276796
1420811,0.004262356710368707
1420812,0.004279860892321106
1420813,0.0042902926775250615
1424428,0.004224165767927107
1424429,0.00424379166890404
1424430,0.004253516214433151
1424431,0.0042552843136202615
1428046,0.004213733982723151
1428047,0.004228055586138751
1428048,0.004231768594431685
1428049,0.0042296468754071505
1409960,0.044648217482847974
1409961,0.04447759591129175
1409962,0.044239786570625314
1409963,0.04399402078361687
1413578,0.044745816557976506
1413579,0.044505355068529394
1413580,0.044183030586719046
1413581,0.04401806693256158
1417196,0.04468499394593988
1417197,0.04454124748202775
1417198,0.04419876666948433
1417199,0.04387538132816172
1420814,0.04453258379601091
1420815,0.04418532911566229
1420816,0.043957421130443666
1420817,0.04354191782147256
1424432,0.044174190090783494
1424433,0.04403486387483914
1424434,0.043644998004081136
1424435,0.04305516011526088
1428050,0.04382092387319869
1428051,0.043669928202619404
1428052,0.04318034153770835
1428053,0.04257918781409057
1409964,0.003759509301554312
1409965,0.0037614542106601343
1409966,0.003756149913098801
1409967,0.003761100590822712
1413582,0.0037533209543994233
1413583,0.0037492543262690674
1413584,0.0037496079461064903
1413585,0.0037533209543994233
1417200,0.003742005119601912
1417201,0.0037289211856172903
1417202,0.0037382921113089792
1417203,0.003741297879927068
1420818,0.00370505184659129
1420819,0.003697449020086713
1420820,0.0037161908714700904
1420821,0.0037359935823657346
1424436,0.003655721879270891
1424437,0.0036608493669135133
1424438,0.003691260672931824
1424439,0.003715306821876535
1428054,0.0036145251682112027
1428055,0.0036088672508124476
1428056,0.0036445828543920913
1428057,0.0036836578464272463
1409968,0.004849012020652166
1409969,0.004846536681790211
1409970,0.004839817904879188
1409971,0.0048272644006507
1413586,0.004841055574310166
1413587,0.004821783293170656
1413588,0.004803041441787278
1413589,0.004742395639669368
1417204,0.004838757045366922
1417205,0.004817186235284167
1417206,0.0047871285491032775
1417207,0.004724891457716968
1420822,0.004833806367643011
1420823,0.004823551392357767
1420824,0.0048009197227627445
1420825,0.0047309029949531445
1424440,0.004837342566017233
1424441,0.004836458516423677
1424442,0.004788896648290388
1424443,0.004646034233971813
1428058,0.004810997888129278
1428059,0.004801980582275011
1428060,0.00476025344145919
1428061,0.004649393622427325
1409972,0.0352886076259567
1409973,0.03463423411680689
1409974,0.03323672851931428
1409975,0.031243727115602662
1413590,0.03451630190102658
1413591,0.03265643836610442
1413592,0.03169176344961661
1413593,0.0298405636007113
1417208,0.033544731397709034
1417209,0.03179572768181874
1417210,0.028986748503255354
1420826,0.033374286636071525
1420827,0.0304645258038428
1420828,0.02182488593594317
1424444,0.03244850990170016
1424445,0.030423505902701826
1424446,0.028055137041566522
1424447,0.018908052706966
1428062,0.032833601904652954
1428063,0.029093541694156864
1428064,0.027113624224429866
1428065,0.02603154752191788
1409976,0.01923126123836991
1409977,0.017387310596131755
1409978,0.015728303128865417
1409979,0.012828090032247096
1413594,0.015927391097334126
1413595,0.01602499017246266
1413596,0.014523873962605342
1413597,0.012158864489925548
1417213,0.009916737910749974
1417214,0.0125177886249091
1417215,0.010793891917475786
1420833,0.0059590246903205085
1428066,0.007827905531096932
1409980,0.01756995524216033
1409981,0.01474028930310774
1409982,0.012625112245566743
1413598,0.015811226980740927
1413599,0.013603931955551443
1413600,0.01282561469338514
1413601,0.009113667259964117
1417216,0.013808677841418907
1417217,0.013055998017465716
1417218,0.012376694309777635
1417219,0.007925858226062886
1420834,0.007381990916107514
1420835,0.012387479714819011
1420836,0.011305403012307026
1428102,0.3588695007186697
1410015,1
1410016,1
1413633,0.7194029595823296
1413634,1
1417252,1
1424486,0.33831923748671494
1424487,1
1424488,1
1428104,1
1428105,1
1428106,1
1428107,1
1410017,0.04293174679200053
1410018,0.043211106463564075
1410019,0.04345262881252346
1410020,0.04066663492339251
1413635,0.042961274048425285
1413636,0.03712955249957677
1413637,0.02531458330154433
1413638,0.04030435139995344
1417254,0.021055762789549848
1417255,0.04435771878640562
1417256,0.044473175663323976
1420872,0.043681067227498205
1420873,0.04452745630836829
1420874,0.04528933024809445
1424489,0.04404335075093727
1424490,0.04464185232577437
1424491,0.045908695393339465
1424492,0.046561300803302175
1424493,0.04785484216859265
1428108,0.045227800396382994
1428109,0.046170904502788046
1428110,0.047376394528560385
1428111,0.04862891599270988
1410021,0.3483738871340595
1410023,0.4468191745335431
1410024,0.45512782623361553
1413639,0.38919788288510493
1413640,0.4388747512660156
1413641,0.44955071096771104
1413642,0.4592080687277118
1417257,0.4433743868872945
1417258,0.4500357005747356
1417259,0.46251741997622764
1417260,0.47600501100526715
1420875,0.4498274184904939
1420876,0.45922893229811973
1420877,0.4715847630374894
1420878,0.48900054003053367
1420879,0.4943004173438992
1424494,0.4824193212362688
1424495,0.4956950939826924
1424496,0.5084367239646898
1424497,0.5204891488835512
1428112,0.49321745659179367
1428113,0.5022163742145143
1428114,0.5230521854651875
1428115,0.5282415565793585
1410025,0.05482663407329039
1410026,0.05568964328651931
1413643,0.055855314180351626
1413644,0.0567589896748841
1417261,0.057373580952323915
1417262,0.05846237643174692
1420880,0.06061132418376174
1424498,0.06287413752342652
1428116,0.06472781271119378
