cell_id,rescaled_catch
869889,0.40222913609924593
873503,0.3974017725145134
873504,0.3854671050286391
873505,0.39009139053488157
873506,0.4057724177735875
877120,0.3887983418442924
877121,0.38795374912161856
877122,0.3905362597907176
877123,0.3989608226889838
880737,0.3837275496701777
880738,0.38104075144877286
880739,0.3775373524533131
880740,0.3812751742719559
866273,0.326574657196533
866274,0.3325969027216842
866275,0.33189944316626346
869890,0.3262260053908243
869891,0.3263911890764765
869892,0.3270456470729465
873507,0.32342606979491806
873508,0.32050972200043787
873509,0.3226658037921086
877124,0.3217616404601177
877125,0.32148834859407516
877126,0.32194409494415166
880741,0.32115895587279236
880742,0.32006036935450266
880743,0.3219058106913052
866276,0.287380042243944
866277,0.29738123800306937
866278,0.29906683673633777
869893,0.2744153256292954
869894,0.28961156194728266
869895,0.2949778290219303
873510,0.26844871312737417
873511,0.2770204481788944
873512,0.2881805417996429
877127,0.26385912516189886
877128,0.26944811925947093
877129,0.27617858447628085
880744,0.2641892976031989
880745,0.2688152595074785
880746,0.2761417816914672
866279,0.3651871331842509
866280,0.3576997157747049
866281,0.35875834164211096
866282,0.364454976088063
869896,0.35474231572131704
869897,0.35145037679453267
869898,0.356293607681616
869899,0.3628714037190504
873513,0.3544455542827557
873514,0.3509322918290778
873515,0.360069518823101
873516,0.3645196928494939
877130,0.3549658224642588
877131,0.35599774292107444
877132,0.36308052462767404
877133,0.37377212347606426
880747,0.35750092615630963
880748,0.362528326911465
880749,0.36822655978345237
880750,0.37945016159960504
866283,0.30537824142988235
866284,0.3075198594152333
866285,0.3120681222197949
869900,0.30525438290514384
869901,0.30998572396975327
869902,0.3177033147283885
873517,0.3067436481380713
873518,0.314935074751183
873519,0.3241293772504681
877134,0.31316546118605704
877135,0.32092277867957053
877136,0.32807596910372683
880751,0.31756000218921987
880752,0.32806442924747165
880753,0.334350454054455
866286,0.18480413132000087
866287,0.18117071401166635
866288,0.17981462495768338
869903,0.18758703003353047
869904,0.18445579140229906
869905,0.18345977705227728
869906,0.1804786735103654
873520,0.19437129593152988
873521,0.19212402588384297
873522,0.1907657536138117
873523,0.18747167045697985
877137,0.19793769630438263
877138,0.19530773967223458
877139,0.19504220602036362
877140,0.19429414263582404
880754,0.20070293435952177
880755,0.19879429671532203
880756,0.20112511376285613
880757,0.20019915725638332
866289,0.27256571279040065
866290,0.2692096808781991
866291,0.26221060211545016
866292,0.2610095993728961
869907,0.2748161017181565
869908,0.272849491890675
869909,0.26782053169548514
873524,0.28575237670795645
873525,0.27666438903302193
873526,0.2721332020968379
877141,0.2922797638462763
877142,0.28894349783651185
877143,0.28170543488847893
880758,0.3039867920731175
880759,0.2988283593690651
880760,0.2913822281344319
866293,0.25966056678506916
866294,0.2543646694419774
866295,0.2547935934234608
869910,0.26470356194056927
869911,0.2588429133889909
869912,0.2554010343028913
873527,0.2673004584439864
873528,0.26959868319479985
873529,0.2662040161557441
877144,0.27523754038747444
877145,0.2734205588313012
877146,0.27404905215119707
880761,0.2818380652634114
880762,0.27947520172316875
880763,0.27691678440260237
866296,0.14508043734971396
866297,0.14320727696629854
866298,0.1423967969943789
866299,0.14152709728714996
869913,0.14740256051905587
869914,0.14630140092470933
869915,0.14496219280909958
869916,0.1438968223635443
873530,0.15233701864815624
873531,0.1512258006655873
873532,0.14964113668855053
873533,0.14796076207939765
877147,0.1587836267926901
877148,0.15694960835414012
877149,0.15517792853096846
877150,0.15319896014121367
880764,0.16361360243948037
880765,0.1622943941423128
880766,0.16210133546604427
880767,0.16027616684969
866300,0.3414416567372408
866301,0.3418381053800063
866302,0.3461899177262244
869917,0.3454388914056193
869918,0.34413414691477157
869919,0.34524251891927754
873534,0.34800085645226403
873535,0.3475607434885332
873536,0.3471841777062074
877151,0.36240150545066097
877152,0.36335163327766823
877153,0.3599327169460763
880768,0.3793564782395337
880769,0.37855387343978825
880770,0.3750556985684439
866303,0.6646552528274612
866304,0.6780557939457457
866305,0.6887018571451291
869920,0.6569594942293087
869921,0.6673164762323005
869922,0.6748670509632428
873537,0.6594572493325338
873538,0.6640474610740228
873539,0.675840414446764
877154,0.6810427843737878
877155,0.6781567676879783
877156,0.6808391215052848
877157,0.6839858765648593
880771,0.7056568689200028
880772,0.704054115438566
880773,0.7077589551004796
880774,0.703672481476128
866306,0.17345109598098638
866307,0.18013392030474293
866308,0.1886111532901737
866309,0.19944333565767217
869923,0.16735590764822236
869924,0.17133867851028103
869925,0.17683956424590505
869926,0.18443473896183363
873540,0.16397554847148293
873541,0.16739306130704384
873542,0.17275581964161388
873543,0.17802930003421
877158,0.16590465376613528
877159,0.1660882778301952
877160,0.17081318620466246
880775,0.16616855000597
880776,0.16659915038549053
880777,0.16792436252679085
866310,0.8613985350234354
866311,0.8770878662803249
866312,0.8558666164311253
869927,0.8425741055212292
869928,0.8627196146486442
869929,0.8937454538546226
873544,0.799116098472377
873545,0.8229479678972972
873546,0.859664632635099
877161,0.7650699747936206
877162,0.7840794318559178
877163,0.8021331081210827
880778,0.7541333489298129
880779,0.7607513005481351
880780,0.7632520965594274
866313,0.6635025147539741
866314,0.6191431513651932
866315,0.5355093686800585
869930,0.698909678708823
869931,0.7344486153465855
869932,0.6847314838313445
869933,0.690563009840279
873547,0.6768315165606771
873548,0.719010626837253
873549,0.7463886239145777
873550,0.7720254672074058
877164,0.6129360342239543
877165,0.6344786456782593
877166,0.6520649967510918
877167,0.6858782960327003
880781,0.5527529938193134
880782,0.568761152591252
880783,0.5926627679717145
880784,0.6197885646094632
866316,0.7636302217817877
866317,0.7234018930163434
866318,0.7148773310258663
866319,0.6596437583606574
869934,0.9837110309117524
869935,0.9814858659265542
869936,0.9374390533066835
873551,1
873552,1
873553,1
877168,1
877169,1
877170,1
880785,1
880786,1
880787,1
866320,0.11505805881992216
866321,0.12200450648150743
866322,0.1359580250360183
869937,0.17983766568419277
869938,0.18596069002157223
869939,0.2077840396680843
873554,0.22552126656425261
873555,0.22698023967451036
873556,0.2323892354061027
877171,0.2248000645343069
877172,0.22746062517713161
877173,0.23047330737974175
880788,0.1994938615147893
880789,0.20171165814582454
880790,0.20517782551046118
880791,0.21025286715866986
866323,0.4692176897723561
866324,0.565455568564166
866325,0.6718474682384803
866326,0.8285459677610685
869940,0.807662453637336
869941,0.8890920458057361
869942,0.9623827255041857
869943,1
873557,0.9527232810286164
873558,0.9693018439791667
873559,1
873560,1
877174,0.8850593338765732
877175,0.8758011333218754
877176,0.8452600850366159
877177,0.8174049382947414
880792,0.6921869327201838
880793,0.6607274132406169
880794,0.6338581055025393
866327,1
866328,1
866329,1
869944,1
869945,1
869946,1
873561,1
873562,1
873563,1
877178,1
877179,1
877180,0.9847953875397274
880795,0.9391832479992476
880796,0.8744052005750114
880797,0.8081677122085071
866330,0.3270919234559697
866331,0.33975013213184146
866332,0.34002455459190883
869947,0.3188164430249997
869948,0.3111802550361643
869949,0.30052939655867483
873564,0.28761321751509944
873565,0.27647834783690856
873566,0.2639879349087468
873567,0.2481497161145654
877181,0.2523431673252821
877182,0.2413153532054583
877183,0.2194283394195386
877184,0.20533681042197632
880798,0.2139954842554187
880799,0.20143583218972608
880800,0.19385621288814145
880801,0.1849850263640004
866333,0.3413883238880617
866334,0.3005379734788645
866335,0.25746970948062947
866336,0.21949687680905397
869950,0.24299705333864052
869951,0.21691155914789287
869952,0.1476647023888518
869953,0.09960049933815707
873568,0.11554608557871239
873569,0.09534353993203613
873570,0.0886959199670579
877185,0.0850945101654311
877186,0.07967120657152241
877187,0.08009751849094812
880802,0.0765495195105022
880803,0.07447289118858817
880804,0.07379948599569924
866337,1
866338,1
866339,1
869954,0.8568343269445212
869955,0.8950346819171272
869956,1
873571,0.8306271964310842
873572,0.9836984774194748
873573,0.8077919651321994
877188,0.6982683200086426
877189,0.6912505279654799
877190,0.6713920727624116
880805,0.6208706210633873
880806,0.6235035016455999
880807,0.31784643233755283
866340,0.16729052812477682
866341,0.17082499896292364
866342,0.17453170995287864
869957,0.16331547649088882
869958,0.16583381620256907
869959,0.16782093266650402
869960,0.15772652137931759
873574,0.13970247447480771
873575,0.141111584489963
873576,0.14033244926273641
873577,0.07197712437140702
877191,0.08275074976561078
877192,0.07864232702277398
877194,0.07550937300750467
866343,0.23931307118718806
866344,0.24479458088038367
866345,0.2336529666240437
866346,0.1943911787919695
869961,0.1563720697373708
869962,0.1636955899992931
869963,0.16064415571182622
873578,0.13021889584912674
873579,0.1569209146575057
873580,0.15735650524513659
877195,0.14815736848174457
877196,0.15525036452057
877197,0.1622564607634741
880812,0.1426517264540154
880813,0.15629635892369687
880814,0.16490879536011696
866347,0.05270525253730785
866348,0.04495226248989003
866349,0.0376278455499479
869964,0.05898024430604729
869965,0.05003802528833572
869966,0.04409527221894205
873581,0.06446331343927741
873582,0.05788890918391799
873583,0.05044351868330115
877198,0.0687218712714337
877199,0.06416304326063846
877200,0.05551598725545292
877201,0.046443827896868385
880815,0.07138629152834375
880816,0.07098765966953005
880817,0.06350924802618312
880818,0.0587335408925927
866350,0.0722677260218322
866351,0.06061001508608137
869967,0.09965527466936815
869968,0.0685932954405909
873584,0.11182647022247207
873586,0.03816132998574319
877202,0.11333343509979091
880819,0.13318565254272144
880820,0.11320758828900844
880821,0.0608776929679997
884254,0.002810188914132996
884255,0.002776076163378766
887871,0.0027986100718769883
891488,0.0027583765189874284
895105,0.002744497502680565
884256,0.016512442693088453
884257,0.0160332657564939
884258,0.015593542652771668
887872,0.01672511132779054
887873,0.016208702760372794
887874,0.015778297310856577
887875,0.015325669840849024
891489,0.016476575572295437
891490,0.015902155835595073
891491,0.015597480238858728
891492,0.015162162553233896
895106,0.016146169214990184
895107,0.015716816387497234
895108,0.015365708463734277
884259,0.024150034177954836
884260,0.022016291364778
884261,0.020016816338569804
887876,0.0232991647091422
887877,0.021322808381445155
887878,0.01979845574774187
891493,0.02276248342127623
891494,0.021113141668809447
891495,0.01995381496117685
895109,0.023464582310799564
895110,0.022180929246418127
895111,0.0211284631671482
895112,0.02073185858037932
884262,0.017575590936594557
884263,0.01709957186606982
884264,0.01731910203692361
884265,0.01843429659158045
887879,0.01783352231829739
887880,0.017841865322481856
887881,0.018482912134655336
887882,0.019328986325361952
891496,0.01833722144943413
891497,0.018664586898672147
891498,0.019322202761211965
895113,0.019305360808839593
895114,0.01989580379189423
895115,0.02064332137242177
884266,0.020390926002841335
884267,0.02102008208475191
884268,0.02143469820391903
887883,0.020563517028657302
887884,0.021048736795385464
887885,0.022107089760785542
891499,0.020505739775379853
891500,0.021189749160503233
891501,0.021700075911786503
891502,0.024435957508276575
895116,0.021223316107245396
895117,0.0221426060075708
895118,0.024989948580525258
895119,0.027914717351191606
884269,0.008170803018655639
884270,0.009819637953111212
884271,0.01005254032226066
884272,0.01025132994065588
887886,0.009145881886214532
887887,0.010010435441329726
887888,0.010218776629936128
891503,0.010007589463266802
891504,0.01017070689087331
891505,0.010393277969794334
895120,0.010236983092338671
895121,0.01035234266888926
895122,0.010570781231718914
884279,0.06161986946640915
884280,0.061975577738273814
884281,0.06212598572959933
884282,0.061957605191876444
887896,0.06144388665851818
887897,0.06172123306865029
887898,0.06170263674623912
887899,0.06140860432773809
891513,0.06116634531838177
891514,0.061468252909056914
891515,0.06119106244292826
891516,0.06100353977878216
895130,0.0610643969261277
895131,0.061013013376991616
895132,0.06084346325924288
884283,0.014648677935880802
884284,0.01454329877555088
884285,0.014442870837330427
887900,0.014600647182818846
887901,0.014510589520827682
887902,0.014446691465414902
891517,0.014532421681310387
891518,0.014477685336100173
891519,0.014435307553163204
895133,0.014543493705555188
895134,0.014507899486768205
895135,0.014461779047748485
895136,0.014443611571346805
884290,0.007938758341525153
884291,0.007850026203563292
884292,0.007699813142242097
887906,0.007973533854294036
887907,0.007907686498838157
887908,0.007817277962839233
887909,0.00765743535930513
891523,0.007967218122154394
891524,0.007886712030374415
891525,0.007799812234453067
891526,0.0076761486397188775
895140,0.007965619696119053
895141,0.007869987036004625
895142,0.00779037762224447
895143,0.00766850738354993
884293,0.2036969032817181
884294,0.18794917099553737
884295,0.17609461974143442
887910,0.20784622233945918
887911,0.18919933508517836
887912,0.17863642902563354
891527,0.21685670584468006
891528,0.19167440033590183
891529,0.17863798846566803
895144,0.22646531257512537
895145,0.20044508094982066
895146,0.1812240858468464
884296,0.20439233556509406
884297,0.19761161739317307
884298,0.19219384981138676
884299,0.18882089797481114
887913,0.20294143255701474
887914,0.1954279724988929
887915,0.19055448847514067
887916,0.18715420745196076
891530,0.20326318402212867
891531,0.1958431344220721
891532,0.18858210871953154
891533,0.18608408071430038
895147,0.20547158502695614
895148,0.1939344188058706
895149,0.18836168187065794
895150,0.1862390110817259
884300,0.335556291061116
884301,0.3332897619290032
884302,0.33514966707212557
887917,0.33420460742523034
887918,0.3366918363082228
887919,0.3415383030333777
891534,0.3338768521159837
891535,0.338124415895897
891536,0.3429133392837796
895151,0.3355110673001161
895152,0.3403001076460013
895153,0.34403543436058903
884303,0.2035646627667943
884304,0.19419129756555012
884305,0.18037785571213633
884306,0.17437529811742036
887920,0.20731726027976385
887921,0.19630940699238134
887922,0.17534195600879313
887923,0.1712611743405674
891537,0.2055844494994516
891538,0.19726499285950921
891539,0.17509844944740918
895154,0.20684782984338482
895155,0.1920556834243319
895156,0.17463073439506807
884308,0.1698983407084353
884309,0.28378042579835683
887926,0.2982545244223777
891540,0.18018315962383163
891542,0.2304776348258374
891543,0.2990304238115327
895157,0.1799239417041003
895158,0.12946814243052768
895159,0.25036712288559204
895160,0.3108747997194107
884310,0.3484789027948336
884311,0.2593478990581561
887927,0.34381235646365677
887928,0.3325221275720309
887929,0.3028409155357823
891544,0.3512487022120736
891545,0.3430791467454456
891546,0.32341187889060424
895161,0.3544145214260696
895162,0.32108905397324683
895163,0.2618382468212174
884315,0.05714770733553008
887933,0.2108515751739072
891547,0.6364683352182511
891550,0.15524931189854674
895164,0.6081869545289526
895165,0.56629248104467
895166,0.5499565279774838
895167,0.31105900857348356
884317,0.6276750817098332
887934,0.45920904768706605
887935,0.3341203976633686
884320,1
891577,0.09607078479211544
895194,0.14002403100991728
884345,0.3087410958922347
884346,0.4019344019327294
887961,0.2903027837425655
887962,0.3727319379870658
887963,0.40827040679281784
891578,0.3506457447227423
891579,0.3854963835152864
891580,0.42069064491942804
895195,0.36292512642823826
895196,0.401266766667968
895197,0.4253290823439835
884347,0.20910488537728808
884348,0.2322559812551565
884349,0.2255627086831689
884350,0.21235167851507433
887964,0.20680853195451593
887965,0.2198866978316729
887966,0.22467425670952532
887967,0.22743890997465155
891581,0.20981002517487865
891582,0.21547200106606437
891583,0.20982406013518895
891584,0.22135658702217198
895198,0.22076945784919064
895199,0.21274009604166225
895200,0.20784150503335486
895201,0.21533110565894917
884351,0.44087389249567766
884352,0.4435965188518746
884353,0.44703711139994573
887968,0.44782104190527844
887969,0.448194293877531
887970,0.45112869219041024
891585,0.4520813541074735
891586,0.4530608383931297
891587,0.45575652542273115
895202,0.455826349350275
895203,0.4576882427794412
895204,0.4617638782955531
884354,0.3037541236199733
884355,0.30706345030314214
884356,0.3098024507797012
884357,0.3128760681016585
887971,0.3057170297773729
887972,0.30941391629511067
887973,0.313175636532282
887974,0.31596309660791244
891588,0.30994299531280856
891589,0.3158822006561238
891590,0.3204512819851458
891591,0.3228207341595341
895205,0.31403980022738853
895206,0.3207411818875554
895207,0.3242115207542843
895208,0.3277782330151439
884358,0.4548371185644032
884359,0.4541352146048841
884360,0.45800469214843786
887975,0.4601806178145474
887976,0.4543823468643482
887977,0.4612075480632527
891592,0.4655021679462063
891593,0.4616481288589939
891594,0.4674533003313457
895209,0.4811198819195124
895210,0.47104394999673455
895211,0.4805929081458611
884361,0.24213936131967703
884362,0.24609141121305644
884363,0.250254141455094
887978,0.24433587159424167
887979,0.24842090273656128
887980,0.2534523580358063
891595,0.24771603584097673
891596,0.2481878054374075
891597,0.2548594407789167
895212,0.2547677067188885
895213,0.25912002588311783
895214,0.26140253927558393
884364,0.3767159564011521
884365,0.3760900751433139
884366,0.3823520845737663
884367,0.4019584173092604
887981,0.3695798418453733
887982,0.37889375339530296
887983,0.38580967501821334
887984,0.40943905115465645
891598,0.3730398494218737
891599,0.379138624466717
891600,0.40131682469307484
891601,0.4165638597701853
895215,0.3860339614811722
895216,0.38450344905933276
895217,0.3984518604477308
895218,0.42155048116843896
884368,0.40967082292978085
884369,0.4279354134596091
884370,0.42587808320812176
887985,0.41941728415927415
887986,0.4324138133506261
887987,0.4327005943729668
891602,0.4266761656317673
891603,0.4320417699444003
891604,0.43847570763865396
895219,0.4342141868704322
895220,0.44106258473984955
895221,0.451488883852374
884371,0.2865286659571201
884372,0.28808701438357504
884373,0.2918881104816169
884374,0.2925378511719826
887988,0.2895515235059552
887989,0.2950233646709371
887990,0.2966113424580471
887991,0.29623945499582466
891605,0.2928440082367517
891606,0.2994442212246818
891607,0.3012514172946387
891608,0.3020223264756834
895222,0.2967652591894502
895223,0.3033230943944432
895224,0.3053679101396539
895225,0.30673113363179466
884375,0.2026004609934759
884376,0.20076858678497336
884377,0.19742191151297872
887992,0.20704404638572313
887993,0.20491544972466008
887994,0.20386388032341
891609,0.20952141181049744
891610,0.21014881352236922
891611,0.2084800177554723
895226,0.21272836125540276
895227,0.21314321129057506
895228,0.21218583206740751
884378,0.312649130590641
884379,0.3106032232374062
884380,0.30553991637545697
887995,0.32367016114631486
887996,0.3193711358452639
887997,0.3156180705002839
891612,0.33293736746721186
891613,0.32909697348030115
891614,0.3227413196757783
891615,0.3210238693798056
895229,0.3392796490734391
895230,0.3389017967530848
895231,0.33577948591605083
895232,0.3322777243326272
884381,0.503489659354106
884382,0.5008765446743303
884383,0.5088791230992665
884384,0.5060822673974283
887998,0.5157384760349261
887999,0.5164722705431501
888000,0.5136497620527448
888001,0.5089040741398181
891616,0.5256977618431249
891617,0.526523914187391
891618,0.5272806714501228
895233,0.5428242340497895
895234,0.5408728287626441
895235,0.5406166517509801
884385,0.633694325312918
884386,0.6337865272049567
884387,0.6316652599120557
888002,0.6268463173035093
888003,0.6288027907707667
888004,0.6234030737073795
891619,0.6449169524790492
891620,0.646266881744896
891621,0.6471043010434113
895236,0.6565963006452784
895237,0.663999430320961
895238,0.6667257993332406
884388,0.5209720347626395
884389,0.5215075074844788
884390,0.5042151498441465
884391,0.5019857743708551
888005,0.5050718282270875
888006,0.493779805979422
888007,0.48205893772227487
888008,0.4807518930573762
891622,0.5268662502609601
891623,0.506122734866323
891624,0.49922307040577213
891625,0.5330835427484237
895239,0.5495891239053605
895240,0.5512282903116023
895241,0.5613267951288792
895242,0.5689517551494664
884392,0.409170008762708
884393,0.414351404221268
884394,0.4106044206924226
888009,0.3895784127355397
888010,0.404908526980487
888011,0.38465892523077033
891626,0.42419618814493526
891627,0.4096836493240645
891628,0.40009488646805785
895243,0.4245998491978602
895244,0.41406809295300406
895245,0.4190640320054638
884395,0.7658778816894832
884396,0.7824366787375965
884397,0.7895768868234658
888012,0.6369876677357336
888013,0.7260720052293794
888014,0.7810334556085715
888015,0.7821031145142215
891629,0.6280765595467098
891630,0.6117445830516114
891631,0.6129221941936484
891632,0.6662134842959134
895246,0.6371646641796469
895247,0.5846279091380645
895248,0.5721503615901873
895249,0.5078920365434421
884398,0.7597704517524486
884399,0.7734734852514213
884400,0.7836565117185671
884401,0.8169875151835122
888016,0.7788167505855604
888017,0.775508398552413
888018,0.7858329831886887
891633,0.754658997179435
891634,0.7901608581303774
891635,0.8035906777353095
895250,0.7402156974960948
895251,0.7838775233574535
895252,0.8062444548139842
884402,0.8165357064195227
884403,0.8305305111489464
884404,0.8341741817755077
888019,0.8127196396971499
888020,0.8233255473156454
888021,0.8246955543719361
891636,0.8542389508951377
891637,0.8583761842926115
891638,0.8522510547111855
895253,0.8895712227423306
895254,0.8999890229066672
895255,0.8888833147571211
884405,0.3989780545013648
884406,0.39321514385394746
884407,0.37619869014171536
884408,0.3827274807760663
888022,0.3559323244116281
888023,0.3468246098202574
888024,0.3228438528580453
888025,0.32262638894523715
891639,0.35207041015224155
891640,0.3302754033283561
891641,0.2952746684324934
891642,0.28093955490154543
895256,0.28690199590137444
895257,0.2668357453137116
895258,0.24166338123515316
895259,0.24071520270818905
884409,0.26885607785038096
884410,0.2639709759983718
884411,0.2606719806054314
888026,0.2506050544488526
888027,0.24744356268095238
888028,0.24270851794626105
891643,0.2447029247923572
891644,0.23571431243361984
891645,0.22946664985148466
895260,0.22786354549604018
895261,0.21754983795400512
895262,0.21403965539439535
884412,0.1382799922613568
884413,0.12476054384044313
884414,0.11738064982127441
888029,0.12080447838897493
888030,0.11051201821740965
888031,0.10421125670210046
888032,0.09873337270698498
891646,0.11259012800735645
891647,0.10227556277330245
891648,0.09787061250790943
891649,0.09264656636440631
895263,0.10091787529328412
895264,0.09564946308080004
895265,0.09205323841728788
895266,0.08919981402819895
884415,0.3845347158320241
884416,0.3701363280216772
884417,0.36567110539895153
884418,0.36347985823450324
888033,0.3479719288396245
888034,0.3415197456969674
888035,0.3343569257305981
891650,0.3275877474149323
891651,0.3173541561046686
891652,0.3099047110599621
884419,0.3354063119158
884420,0.3270881028278852
884421,0.31993444457171855
888036,0.3131573910838785
888037,0.30644914788755995
888038,0.3027200199471093
891653,0.27902787634927845
891654,0.299559112969222
891655,0.2733756079723073
884422,0.1470863060800635
884423,0.11858328997586466
888039,0.1396869970324655
884429,0.11307877854216047
884430,0.15418066662891913
884431,0.16437375148428718
888047,0.1544059277418996
888048,0.15382620590908203
891663,0.11544659330451262
891664,0.1520900423326956
891665,0.162597978131025
891666,0.1260250157924005
895280,0.14352279067127452
895281,0.15343353890840017
895282,0.16521807130495503
895283,0.18180996746780018
884432,0.2250895355907071
884433,0.23045482801533318
884434,0.22448638317137146
884435,0.2327084527811606
888051,0.2505017805325693
888052,0.2727452823103709
891667,0.24080050407807502
891668,0.2607287442226864
891669,0.2696937700509023
895284,0.2545082158971512
895285,0.2661405469463409
895286,0.27092444114011227
884436,0.24615250227640717
884437,0.21375938503419858
884438,0.14342938021320925
888053,0.29830551811150513
888054,0.2671602647848867
888055,0.2528516617345249
891670,0.33236485804455373
891671,0.30257670740794074
891672,0.2876349717035804
891673,0.27789147341015263
895287,0.35801698384971964
895288,0.33098354504801303
895289,0.3158624737396876
895290,0.28770389895310444
884439,0.1658016137658571
888056,0.3494409603381046
888057,0.0772830411167203
891674,0.26228752149515083
895291,0.38302311162060265
898722,0.03822667052318786
902339,0.03740632709305015
905955,0.03773731824036833
905956,0.03673541700421639
909572,0.037083795907919014
913189,0.03650914225521348
898723,0.42980440234093237
898724,0.391420813164275
898725,0.36890986742056026
902340,0.39726017535938274
902341,0.37766932006623083
902342,0.36447832870257935
905957,0.3850850812061926
905958,0.37055772770499423
905959,0.3638433247205395
909573,0.3990806266696326
909574,0.3807363877400434
909575,0.37611128352778284
909576,0.37734597017508165
913190,0.38930087139540326
913191,0.3781408167606556
913192,0.37986719485082565
913193,0.38570959795400056
898726,0.018783923047310656
898727,0.018698114859413445
898728,0.018713865203761688
898729,0.01890805447405519
902343,0.01894310288883011
902344,0.01905912522739535
902345,0.019119007724719347
902346,0.01946173365829698
905960,0.01920232080856139
905961,0.019536859681958015
905962,0.01976586345102126
909577,0.0196006407793682
909578,0.019871047681346878
909579,0.020023872804725822
913194,0.019700016095565383
913195,0.019967421075477682
913196,0.020041884337124057
898730,0.03469317433506261
898731,0.03559632403103116
898732,0.03666586597867863
902347,0.03602021881840343
902348,0.03759166654114798
902349,0.039994490732274186
905963,0.03754975659022136
905964,0.03843668810983132
905965,0.04240148642549262
905966,0.047634577321195734
909580,0.03987913115572359
909581,0.043891843266444255
909582,0.048365681795360375
909583,0.04959654781457471
913197,0.0453032534556504
913198,0.04917421246723692
913199,0.04992991710794547
913200,0.05034363654909277
898733,0.009649425073347822
898734,0.009619015992675482
898735,0.009597885580208288
898736,0.00964856738132886
902350,0.009621628054733234
902351,0.009634259519012514
902352,0.009632505148973725
905967,0.009697260896405466
905968,0.00975191926961396
905969,0.009787552474401804
909584,0.00980045684068712
909585,0.009863263288075763
909586,0.009916479179252362
913201,0.009911294041137718
913202,0.009965601540338452
913203,0.009994490166977177
898761,0.15889929825724758
898762,0.14582877363625957
898763,0.12575480382042611
902377,0.16259443040494656
902378,0.1588374664598805
902379,0.15125437740421915
902380,0.12795170395499936
905994,0.16259598984498105
905995,0.15694489104803586
905996,0.1513275151418362
905997,0.1300155058826298
909611,0.16234106038534457
909612,0.15868210724644552
909613,0.15034795288417818
909614,0.13179190301190577
913228,0.16215638369926139
913229,0.15809953943556498
913230,0.14380738847756697
913231,0.1271276178687789
898764,0.21503122534031885
898765,0.1946158551149371
898766,0.19080255639862542
902381,0.21342761416686318
902382,0.19205638517234744
902383,0.18854398041068854
905998,0.21154614976526417
905999,0.18902810856939253
906000,0.18161690879153167
909615,0.2176822344129324
909616,0.19392225517360168
909617,0.18605706341570302
913232,0.21252309996086446
913233,0.19526785699335275
913234,0.1886717765215141
898767,0.10993915792074377
898768,0.11052363604566652
898769,0.11093142961468279
898770,0.10939908485080281
902384,0.10893187661647288
902385,0.11077299050717973
902386,0.11122109560108728
902387,0.10545744421965353
906001,0.10573880618787442
906002,0.10909834684015353
906003,0.11035147386586003
906004,0.10592886294207655
909618,0.10655798003798628
909619,0.11209995701851881
909620,0.11254969952446257
909621,0.10906294755137085
913235,0.1125896601753461
913236,0.11422282273745517
913237,0.1124058411812819
898771,0.06359322387203982
898772,0.05582074082419099
898773,0.048407591746287004
902388,0.0635065969781245
902389,0.054506054903123415
902390,0.050022235957986626
906005,0.06393216816353384
906006,0.05693819656689783
906007,0.061025177009260564
909622,0.0679140033615718
909623,0.06550817724837925
909624,0.07812346233730193
913238,0.0703107067505627
913239,0.071970067905251
913240,0.07951272847801848
913241,0.08896776935106848
898775,0.14748076643678498
898776,0.1946388958414465
898777,0.20489135637612738
902391,0.13886825202836314
902392,0.18971500291857973
902393,0.20232011266127745
902394,0.20290548746422005
906008,0.18064658621607793
906009,0.18714637126578754
906010,0.19601268453982082
906011,0.20058480677691
909625,0.19096091753412678
909626,0.18940019096161925
909627,0.19578976258689204
913242,0.18491598215647387
913243,0.1641391337310998
913244,0.14175855717426752
898778,0.32331952105456224
898779,0.2848952694790059
898780,0.28980189160349085
902395,0.32095880174436703
902396,0.29956737800140476
902397,0.290465901170172
906012,0.3179365289855448
906013,0.2854398649250468
906014,0.28232772943423784
909628,0.29192327585439437
909629,0.27711834202705876
909630,0.2715532463480151
909631,0.19497062772278104
913245,0.2537573845065504
913246,0.2450187893713409
913248,0.19137939326737924
898781,0.10609806218581752
898783,0.12277857352862197
898784,0.11471537187234539
902398,0.14467849168082697
902399,0.12717022956772106
906015,0.14126039405525317
906016,0.12903177212287956
906017,0.1046597906420175
909632,0.1254751182502423
909633,0.10680713956949517
909634,0.051809432209501356
913249,0.1218264184295699
898785,0.3315872042853599
898786,0.1156437844968725
898787,0.04085097418521095
902401,0.5040428317203366
906018,0.3487254892502857
906019,0.18125324737549114
909637,0.053696003777213265
909640,0.19057511206959662
913256,0.31638336569720454
898811,0.1231419230566556
902427,0.0652017472816041
902428,0.12283097071378046
906043,0.05390110912774813
906044,0.1167953140043327
906045,0.12539145429239248
909660,0.10750354650289265
909661,0.11908815868702727
909662,0.12634906743156524
913276,0.07712183400315603
913277,0.10837453274815007
913278,0.11838839895755565
913279,0.12808881772003095
898812,0.288980729467335
898813,0.3206591943277427
898814,0.3293737351004203
902429,0.29698100771822034
902430,0.32614963181513573
902431,0.33154365692239707
906046,0.29856691924728473
906047,0.3207065233327891
906048,0.3230834218333421
909663,0.300040434135864
909664,0.32212194908008407
909665,0.3428006697412885
913280,0.30466124988802973
913281,0.3237914465949964
