cell_id,rescaled_catch
1170085,0.017981666116151984
1170086,0.007902113851924937
1173702,0.016908864457182118
1159238,6.745703012162605e-4
1159239,6.599548264481829e-4
1159240,6.447263405971175e-4
1159241,6.25769088083367e-4
1162855,7.026351469629728e-4
1162856,6.630014454395734e-4
1162857,6.44892268409054e-4
1162858,6.081991764416415e-4
1166472,5.644403251492641e-4
1166473,4.8395611814826424e-4
1166474,5.969160852299562e-4
1166475,5.703768535318827e-4
1170091,4.4881168575892596e-4
1170092,4.407088776093579e-4
1173708,4.246645800162711e-4
1173709,3.8096564710042645e-4
1159242,0.007212158355257452
1159243,0.006973733916822294
1159244,0.006610799091952305
1159245,0.006270467322352783
1162859,0.006998129914282852
1162860,0.006567095549930573
1162861,0.006438469231938538
1162862,0.0058009930149018705
1166476,0.00651245459963869
1166477,0.0061224643232112705
1166478,0.005953595901718736
1166479,0.00545482150814336
1170093,0.004986089266740275
1170094,0.004492384889640739
1170095,0.0046532288577837855
1170096,0.004190175034833639
1173710,0.003983452026690136
1173711,0.003909761641766761
1173712,0.003910420743908621
1173713,0.0037655058457114815
1159246,0.06480983624641393
1159247,0.05567636749300198
1159248,0.042271137921448355
1159249,0.033294000821515964
1162863,0.0608867035884686
1162864,0.05087299701094504
1162865,0.03757848738101198
1162866,0.02912953537932072
1166480,0.056876998094645394
1166481,0.04704876654712569
1166482,0.036594337264675106
1166483,0.028757096578111475
1170097,0.05105385832595588
1170098,0.04091440612161974
1170099,0.035195339963861545
1170100,0.028941387067902332
1173714,0.043251596143969645
1173715,0.0390574849327084
1173716,0.03487250896931544
1173717,0.029212554594559636
1159250,0.020001399361420178
1159251,0.01568734538765824
1159252,0.013454749805204894
1162867,0.017670887933500717
1162868,0.014837799599649005
1162869,0.011793780143978843
1166484,0.017964833661452198
1166485,0.00800421937464245
1170101,0.01337077650504734
1159253,0.01949961061259462
1159254,0.017661185765608316
1159255,0.016113420354075973
1159256,0.010798563564406977
1162870,0.008941273647024666
1180866,1.2908722858074703e-4
1184483,1.3040543286446513e-4
1188100,1.3233203912528394e-4
1177250,0.004812026382912949
1177251,0.004785141468273342
1177252,0.004761257081566253
1177253,0.004749757362377872
1180867,0.00486504953703845
1180868,0.004820571665227681
1180869,0.004785855879685846
1180870,0.004744945455831713
1184484,0.0049446211410738
1184485,0.004901880902182477
1184486,0.0048299511957079835
1188101,0.005036273211639306
1188102,0.005010337772812446
1188103,0.0049264013455019885
1188104,0.004846815914148979
1191720,0.005035572627544463
1191721,0.004946805857264297
1177254,0.007800072856689848
1177255,0.007904095767456404
1177256,0.008015216701289133
1177257,0.00819976530100967
1180871,0.007775243603275899
1180872,0.007824215353326617
1180873,0.007932321931909165
1180874,0.008053204952010826
1184488,0.007743385463384083
1184489,0.007722460122656529
1184490,0.007791536792586891
1184491,0.007878473747829868
1188105,0.007739486159803574
1188106,0.007710015536761287
1188108,0.007782355453659736
1191722,0.007807276889191428
1191723,0.007770468569576837
1191724,0.007699834021856626
1191725,0.007755673339679162
1177258,0.007002766674805302
1177259,0.007188647306127219
1177260,0.007341780240121104
1177261,0.00755060039144325
1180875,0.006898665409238666
1180876,0.007013312309075047
1180877,0.007159863439862115
1180878,0.0073063039521078935
1184492,0.006738420624860945
1184493,0.006822255651841887
1184494,0.006953260268471678
1184495,0.007063514690397627
1188109,0.006609006149762213
1188110,0.006663831464289581
1188111,0.006778040499066684
1188112,0.006855796115382505
1191726,0.006542340042210818
1191727,0.006579862773237913
1191728,0.006640103787182654
1177262,0.019791053596049393
1177263,0.020378733033081547
1177264,0.02108163089908009
1177265,0.021699596770896546
1180879,0.01913191919044912
1180880,0.01973968050183148
1180881,0.020388992902786292
1180882,0.02116039590958519
1184496,0.018639989319116125
1184497,0.0190195768435563
1184498,0.01996327744662775
1184499,0.020514199264210074
1188113,0.018062472960565082
1188114,0.018451790307532984
1188115,0.019284932287689936
1191729,0.017072819571798983
1191730,0.01750271548699714
1191731,0.017882256920378446
1191732,0.018574019186553686
1177266,0.005400079157521962
1177267,0.005543155022470137
1177268,0.00572193763072588
1177269,0.005877296762863246
1180883,0.005237032036764868
1180884,0.005395857216529354
1184500,0.0051463156146944475
1188116,0.00474300963135912
1188117,0.004972409440467284
1188118,0.005091080089743126
1188119,0.005289128760607056
1191733,0.0045700022327799465
1191734,0.004772766018966408
1191735,0.00488877260503949
1191736,0.005080442273355639
1177270,0.0016631313318871148
1177271,0.0017113748432076661
1177272,0.0017692606040440857
1180886,0.001568898162024817
1180887,0.001614648147060433
1180888,0.0016644357088531716
1180889,0.0017209940471940989
1184503,0.001528319593794557
1184504,0.0015887080991276862
1184505,0.0016238940134700084
1184506,0.0016898641460324475
1188120,0.0014826571817707964
1188121,0.0015447925382351465
1188122,0.0015744936165717884
1188123,0.0016427821293954522
1191737,0.0014222225853787961
1191738,0.0014886351921063992
1191739,0.0015128329980138124
1191740,0.0015882241430095379
1177273,0.00307488202869036
1177274,0.00317352150378075
1177275,0.0032582322608802456
1177276,0.0033491422653979253
1180890,0.002995886562890902
1180891,0.003088271481292462
1180892,0.0031705301940600054
1180893,0.0032638000607918935
1184507,0.002921472548343247
1184508,0.0030187799918322583
1184509,0.003097807721372926
1184510,0.0032003234545143902
1188124,0.002839647091529094
1188125,0.002950426951526175
1188126,0.003025297267556655
1188127,0.0031496924263443075
1191741,0.002730710873886863
1191742,0.0028732613007639058
1191743,0.0029605854209014014
1191744,0.003082422525921698
1177277,0.0019382580805014594
1177278,0.001996143841337879
1177279,0.0020604224320397426
1177280,0.0021214055120323113
1180894,0.0018889360384033204
1180895,0.001956182893296494
1180896,0.0020073854505965804
1180897,0.0020926953914614014
1184511,0.0018537316876374498
1184512,0.0019230434219680555
1184513,0.001967820885661488
1184514,0.0020441615064699607
1188128,0.0018197210952963447
1188129,0.0018841886593395807
1188130,0.0019293717243510798
1188131,0.001997710937339502
1191745,0.0017845075263186996
1191746,0.001843310499226657
1191747,0.0018917337656768063
1191748,0.0019508455486792016
1177281,0.041585063291937834
1177282,0.0430055805081384
1177283,0.04450692761428149
1177284,0.045869900143481274
1180898,0.040676428766455636
1180899,0.04251289474343991
1180900,0.043411117298723094
1180901,0.04512633613624062
1184515,0.03982690602397584
1184516,0.04135052893887141
1184517,0.04244798009612562
1184518,0.04387985414923207
1188132,0.03890493735516218
1188133,0.0402397252018622
1188134,0.04130813899202751
1188135,0.04258780193231749
1191749,0.038223467222432896
1191750,0.03929223591375152
1191751,0.04036161300704725
1191752,0.0414720848884326
1177285,0.0013692224767827305
1177286,0.001400513696650431
1177287,0.0014414932570928712
1177288,0.0014622849337496981
1180902,0.0013380326572445466
1180903,0.0013774405125794767
1180904,0.0014040580990776312
1180905,0.0014428621615413476
1184519,0.0012979749179795317
1184520,0.0013407382024002898
1184521,0.0013673880526396541
1184522,0.001413064291981076
1188136,0.0012586039354916987
1188137,0.0013050775501515933
1188138,0.0013279894155164983
1191753,0.001235599888009051
1191754,0.001274486914378736
1191755,0.00130958986481509
1177289,0.0012312765466869265
1177290,0.0012531559723331152
1177291,0.001279377175724977
1180906,0.0012100055230178388
1180907,0.0012460210764198437
1180908,0.0012643330541093967
1184523,0.0011853329792040515
1184524,0.0012295896139322385
1184525,0.001247307016962352
1188139,0.0011380527710139097
1188140,0.0011601257791073575
1188141,0.0012081664897688753
1188142,0.0012284142919310212
1191756,0.0011280141383917485
1191757,0.0011475890110943742
1191758,0.0011848490230859032
1191759,0.001213480788856732
1177292,0.0038958974512582852
1177293,0.003961402064126125
1177294,0.004031234627421975
1177295,0.004127726259168966
1180909,0.0038740410711415327
1180910,0.003938619253726058
1180911,0.0040501365706650805
1180912,0.004148688472743616
1184526,0.003832448499616105
1184527,0.0038995616904385503
1184528,0.004025431763110084
1184529,0.004131330579972697
1188143,0.003781941917304974
1188144,0.0038726859940107173
1188145,0.003993029748723585
1188146,0.004093946122122216
1191760,0.003712026390103155
1191761,0.003805416093588108
1191762,0.00392812892872696
1191763,0.004009083264528446
1177296,0.004503202461157824
1177297,0.004604575136039281
1177298,0.004755034788618632
1177299,0.004929152981716604
1180913,0.004542946781222515
1180914,0.004658520111342207
1180915,0.00483632558914988
1180916,0.004957720220005013
1184530,0.0045205465266110805
1184531,0.004634511278776166
1184532,0.004762616767802955
1184533,0.004870635773373647
1188147,0.004474990124022724
1188148,0.004551095680430954
1188149,0.004628722241781936
1188150,0.0046314047414082425
1191764,0.00433824717056346
1191765,0.004334725813665696
1191766,0.004297742348027394
1191767,0.0040719606870406235
1177300,0.009224747486400597
1177301,0.009531474264977078
1177302,0.009774051507816538
1177303,0.009999492094967661
1180917,0.009248433681554539
1180918,0.009489347037168744
1180919,0.009753499504665841
1180920,0.009889398991747763
1184534,0.009061340855384306
1184535,0.009199263739950675
1184536,0.009310707311195501
1184537,0.00943289931736911
1188151,0.008480533595229857
1188152,0.008262817869545558
1188153,0.008366559624852998
1188154,0.00803007184956334
1191768,0.0074384977180565635
1191769,0.0068636776864494905
1191770,0.0068405722386373265
1191771,0.006828238271283377
1177304,0.006342512256474456
1177305,0.006549000200217715
1177306,0.006534868681567786
1177307,0.006614357321697167
1180921,0.006239291330132262
1180922,0.006348255202409815
1180923,0.006289820957972827
1180924,0.0063575471598782615
1184538,0.005912643995911618
1184539,0.005931509066307627
1184540,0.0058586206658086115
1184541,0.005689309770150913
1188155,0.005136839292990516
1188156,0.004782929097447521
1188157,0.004791276188209107
1188158,0.004524934395415625
1191772,0.004140852992735501
1191773,0.00399435256211319
1191774,0.003614004535201639
1191775,0.0033691642213716016
1177308,0.0034227957774742037
1177309,0.003544655928023936
1177310,0.003630744807783682
1177311,0.003775609005816062
1180925,0.0032316930291821718
1180926,0.003295925528825164
1180927,0.0034815111773703056
1180928,0.0036233702383642796
1184542,0.002839771537388046
1184543,0.0028569081930763817
1184544,0.0030780346571171544
1184545,0.003230789644428295
1188159,0.00208823838606855
1188160,0.0021044209568382506
1188161,0.002500370807177725
1188162,0.002609947690538266
1191776,0.0016527193616880965
1191777,0.001654811895760852
1191778,0.0019091654041419183
1191779,0.002084975139100465
1177312,0.026098799366817256
1177313,0.026010276879149107
1180929,0.025506971734486683
1180930,0.02588454968876007
1180931,0.02456420677991032
1184546,0.023184397186904855
1184547,0.023715163384442777
1184548,0.022871240705615834
1188163,0.019858789016166598
1188164,0.020728292232667093
1188165,0.01969088850691036
1191780,0.016118061723704308
1191781,0.01626694045296438
1191782,0.016552423862507094
1177315,0.010790658947810556
1177317,0.011966280540910432
1177318,0.010814326706540948
1180932,0.013444831009335799
1180933,0.012371522348718354
1180934,0.011318558281486682
1180935,0.00962413112062598
1184549,0.012354680675806792
1184550,0.010933522793887925
1188166,0.010839091432472478
1188167,0.009462365331305508
1188168,0.007127498298322714
1188169,0.005536245972745334
1191783,0.008620751814528014
1191784,0.007728585624380519
1191785,0.006449660141032481
1191786,0.005414666977654717
1177319,0.022874669880395857
1177320,0.012872191084813337
1180936,0.020046047770148772
1180937,0.016366192939137755
1180938,0.005787539034817349
1184553,0.016163060424480322
1184554,0.014501680552830317
1184555,0.011825117454905413
1188170,0.01298375449281123
1188171,0.011995774209482153
1188172,0.010393022164716393
1191787,0.010530700766670743
1191788,0.009310891675430989
1191789,0.008251202922710001
1177325,0.07654490099049666
1177326,0.11166478067277417
1177327,7.457072414781682e-4
1177328,7.266624159525622e-4
1177329,7.148400593520832e-4
1177330,7.042621613411284e-4
1177331,0.0023222196464285183
1177332,0.0021673075975622022
1177333,0.002103600535990342
1177334,0.0019322708519540824
1180948,0.0013793348550990856
1180949,0.0019657191333769582
1180950,0.0019741261425150767
1180951,0.0013984764718483213
1177335,4.1410050932297755e-4
1177336,1.831520406367388e-4
1177337,5.851720834295584e-5
1195337,0.006642431385655652
1195338,0.00651542286383
1195339,0.021918990211123764
1195340,0.021686161227235577
1195341,0.02144051431987529
1195342,0.021535710792868
1198958,0.022239972954209125
1195343,2.1201887080781097e-6
1195344,2.1155796021909835e-6
1195345,2.1155796021909835e-6
1198959,2.1754979787236256e-6
1198960,2.1662797669493727e-6
1198961,2.138625131626615e-6
1198962,2.1155796021909835e-6
1202578,2.1570615551751203e-6
1202579,2.134016025739489e-6
1206196,2.1478433434008674e-6
1195346,0.0024019295236404805
1195347,0.002425647982535633
1195348,0.0024894241806957995
1195349,0.0025388568413352297
1198963,0.002376247585637413
1198964,0.0023731041754223923
1198965,0.002417227146079853
1198966,0.002464110971163702
1202580,0.0023777731996860517
1202581,0.002373339239822636
1202582,0.0024141252178178168
1206197,0.002384829740799242
1206198,0.0023755377833307952
1206199,0.002395269365633583
1206200,0.0024166970989028336
1209814,0.0024078383973877766
1209815,0.002410871189061506
1209816,0.002423324993168521
1209817,0.0024311973460237326
1195350,0.0011466303170698518
1195351,0.0011846738770621924
1195352,0.0012259760749167314
1195353,0.0012606872513526797
1198969,0.0011561066387737833
1198970,0.0011886423172310081
1202584,0.0010836238395928348
1202585,0.001102539610153601
1202586,0.0011356191631055068
1202587,0.0011550926354786156
1206201,0.0010630856637598
1206202,0.0010780191668340892
1206203,0.0011006037856810082
1206204,0.0011193720648533865
1209818,0.0010675196236232152
1209819,0.0010747881836072135
1209820,0.001093113988614428
1209821,0.0011048948632619226
1195354,0.013648212415711135
1195355,0.014085114171857727
1198972,0.013330156454864095
1198974,0.014246294604730534
1202588,0.012483270120951732
1202589,0.012717338954323554
1202590,0.013098986749095275
1202591,0.013484243473776615
1206205,0.011954296865603904
1206206,0.012163923610456295
1206207,0.01243762614535152
1206208,0.012681673692968971
1209822,0.011780045008435205
1209823,0.011829984670722219
1209824,0.012018036190916973
1209825,0.012147552066345223
1195359,0.014656528074214213
1195360,0.015150532043196415
1195361,0.015865326011489624
1198975,0.013286789377572125
1198976,0.013959244099186193
1198977,0.014529985072083161
1198978,0.015073154373563335
1202592,0.012636983802287394
1202593,0.013203843908027398
1202594,0.013670764770816843
1202595,0.014401096035055558
1206209,0.01194240076330923
1206210,0.012328731409662274
1206211,0.013034915568158332
1206212,0.013517756282681911
1209826,0.011387275441157849
1209827,0.011708967986549829
1209828,0.012383358532636493
1209829,0.012755188931868635
1195362,0.0025131749033321616
1195363,0.002611971088022715
1195364,0.002668967291422919
1195365,0.0027616241470718194
1198979,0.0024444900074022053
1198980,0.0025185583390083255
1198981,0.002630527348324285
1198982,0.002679531362116212
1202596,0.00230122056000677
1202597,0.0024016345408637047
1202598,0.002472757653807951
1202599,0.0025589018428383422
1206213,0.0022239258542796616
1206214,0.0022826043813286676
1206215,0.002406322001550912
1209830,0.002091948716307687
1209831,0.002155065812325995
1209832,0.002278483840665576
1195366,0.028141808596815435
1195367,0.028996622592853655
1195368,0.029598004901688235
1195369,0.030627149109695242
1198983,0.02765794466078491
1198984,0.02829976265556725
1198985,0.029103507758376113
1202600,0.026137050336574513
1202601,0.026978622371399023
1202602,0.0275849456417446
1206216,0.024471287205225848
1206217,0.025484566870769363
1206218,0.026024537452763872
1206219,0.02699336690113194
1209833,0.02321944943717645
1209834,0.024326930008841053
1209835,0.024833295599812528
1209836,0.025913743765449134
1195370,0.005745102996914577
1195371,0.005969036406440609
1195372,0.006096814648949412
1198986,0.005481121066335304
1198987,0.005652450750371564
1198988,0.005808759358321678
1198989,0.0060114217441786235
1202603,0.005239705318179402
1202604,0.005398355351920177
1202605,0.005622957081799842
1202606,0.005774444564992023
1206220,0.005082378097828231
1206221,0.005278131433960373
1206222,0.005425217221030348
1206223,0.005641448814618993
1209837,0.004867321826240804
1209838,0.005088798582328998
1209839,0.005223402910656635
1209840,0.005453761413789322
1195373,0.005348369598574291
1195374,0.005487532332624296
1195375,0.005727717449508337
1195376,0.0058774396451457475
1198990,0.0051726428275217125
1198991,0.0053764713171681015
1198992,0.005591444624849559
1198993,0.0057648207518997035
1202607,0.0050193209201864555
1202608,0.00520172628566948
1202609,0.0054129846540059146
1202610,0.005656456063387476
1206224,0.0048467329502430104
1206225,0.005105935238017333
1206226,0.005261160706083975
1206227,0.0054892745746496305
1209841,0.0046775741550795875
1209842,0.0049394082423154595
1209843,0.005074726982055602
1209844,0.0052999693776535775
1195377,0.004192479587777203
1195378,0.004329245586765902
1195379,0.004411218534968443
1195380,0.004522671324425046
1198994,0.004120890955138358
1198995,0.004190884837140257
1198996,0.004266995002654374
1198997,0.004281905460199228
1202611,0.003986438727304994
1202612,0.0041040308458032485
1202613,0.004095794373582954
1202614,0.004085340921430951
1206228,0.003878811495734708
1206229,0.003951358822398076
1206230,0.0039474272550763575
1206231,0.0038696071112781162
1209845,0.003734366726338056
1209846,0.00381986564054425
1209847,0.0037911970019263237
1209848,0.00371177749838525
1195381,0.0042599615070706195
1195382,0.004187483316995558
1195383,0.004048472683439828
1195384,0.003726033462894131
1198998,0.003915486151278572
1198999,0.003828138985611641
1199000,0.0035350597695669394
1199001,0.0029214448937079245
1202615,0.0037735072535315327
1202616,0.003667345717633352
1202617,0.0033939243381972445
1202618,0.002775483728474408
1206232,0.003562456294960018
1206233,0.003422652895191703
1206234,0.003373736454411631
1206235,0.002721160806488737
1209849,0.0033915229940300515
1209850,0.003315150109480368
1209851,0.002038496915334683
1195385,0.003925285110394603
1195386,0.0033729022062460607
1195387,0.0033262165727153585
1195388,0.00293142821705944
1199002,0.0030678946241654765
1199003,0.0026081962303011585
1199004,0.0024345896479566575
1199005,0.002442065617705577
1202619,0.002886581616777701
1202620,0.0023701497385487445
1202621,0.0020951382175815785
1202622,0.002029384712995834
1206236,0.0023171404117409053
1206237,0.0018309304408138359
1195389,0.004916017029938293
1195390,0.00430626458481269
1195391,0.004204163671201068
1195392,0.003977450970825099
1199006,0.0034903975335206856
1199007,0.0036390596348040583
1199008,0.0034981500496228317
1199009,0.0033715286926916973
1202623,0.00307327805984164
1202624,0.003074052389630677
1202625,0.0029751041044458492
1206240,0.0021487236826253087
1195393,6.785940506557217e-4
1195394,7.428772504634727e-4
1195395,8.104651791922931e-4
1195396,8.697751537478346e-4
1199010,5.797010747415394e-4
1199011,4.987467389400526e-4
1199012,5.075501311844638e-4
1195397,0.0067876873576884385
1195398,0.007174727806348098
1195399,0.0068559850887238765
1199013,0.005287188327028577
1199014,0.005588822043599785
1199015,0.005308556141921294
1199016,0.005489173174320113
1202630,0.002051918631677995
1202631,0.004563816812679423
1202632,0.004279222960572921
1202633,0.0040845435461124785
1206248,0.0023644436654604822
1206249,0.003941403153681884
1206250,0.003665285447301806
1209866,0.003164907084877711
1209867,0.002773506422048831
1195400,0.006884197425858977
1195401,0.005798328951699111
1195402,0.005401853663288506
1195403,0.004533032594459306
1199017,0.004901585919405701
1199018,0.004729504951109839
1199019,0.004111516033763942
1199020,0.0038094767158746664
1202634,0.0040432966575285854
1202635,0.0037758210246868697
1202636,0.003686063296640972
1202637,0.003408443021741692
1206251,0.0032529824892748084
1206252,0.0025421984431033963
1206253,0.0031167050555101442
1206254,0.0028351900861362423
1209870,8.495181333739144e-4
1195404,0.007256322807867895
1195405,0.006215056651377752
1195406,0.005756026577867066
1195407,0.0033035489899624713
1199021,0.006035011148108936
1199022,0.005602681625002374
1199023,0.005165876660079412
1202638,0.0056756022892426
1202639,0.005365538518003837
1202640,0.005067006729694665
1206256,0.00392148720714361
1206257,0.004971146545454211
1206258,0.004715451787259991
1213431,0.004968984874793149
1213432,0.005008572485257677
1213433,0.005032650454412026
1213434,0.005042984069810962
1217049,0.005082447234416538
1217050,0.005196693142040738
1217051,0.005138466307368672
1220665,0.005011153584554468
1213435,0.011623312362743474
1213436,0.01163106487884562
1213437,0.011739784468511157
1213438,0.011843231241041821
1217053,0.011798310895065889
1217054,0.011850172554507833
1217055,0.011906081008918675
1220672,0.011820024392900138
1213439,0.0015255356938387327
1213440,0.001534048712412255
1213441,0.0015350120155426645
1213442,0.0015541720687154486
1217056,0.0015352424708370207
1217057,0.0015454424221652311
1217058,0.0015494016441222728
1217059,0.0015665060360693986
1220673,0.0015438476715282858
1220675,0.0015907453239297961
1224289,0.0014681891983911067
1213443,0.0025240063021669088
1213444,0.0025929446989206573
1213445,0.002701000577338447
1217060,0.0025198120158096238
1217061,0.002581256006390905
1217062,0.002643893755396951
1220676,0.002526140318192648
1220677,0.002563128392936837
1220678,0.0025976552051373
1220679,0.002638809911603451
1224293,0.002557634338719382
1224294,0.002590750764518385
1224296,0.0026234661981052077
1227910,0.002515811311899598
1227911,0.0026148241245668455
1227912,0.002604670264297507
1227913,0.0026051450022038804
1231528,0.002535847095190936
1231530,0.002592115059860974
1213446,0.005902928000701557
1213447,0.006179856909717768
1213448,0.006389506700099595
1213449,0.006724210751410936
1217063,0.0057804456208570614
1217064,0.005940372376928571
1217065,0.00617892126122268
1217066,0.0064414743689769445
1220680,0.0056625032103113865
1220681,0.005743194827077307
1220682,0.0059133630164300115
1220683,0.006140827001065581
1224297,0.005592596901321341
1224298,0.005649768250745256
1224299,0.0058102020084643494
1224300,0.005983444471443766
1227914,0.005503880831205933
1227916,0.005643532130479974
1227917,0.005802606201962365
1231531,0.005495400076373621
1231532,0.00552015097498749
1231533,0.005627736724604792
1231534,0.0057408994923455175
1213450,0.008068424219650117
1213451,0.008460714439915215
1213452,0.008651420805100953
1213453,0.00904513523908517
1217067,0.007819873575580944
1217068,0.00811068511152918
1217069,0.008394693607188017
1217070,0.00870838013565406
1220684,0.007424103480371069
1220685,0.0077220406940208
1220686,0.007970287137101425
1220687,0.008298575313017883
1224301,0.007278700016949894
1224302,0.007499729689767037
1224303,0.007789038657196068
1224304,0.007988022976555088
1227918,0.00698386012245631
1227919,0.0071993127771500295
1227920,0.007436054891936387
1227921,0.007673391581382183
1231535,0.0069138017129719885
1231536,0.007076074503940046
1231537,0.007313263701997454
1231538,0.007501531850168903
1213454,0.0031545227693140156
1213455,0.0033066970092833783
1213456,0.003396279591305566
1213457,0.003570572930427248
1217071,0.003062889135172057
1217072,0.003177794144938117
1217073,0.003288523304770439
1217074,0.0034219615293086332
1220688,0.0028952375176337242
1220689,0.0030468863195319547
1220690,0.0031247894272361638
1220691,0.0032742949948968807
1224306,0.002889102797697959
1224307,0.0029833175311367085
1224308,0.003104781298580148
1227922,0.0026933725070952524
1227923,0.00275488563426484
1227925,0.0029421075153999118
1231539,0.0026504939950273165
1231540,0.002680337955646459
1231541,0.0027879329234755364
1231542,0.0028184682499777483
1213458,0.006054277210717124
1213459,0.006392027881019854
1213460,0.006559937608487865
1213461,0.006838636414164733
1217075,0.0058710836881274014
1217076,0.006130216839313417
1217077,0.006314249219174596
1217078,0.006560808729500533
1220692,0.005591725780308675
1220693,0.005876356505262273
1220694,0.006150888679217178
1220695,0.006309045538628031
1224309,0.0053459267724541145
1224310,0.00563540627680097
1224311,0.00585900783070313
1224312,0.006088822459341136
1227926,0.0051537362751727205
1227927,0.005349309856175265
1227928,0.005697573897006531
1227929,0.0058667373012758406
1231543,0.0049207459725784854
1231544,0.005112590786918344
1231545,0.005462421923751233
1231546,0.005689567880080592
1213462,0.011776952298384944
1213463,0.011944650006982149
1213464,0.011530604806929818
1213465,0.009552639279210762
1217079,0.011266447730326833
1217080,0.011394101526976683
1217081,0.011210801994951555
1217082,0.010572685112196578
1220696,0.010923917417219152
1220697,0.011000493102427868
1220698,0.010896244345472846
1220699,0.010253688893748565
1224313,0.010422174759452467
1224314,0.010598514541588033
1224315,0.010458448422784152
1224316,0.010131667424492782
1227930,0.010198706869621035
1227931,0.01033923389901363
1227932,0.01024813031204869
1227933,0.00994848772922072
1231547,0.009832932835524576
1231548,0.009931291155155852
1231549,0.009709468716126123
1231550,0.009461042517915902
1213466,0.004045011244918596
1213467,0.0025828092750748662
1217083,0.003756771590055377
1217084,0.0017949748057883635
1220700,0.003488397181565673
1220701,0.003060589191334381
1220702,0.002704116332918144
1220703,0.0013629402654585774
1224317,0.003459451996594519
1224318,0.003137381504519793
1224319,0.002949297720583829
1224320,0.0017988510638394367
1227934,0.0034338069314385484
1227935,0.0032019504688925453
1227936,0.002841237233060152
1227937,0.0021410910032762277
1231551,0.0033414865405194077
1231552,0.0029775561487778
1231553,0.0014578970649451537
1220704,0.002319901266167293
1220705,0.0012825067586223358
1224321,0.0027190820997336435
1227938,0.0026002501317517524
1235150,0.012597110427257863
1235151,0.012766389059174352
1238766,0.012374615058768615
1238767,0.01264687033441528
1238768,0.012719537497831713
1242383,0.012244735063975281
1242384,0.012524129844641105
1242385,0.012692058008532667
1246001,0.012201335722942101
1235152,0.014684620574596248
1235153,0.015020711966779614
1235155,0.01601834371783633
1238769,0.014661146398313113
1238770,0.014948335177034068
1238771,0.015574583612129695
1238772,0.01604525628711126
1242387,0.01509584500184566
1242388,0.0156320453352245
1242389,0.016296383421371338
1246003,0.014649623633595297
1246004,0.015005644799634597
1246005,0.015873875902910242
1246006,0.01636708710567986
1235156,0.010674085441713357
1235157,0.010881117259951296
1235158,0.011129008801878611
1235159,0.011189217552082142
1238773,0.010820747191041716
1238774,0.011045293611650736
1238775,0.011132101511928874
1238776,0.011146684722955741
1242390,0.010928821505883054
1242391,0.011168836085849272
1242392,0.011316613238802314
1242393,0.011191886224390789
1246007,0.010931997179839285
1246008,0.011119970345233956
1246009,0.011357532880868222
1246010,0.01131034946390171
1249624,0.010637512186499009
1249625,0.010898037287662936
1249626,0.011421074014628144
1249627,0.01154847891956009
1235160,0.004393883687726962
1235161,0.004512416063826189
1235162,0.004846230557701314
1235163,0.005031553487210889
1238777,0.0042570992523147146
1238778,0.004352046833589516
1238779,0.004639346230851761
1238780,0.004876586129073927
1242394,0.004218885155404549
1242395,0.004301466505584192
1242396,0.004464610417564916
1242397,0.004684916460757779
1246011,0.004261685312672405
1246012,0.004285021215778925
1246013,0.004402617943383066
1246014,0.004543933129882359
1249628,0.004431650701366075
1249629,0.004373903213706269
1249630,0.004337915314939587
1235164,0.04186362843354398
1235165,0.042470329650572305
1235166,0.04180470101477706
1235167,0.040842674606698395
1238781,0.04033185201033407
1238782,0.041107149711607595
1238783,0.04101916648932824
1238784,0.04036429089756767
1242398,0.038875678750990704
1242399,0.03990583696229287
1242400,0.040416784004516156
1246015,0.03775199256302697
1246016,0.03903069680929242
1246017,0.039848661003763074
1249631,0.035464737593858195
1249632,0.03632514704444339
1249633,0.037741161164192225
1249634,0.039294720221824675
1235168,0.00796498666533123
1235169,0.007641515005066816
1235170,0.007351450144272295
1238785,0.007928358100846236
1238786,0.007808595093475145
1238787,0.0072381260578255205
1242401,0.00823513097048159
1242402,0.007986727817800805
1242403,0.00786660069106463
1242404,0.007346389346008231
1246018,0.008218238597405272
1246019,0.008089635324942671
1246020,0.007956077263651416
1246021,0.007562800694726473
1249635,0.008140907018831066
1249636,0.00812528214987371
1249637,0.00804955914925411
1249638,0.00775950811577725
1235171,0.008173898998771117
1238788,0.00806964102360432
1238789,0.004640493898217656
1238791,0.005050238802477299
1242405,0.008145589870412388
1242406,0.007204184602072722
1242407,0.006819886571415903
1242408,0.0061391815502638775
1246022,0.008393928495610754
1246023,0.00772321140691613
1246024,0.007218680240087734
1246025,0.006635798882284078
1249639,0.008749608587814406
1249640,0.008262310867897974
1249641,0.0075014811500041445
1249642,0.007221920441526385
1238792,0.0058215404089466795
1242409,0.006780888926504928
1242410,0.006485436020928355
1242411,0.006367894602594861
1242412,0.005391616839113198
1246026,0.0073172782332251406
1246027,0.006888990895981588
1246028,0.006694638728039133
1246029,0.006196864510441265
1249643,0.007701465645340669
1249644,0.007427269936115525
1249645,0.006970438406112998
1249646,0.006470350417359791
1246030,0.09277791842413179
1246031,0.08336204514390973
1246032,0.04684273490486525
1249647,0.09487859678698969
1249648,0.08400561920803505
1249649,0.08025938864314354
1249650,0.055940547615134395
1253242,0.018916070152649105
1253243,0.019723921968803397
1253244,0.02056998788186785
1253245,0.039897996873178874
1253246,0.039485749224422516
1253247,0.03896304896218707
