cell_id,rescaled_catch
352839,0.48912924687072135
356456,0.48690866736517663
356457,0.4876427961602194
360073,0.484050418989037
360074,0.4853670551135722
360075,0.48644718067269416
363691,0.48277730080853787
363692,0.4840770173310858
363693,0.48513938640468124
352840,0.22482516055604337
352841,0.22495691513409896
356458,0.22427445480103878
356459,0.22466644377353068
360076,0.2236257972857123
360077,0.2239449410040569
363694,0.2230494028446798
363695,0.22329020698651134
352842,0.11574259445967912
352843,0.1158830817355346
356460,0.1155320636702205
356461,0.11570689955742214
360078,0.11521499396760339
360079,0.11529067734853564
363696,0.11479691606043442
363697,0.11488486160452731
352844,1.018814743318655e-6
352845,1.0552009841514642e-6
352846,1.0552009841514642e-6
356462,1.1279734658170823e-6
356463,1.1279734658170823e-6
360080,1.0915872249842731e-6
360081,1.1279734658170823e-6
363698,1.0552009841514642e-6
363699,1.1279734658170823e-6
352847,6.91338575823373e-7
352848,7.277248166561822e-7
356464,7.277248166561822e-7
356465,7.277248166561822e-7
356466,7.641110574889913e-7
360082,7.277248166561822e-7
360083,7.641110574889913e-7
360084,7.641110574889913e-7
363700,7.277248166561822e-7
363701,7.641110574889913e-7
363702,7.641110574889913e-7
352855,1.2007459474827005e-6
352856,1.2007459474827005e-6
352857,1.1643597066498915e-6
356473,1.2007459474827005e-6
356474,1.2007459474827005e-6
356475,1.1643597066498915e-6
360091,1.1643597066498915e-6
360092,1.1643597066498915e-6
360093,1.1279734658170823e-6
363709,1.1279734658170823e-6
363710,1.1279734658170823e-6
363711,1.0915872249842731e-6
352858,3.638624083280911e-7
352859,3.2747616749528196e-7
356476,3.638624083280911e-7
356477,3.2747616749528196e-7
360094,3.2747616749528196e-7
360095,3.2747616749528196e-7
363712,3.2747616749528196e-7
363713,3.2747616749528196e-7
352860,1.0552009841514642e-6
352861,1.018814743318655e-6
356478,1.0552009841514642e-6
356479,1.018814743318655e-6
360096,1.0552009841514642e-6
360097,1.018814743318655e-6
363714,1.0552009841514642e-6
363715,1.0552009841514642e-6
352862,6.11288845991193e-6
352863,6.040115978246311e-6
356480,6.222047182410357e-6
356481,6.222047182410357e-6
360098,6.440364627407212e-6
360099,6.549523349905639e-6
363716,6.440364627407212e-6
363717,6.549523349905639e-6
352864,0.9395192274864574
352865,0.9387083601094983
356482,0.9360166151714095
356483,0.9354466247087636
360100,0.9334886083170685
360101,0.9337421840294322
360102,0.9331360984158802
363718,0.9288220365440198
363719,0.9294462788917475
363720,0.9306613246318775
352866,0.1858118695213463
352867,0.18549228916811172
352868,0.18529507574279788
356484,0.18522823421838802
356485,0.18519945270188928
356486,0.1847910535347818
360103,0.18498375506623238
360104,0.18465635167121877
363721,0.18475335738927903
363722,0.18467851089188594
352869,0.5325785664565503
352870,0.5329315129926286
356487,0.5303768350237571
356488,0.5303589693795081
360105,0.5296002434856624
360106,0.5289740362809298
363723,0.5304727491545924
363724,0.5295006179582622
352871,0.7577228707309384
352872,0.7629166791336542
356489,0.7525400873591946
356490,0.7599427588979071
360107,0.7490801561046436
360108,0.7533672921582877
363725,0.7485430588037105
363726,0.7518225870762123
352873,0.23272963474208117
352874,0.23462382966735554
356491,0.23117794350176601
356492,0.2339565060104818
360109,0.22959685217885797
360110,0.23267807543882107
363727,0.22772445261184246
363728,0.229675846707706
363729,0.23206685936531155
352875,0.2181560356325203
352876,0.21922360793855492
356493,0.21769727790810023
356494,0.22036089628202518
356495,0.22192870662702927
360111,0.2164829962790277
360112,0.21967381489637927
360113,0.2214744971827133
363730,0.2159876339963299
363731,0.21777627243694825
352877,0.49554985376935634
352878,0.4974261466641408
352879,0.4998568203242542
356496,0.5017773588878915
356497,0.505227611402381
360114,0.5021403480264396
360115,0.5036723906967051
363732,0.4929626828874211
363733,0.49504302982079607
352880,0.32800045683944185
352881,0.32957507141148173
356498,0.3331876065600855
356499,0.3346032496459268
360116,0.33327027609925763
360117,0.3343750351434234
363734,0.3251098974814427
363735,0.32739055067060235
352882,0.9955430497242519
352883,1
356500,1
356501,1
360118,1
360119,1
363736,0.9860269197730065
363737,0.9912535485649535
363738,0.9979949365627706
352884,0.3801258572344092
352885,0.38165615336511466
356502,0.38283477647817105
356503,0.3838374721168008
360120,0.3828954323416393
360121,0.3837423948695046
360122,0.384853121257167
363739,0.37925837286671427
363740,0.3813126308654121
352886,0.4887414059296844
352887,0.49060772899448074
352888,0.49146051332087937
356504,0.4909827983649854
356505,0.49225242346636466
356506,0.49217790444513904
360123,0.4915201139833635
360124,0.4913648175074891
363741,0.49010956497123886
363742,0.4899878893818939
352889,0.6244659047913498
352890,0.6189497870673367
356507,0.6206726027982886
356508,0.6133134128173713
360125,0.6149904546573555
360126,0.6079691836950525
363743,0.611869279304958
363744,0.6055049619208912
367233,1.8193120416404555e-7
367234,1.8193120416404555e-7
370850,1.8193120416404555e-7
370851,1.8193120416404555e-7
374468,1.8193120416404555e-7
374469,1.8193120416404555e-7
378085,1.4554496333123644e-7
378086,1.4554496333123644e-7
367237,2.5470368582966374e-7
367238,2.5470368582966374e-7
370855,2.5470368582966374e-7
370856,2.5470368582966374e-7
374472,2.5470368582966374e-7
374473,2.5470368582966374e-7
378090,2.5470368582966374e-7
378091,2.5470368582966374e-7
367239,4.3663488999370926e-7
367240,4.7302113082651834e-7
367241,4.7302113082651834e-7
370857,4.7302113082651834e-7
370858,4.3663488999370926e-7
374474,4.3663488999370926e-7
374475,4.3663488999370926e-7
374476,4.3663488999370926e-7
378092,4.3663488999370926e-7
378093,4.3663488999370926e-7
367242,2.1831744499685463e-7
367243,2.1831744499685463e-7
370859,1.8193120416404555e-7
370860,1.8193120416404555e-7
374477,1.8193120416404555e-7
374478,1.8193120416404555e-7
378094,1.8193120416404555e-7
378095,1.8193120416404555e-7
378096,2.1831744499685463e-7
367244,4.3663488999370926e-7
367245,4.3663488999370926e-7
370861,4.002486491609002e-7
370862,4.3663488999370926e-7
370863,4.3663488999370926e-7
374479,4.002486491609002e-7
374480,4.3663488999370926e-7
378097,4.3663488999370926e-7
378098,4.3663488999370926e-7
367246,2.910899266624729e-7
367247,2.910899266624729e-7
370864,2.910899266624729e-7
370865,2.910899266624729e-7
374481,2.910899266624729e-7
374482,2.910899266624729e-7
374483,2.910899266624729e-7
378099,2.910899266624729e-7
378100,2.910899266624729e-7
367248,4.7302113082651834e-7
367249,4.7302113082651834e-7
367250,4.3663488999370926e-7
370866,4.7302113082651834e-7
370867,4.3663488999370926e-7
374484,4.7302113082651834e-7
374485,4.3663488999370926e-7
378101,4.3663488999370926e-7
378102,4.002486491609002e-7
367251,3.638624083280911e-8
367252,3.638624083280911e-8
370868,3.638624083280911e-8
370869,3.638624083280911e-8
370870,3.638624083280911e-8
374486,3.638624083280911e-8
374487,3.638624083280911e-8
378103,3.638624083280911e-8
378104,3.638624083280911e-8
378105,3.638624083280911e-8
367253,6.149274700744739e-6
367254,6.149274700744739e-6
370871,5.8217985332494575e-6
370872,5.8217985332494575e-6
374488,5.639867329085411e-6
374489,5.385163643255747e-6
378106,5.203232439091702e-6
378107,5.166846198258893e-6
367255,1
367256,1
370873,0.9958212225354188
370874,0.9960077020196869
374490,0.9846171348719392
374491,0.9834632180164086
374492,0.9801592381900668
378108,0.9668996190094604
378109,0.9658257518837619
367257,0.29946381974149466
367258,0.2994666578682797
367259,0.29917505853424553
370875,0.2972606692453089
370876,0.296688495608213
374493,0.29310517861099794
374494,0.2920390981408375
378110,0.2884488313716234
378111,0.2883598306265463
378112,0.28901671143230107
367260,0.23624785675444626
367261,0.23601556699296966
370877,0.23507632895835234
370878,0.23449767857038822
370879,0.23406024318309612
374495,0.23109723881959887
374496,0.23165565845765995
378113,0.22893116590282173
378114,0.22930190531066721
367262,0.14661533737781515
367263,0.14655697384751934
370880,0.14563429155248095
370881,0.14554034227865068
374497,0.14413867150928916
374498,0.1442904749060437
374499,0.14456595513538884
378115,0.1432233028486582
378116,0.14351446554780234
367264,0.1318683942169268
367265,0.13168209666386282
370882,0.13117221627107264
370883,0.13126718435964627
374500,0.1304482756234631
374501,0.13062347537307306
378117,0.12940628284473393
378118,0.12954989933730104
367266,0.23042707703594018
367267,0.2307403261832698
367268,0.23111459505647608
370884,0.22986767496937657
370885,0.23014111756923514
374502,0.22878827713507127
374503,0.22922356573415417
378119,0.2269813728015548
378120,0.22700604267283944
378121,0.22633780935994494
367269,1
367270,1
370886,1
370887,1
370888,1
374504,1
374505,1
378122,1
378123,1
367271,0.09440155480386492
367272,0.09446723196856815
370889,0.09373834279220532
370890,0.09355593856691044
374506,0.09287220471542112
374507,0.09199500522142377
374508,0.09216751238921211
378124,0.09084494530742117
378125,0.09020214597686876
367273,0.2323086823218864
367274,0.23201173421044985
370891,0.2299860394108057
370892,0.22911662657234655
374509,0.2262184261037725
374510,0.2236482112100653
378126,0.2204696183696336
378127,0.21959649413460955
378128,0.21876616011880484
367275,0.7447974227861403
367276,0.7405128701555954
367277,0.7394828848363411
370893,0.7337864369027606
370894,0.7317301048883352
374511,0.7192270284271245
374512,0.7150703006606253
378129,0.700303963633373
378130,0.6988336320275601
367278,0.8771908340720437
367279,0.8730009584401458
370895,0.8660626844931824
370896,0.8614399217540964
370897,0.859840637310772
374513,0.8481499200623945
374514,0.8472691911030364
378131,0.8329517875151794
378132,0.8324435445032267
367280,0.1842845570623891
367281,0.18354653493957726
370898,0.18143482306660436
370899,0.1813560104689605
374515,0.17846672462939045
374516,0.17896015844132415
374517,0.17919848831877908
378133,0.17630279850082245
378134,0.1768377490135464
367282,0.4653435976245548
367283,0.46516523227199236
370900,0.4596723653558715
370901,0.45996956817099394
374518,0.4553688554938527
374519,0.45690060707419144
378135,0.450168242864101
378136,0.4518621315335907
378137,0.45307219235872664
367284,0.20504170671155925
367285,0.20469832975682
367286,0.2037598558332602
370902,0.2032662037038815
370903,0.2030636415011652
370904,0.20278452264773675
374520,0.20207320802569617
374521,0.2023112468132244
378138,0.20106378093251237
378139,0.20137015308032463
367287,0.11528005256621246
367288,0.11454777946945217
370905,0.11542607055067451
370906,0.11518890503292627
374522,0.11540776827153562
374523,0.11554003225696288
374524,0.11561644336271178
378140,0.11501184958503381
378141,0.11518126392235138
367289,0.20680847702143712
367290,0.20615832767023648
370907,0.20803607601465446
370908,0.20758514133201345
374525,0.2092733901341741
374526,0.20891309357744764
378142,0.20879167269178853
378143,0.20901552084539196
378144,0.20909764459095162
367291,0.324131798941616
367292,0.32396031058857094
367293,0.3241736431185737
370909,0.3261834735172148
370910,0.32579956229018775
374527,0.32892790573202935
374528,0.3282125158510155
378145,0.32900064182745414
378146,0.3289577060632714
367294,0.07911787820445179
367295,0.07926451475500801
370911,0.0794066757979418
370912,0.07944160658914129
370913,0.07948836290861146
374529,0.07990029154107968
374530,0.07984254657687802
378147,0.0800744360897055
378148,0.07992390621138018
367296,0.06242303402681982
367297,0.0626464819317741
370914,0.06245720070696183
370915,0.06257953124864174
374531,0.06261326129389375
374532,0.06260190878675391
374533,0.06263658487426758
378149,0.06265859854997141
378150,0.06260929519364297
378151,0.06267533622075452
367298,0.3050015145063216
367299,0.30663263691037473
370916,0.303941328607176
370917,0.3056210630289818
374534,0.30376536474650856
374535,0.3052291832152125
378152,0.30440423436305103
378153,0.3057202155352512
367300,0.08087016679047822
367301,0.08152777532104956
367302,0.0823467204434736
370918,0.08068990935339247
370919,0.08130716554288026
374536,0.08061266136410443
374537,0.08121412592507075
378154,0.08070086161188315
378155,0.08141978095825779
367303,0.10996082079134575
367304,0.11073431949896961
370920,0.1087483584743149
370921,0.10980221316755553
370922,0.11072402219281394
374538,0.10848757828626616
374539,0.1097633526623461
374540,0.1105985624344224
378156,0.10897926555863989
378157,0.10980843521473796
367305,0.07009780187448007
367306,0.07044663676534423
370923,0.06997336093083188
370924,0.07048458761453284
374541,0.07000760038345555
374542,0.0704940844233902
378158,0.06951372993663182
378159,0.0701083538843216
378160,0.07052883328338554
367307,1.2735184291483186e-6
367308,1.3099046699811278e-6
370925,1.3462909108139368e-6
370926,1.3462909108139368e-6
374543,1.3462909108139368e-6
374544,1.3462909108139368e-6
378161,1.3462909108139368e-6
378162,1.382677151646746e-6
367309,0.2646746437913192
367310,0.26530972923881513
367311,0.2657055387665944
370927,0.26447422837681217
370928,0.2650945410105298
374545,0.2644940224918252
374546,0.2649296021808347
378163,0.26434047255551074
378164,0.26485934034978653
367312,2.9108992666247288e-6
367313,2.8745130257919194e-6
370929,2.8745130257919194e-6
370930,2.801740544126301e-6
370931,2.801740544126301e-6
374547,2.9108992666247288e-6
374548,2.765354303293492e-6
374549,2.801740544126301e-6
378165,3.0200579891231557e-6
378166,2.8381267849591104e-6
378167,2.801740544126301e-6
367314,3.165602952454392e-6
367315,3.2019891932872014e-6
370932,3.2019891932872014e-6
370933,3.2383754341200104e-6
374550,3.2747616749528194e-6
374551,3.2747616749528194e-6
378168,3.165602952454392e-6
378169,3.2383754341200104e-6
367316,6.149274700744739e-6
367317,6.222047182410357e-6
370934,6.11288845991193e-6
370935,6.185660941577547e-6
374552,6.149274700744739e-6
374553,6.11288845991193e-6
378170,6.149274700744739e-6
378171,6.258433423243166e-6
367318,6.258433423243166e-6
367319,6.331205904908784e-6
367320,6.440364627407212e-6
370936,6.185660941577547e-6
370937,6.149274700744739e-6
370938,6.185660941577547e-6
374554,6.11288845991193e-6
374555,6.040115978246311e-6
378172,6.294819664075975e-6
378173,6.331205904908784e-6
367321,1.8920845233060734e-6
367322,1.8920845233060734e-6
370939,1.8193120416404552e-6
370940,1.8556982824732646e-6
374556,1.782925800807646e-6
374557,1.8556982824732646e-6
374558,1.8193120416404552e-6
378174,1.8556982824732646e-6
378175,1.782925800807646e-6
378176,1.782925800807646e-6
367323,1.8193120416404555e-7
367324,1.8193120416404555e-7
370941,1.8193120416404555e-7
370942,1.8193120416404555e-7
374559,1.8193120416404555e-7
374560,1.8193120416404555e-7
378177,1.8193120416404555e-7
378178,1.8193120416404555e-7
367325,7.972225366468475e-5
367326,7.968586742385194e-5
370943,7.739353425138498e-5
370944,7.815764530887395e-5
374561,7.823041779053957e-5
374562,7.808487282720834e-5
378179,8.004972983218002e-5
378180,8.044997848134094e-5
367327,9.824285024858458e-7
367328,9.824285024858458e-7
367329,9.824285024858458e-7
370945,9.824285024858458e-7
370946,9.824285024858458e-7
370947,9.824285024858458e-7
374563,9.824285024858458e-7
374564,9.824285024858458e-7
374565,9.824285024858458e-7
378181,9.824285024858458e-7
378182,9.824285024858458e-7
378183,9.824285024858458e-7
367330,2.9108992666247288e-6
367331,2.9472855074575373e-6
370948,2.9472855074575373e-6
370949,2.9472855074575373e-6
374566,2.9108992666247288e-6
374567,2.9108992666247288e-6
378184,2.9108992666247288e-6
378185,2.9108992666247288e-6
367332,5.094073716593275e-7
367333,5.094073716593275e-7
370950,5.094073716593275e-7
370951,5.094073716593275e-7
374568,5.094073716593275e-7
374569,5.094073716593275e-7
378186,5.094073716593275e-7
378187,5.094073716593275e-7
367334,2.910899266624729e-7
367335,2.910899266624729e-7
370952,2.910899266624729e-7
370953,2.910899266624729e-7
374570,2.910899266624729e-7
374571,2.910899266624729e-7
378188,2.5470368582966374e-7
378189,2.910899266624729e-7
367336,1.1097803454006779e-5
367337,1.1134189694839586e-5
367338,1.1097803454006779e-5
370954,1.098864473150835e-5
370955,1.1061417213173968e-5
370956,1.1097803454006779e-5
374572,1.1061417213173968e-5
374573,1.1134189694839586e-5
374574,1.1097803454006779e-5
378190,1.1097803454006779e-5
378191,1.1025030972341159e-5
378192,1.0915872249842732e-5
367341,0.3169023259092676
367342,0.31685342280158835
370959,0.31738349755804063
370960,0.3190267001940504
374577,0.31693510991225804
374578,0.3190722557675731
378195,0.3158995938843971
378196,0.3183283026875054
367343,0.4966384573225922
367344,0.4965916282306405
370961,0.5013546599281368
370962,0.5023015754595699
374579,0.5037095046623546
374580,0.5057813372153747
374581,0.5071506242303949
378197,0.5017474130116862
378198,0.5056252766284429
378199,0.5082127386003046
367345,0.1874962977682195
367346,0.1885806077450372
367347,0.18981020798150033
370963,0.1896236557247505
370964,0.1900409331346212
370965,0.19052599811116336
374582,0.19124062388111976
374583,0.19183015375509288
378200,0.19207630667432687
378201,0.19232326009085915
367348,0.966701896176775
367349,0.9755324365782485
370966,0.9721637256294654
370967,0.9769869037830583
374584,0.9763133216927614
374585,0.9785571520061983
378202,0.9774016341560707
378203,0.9789296743398447
367350,0.22041198256415445
367351,0.22095522913978832
370968,0.22025548534233255
370969,0.22004626445754388
374586,0.22056353125722308
374587,0.21993011957680556
378204,0.22039822856511965
378205,0.21991669305393827
367352,0.43013692594706376
367353,0.43234105887175195
370970,0.4276769249768392
370971,0.4265567381665603
370972,0.42756834843419406
374588,0.4247849465554475
374589,0.4236358326837066
374590,0.4247065705926936
378206,0.4258620884428211
378207,0.42343239721121034
378208,0.42684691843720196
367354,1
367355,1
367356,1
370973,1
370974,1
374591,1
374592,1
378209,1
378210,1
367357,0.34923925115851595
367358,0.35188718706264194
370975,0.34653648118945485
370976,0.35102243166300934
374593,0.34839869260903716
374594,0.35231490732363163
378211,0.35130853667467776
378212,0.35441803204376793
367359,0.6430123719924818
367360,0.646919926781758
370977,0.6420927461416733
370978,0.6428991016247693
374595,0.6405921047972466
374596,0.6420911087608359
378213,0.6429231529299597
378214,0.6409126311927429
378215,0.6370844711809639
381670,7.786655538221148e-6
381671,7.641110574889912e-6
381672,7.5683380932242935e-6
385288,7.5683380932242935e-6
385289,7.4227931298930585e-6
388905,7.4227931298930585e-6
388906,7.313634407394631e-6
388907,7.058930721564967e-6
392523,6.986158239899348e-6
392524,6.91338575823373e-6
381673,1.4554496333123644e-7
381674,1.4554496333123644e-7
385290,1.4554496333123644e-7
385291,1.4554496333123644e-7
388908,1.0915872249842732e-7
388909,1.0915872249842732e-7
392525,1.0915872249842732e-7
392526,1.0915872249842732e-7
381675,3.638624083280911e-8
381676,3.638624083280911e-8
385292,0
385293,0
385294,0
388910,0
388911,0
392527,0
392528,0
392529,0
381677,2.910899266624729e-7
381678,2.910899266624729e-7
381679,2.910899266624729e-7
385295,2.910899266624729e-7
385296,2.910899266624729e-7
388912,2.5470368582966374e-7
388913,2.5470368582966374e-7
392530,2.5470368582966374e-7
392531,2.5470368582966374e-7
381680,1.0915872249842732e-7
381681,1.0915872249842732e-7
385297,1.0915872249842732e-7
385298,1.0915872249842732e-7
388914,1.0915872249842732e-7
388915,1.0915872249842732e-7
388916,1.0915872249842732e-7
392532,1.0915872249842732e-7
392533,1.0915872249842732e-7
381682,1.018814743318655e-6
381683,9.824285024858458e-7
385299,9.824285024858458e-7
385300,1.018814743318655e-6
385301,1.018814743318655e-6
388917,9.824285024858458e-7
388918,9.824285024858458e-7
392534,9.460422616530367e-7
392535,9.460422616530367e-7
392536,9.460422616530367e-7
381687,1.8193120416404555e-7
381688,1.8193120416404555e-7
385304,1.8193120416404555e-7
385305,1.8193120416404555e-7
388921,1.8193120416404555e-7
388922,1.8193120416404555e-7
388923,1.8193120416404555e-7
392539,1.8193120416404555e-7
392540,1.8193120416404555e-7
381689,3.638624083280911e-8
381690,3.638624083280911e-8
385306,3.638624083280911e-8
385307,3.638624083280911e-8
385308,3.638624083280911e-8
388924,3.638624083280911e-8
388925,3.638624083280911e-8
392541,3.638624083280911e-8
392542,3.638624083280911e-8
392543,3.638624083280911e-8
381691,2.1831744499685463e-7
381692,2.1831744499685463e-7
385309,2.1831744499685463e-7
385310,2.1831744499685463e-7
388926,2.1831744499685463e-7
388927,2.1831744499685463e-7
392544,2.1831744499685463e-7
392545,2.1831744499685463e-7
381693,1.0915872249842732e-7
381694,1.0915872249842732e-7
381695,1.0915872249842732e-7
385311,1.0915872249842732e-7
385312,1.0915872249842732e-7
388928,1.0915872249842732e-7
388929,1.0915872249842732e-7
388930,1.0915872249842732e-7
392546,1.0915872249842732e-7
392547,1.0915872249842732e-7
381698,3.2383754341200104e-6
381699,3.2019891932872014e-6
385316,3.165602952454392e-6
385317,3.165602952454392e-6
388933,3.129216711621583e-6
388934,3.129216711621583e-6
392551,3.0200579891231557e-6
392552,2.9836717482903467e-6
381700,3.638624083280911e-8
381701,3.638624083280911e-8
381702,3.638624083280911e-8
385318,3.638624083280911e-8
385319,3.638624083280911e-8
388935,3.638624083280911e-8
388936,3.638624083280911e-8
388937,3.638624083280911e-8
392553,3.638624083280911e-8
392554,3.638624083280911e-8
381703,2.03762948663731e-6
381704,2.074015727470119e-6
385320,2.074015727470119e-6
385321,2.074015727470119e-6
388938,2.074015727470119e-6
388939,2.074015727470119e-6
392555,1.9648570049716915e-6
392556,1.9648570049716915e-6
392557,1.9284707641388826e-6
381705,2.401491894965401e-6
381706,2.43787813579821e-6
385322,2.328719413299783e-6
385323,2.3651056541325916e-6
385324,2.401491894965401e-6
388940,2.2923331724669736e-6
388941,2.328719413299783e-6
392558,2.1104019683029283e-6
392559,2.1104019683029283e-6
381707,0.08089021560917709
381708,0.08093522538908728
381709,0.08081664263021315
385325,0.080616227215706035
385326,0.08091048274532096
388942,0.0808947638892812
388943,0.0814631533573305
388944,0.08162310727203154
392560,0.08157034722282397
392561,0.08165469052907443
381710,0.1470636522511162
381711,0.14776303218616366
385327,0.1478318749538193
385328,0.1484108164317101
388945,0.1490607838517066
388946,0.14934044849874756
392562,0.14897101899557205
392563,0.14902789068999373
381712,0.10779423846719698
381713,0.108463890843484
385329,0.10847113170540972
385330,0.10897609995568744
385331,0.10934505643773214
388947,0.10905775068011628
388948,0.10929662635118366
392564,0.10854255789616452
392565,0.10842495756579289
392566,0.10852374620965397
381714,0.39317097952530633
381715,0.3949254876720235
385332,0.3956763905240902
385333,0.3968392947811068
388949,0.3949469555541149
388950,0.3952715935948252
388951,0.39543314850412287
392567,0.39154313188292805
392568,0.3915345811163324
381716,0.4568421343851731
381717,0.4576793090142544
381718,0.4591503319586432
385334,0.45675855518998015
385335,0.456762521290231
388952,0.4541277935915273
388953,0.45246916318940444
392569,0.4495403982785308
392570,0.448906622735705
381719,0.42444760971668655
381720,0.423927577562704
385336,0.420554063630131
385337,0.4193073254742356
385338,0.41757730526759884
388954,0.4170650233829137
388955,0.41412858097522437
392571,0.41270991783139394
392572,0.4115781965827711
392573,0.40966471694985535
381721,0.08747634351736053
381722,0.0873969123536225
385339,0.08627392380279952
385340,0.08592235994387291
388956,0.08554987399646745
388957,0.08498552340115059
388958,0.08471692017132279
392574,0.0844770620717529
392575,0.08412207790618803
381723,0.639439461460145
381724,0.6381864284845855
381725,0.6361201994126536
385341,0.6301556212703762
385342,0.627889449805068
388959,0.6216940009647064
388960,0.6204822299862514
392576,0.6174035173769058
392577,0.6161180278745234
381726,7.641110574889913e-7
381727,7.277248166561822e-7
385343,7.641110574889913e-7
385344,7.277248166561822e-7
385345,7.277248166561822e-7
388961,7.641110574889913e-7
388962,7.277248166561822e-7
392578,7.277248166561822e-7
392579,7.277248166561822e-7
392580,6.91338575823373e-7
381728,0.33379001716331347
381729,0.33524415689195586
385346,0.33077829162334105
385347,0.33265567610535063
388963,0.3265450435923703
388964,0.3286087620136848
388965,0.3300101416931196
392581,0.3233263895007817
392582,0.3251946410363423
381730,0.25358047896139574
381731,0.25398203751522663
381732,0.2546509985529379
385348,0.252030243170714
385349,0.25278980594809886
388966,0.2502490275232255
388967,0.2511287012815994
392583,0.2468025591777826
392584,0.24845853338432458
381733,0.2536352038676083
381734,0.2540193334120803
385350,0.2514995498481674
385351,0.2514821572250493
385352,0.2513903547394281
388968,0.2500771389215312
388969,0.24984142885341626
392585,0.24802506409728328
392586,0.24856823790043547
392587,0.24866928249122813
381735,0.8071390244059763
381736,0.8056513001770452
385353,0.7972978925516122
385354,0.7955107823331088
388970,0.7896014021181749
388971,0.7890919219740339
392588,0.7886595078879768
392589,0.7878372880038778
381737,0.676897313471721
381738,0.6770471883977114
385355,0.6662824282060472
385356,0.6634481583626165
388972,0.6623789122895035
388973,0.6606231306243572
388974,0.6595813925493139
392590,0.6620248377799595
392591,0.6616694533657455
381739,0.6758883230134274
381740,0.6724016114856233
381741,0.6649563316588956
385357,0.6653224500141554
385358,0.662006462728339
388975,0.6599628658982051
388976,0.6575017369545147
392592,0.664630019851107
392593,0.6629987882883313
392594,0.6607045994175819
381742,0.49785117434330894
381743,0.49581521862374994
385359,0.4943561303663543
385360,0.4909633681123807
385361,0.48866863344801875
388977,0.4930818842123893
388978,0.4897163752527995
392595,0.49479276525634797
392596,0.492666280569597
381744,0.28343236950672646
381745,0.28224192086539945
385362,0.280900323779653
385363,0.28000664131855835
388979,0.28133226484457924
388980,0.2804585584297018
388981,0.27938414551039065
392597,0.2829836543847763
392598,0.2820274967481718
381746,0.22499035408942433
381747,0.2243731706724182
381748,0.22423253785159944
385364,0.22311431589832553
385365,0.22295541718460865
388982,0.2230307730893734
388983,0.2228945793899362
392599,0.22456547195521961
392600,0.2239544741991551
392601,0.22365286864889192
381749,0.16156902715911556
381750,0.16188973548581592
385366,0.16074371444454577
385367,0.16080433392177323
385368,0.16082565625890127
388984,0.16067923802579004
388985,0.16063386438347152
392602,0.16108869239388168
392603,0.16105521705231546
381751,0.45393349106548003
381752,0.45566704073747755
385369,0.4500867012983946
385370,0.4508007812747385
388986,0.4489781216989414
388987,0.4486116758675142
388988,0.4485382484335136
392604,0.45100479892708806
392605,0.45107127658908963
381753,0.7766938562038667
381754,0.7797087109605506
381755,0.7821640544919486
385371,0.7664031359577723
385372,0.7691030314138076
388989,0.7597432167531799
388990,0.7620292187197419
392606,0.7657606277171466
392607,0.7661993730091086
392608,0.7646794833432814
381756,0.45837326739941775
381757,0.46002680372782395
385373,0.4510906340692127
385374,0.45275592315340785
385375,0.45440774932849487
388991,0.44764773157537147
388992,0.44964209782165854
392609,0.44645775595517523
392610,0.4468875502318924
381758,0.4377910627961718
381759,0.4394042103972536
385376,0.4338619309660817
385377,0.4352434437580218
388993,0.4284518063616146
388994,0.43037452809970195
388995,0.43156323020146903
392611,0.4250311722471631
392612,0.42714899700859593
381760,0.4406297353747434
381761,0.4413207464743993
385378,0.43707614593628874
385379,0.4386000017023668
388996,0.4346947028600222
388997,0.4361525903714704
392613,0.43050046087922433
392614,0.43338454348635524
392615,0.4358377402295441
381762,0.08200549027694352
381763,0.08204813495119959
381764,0.08204445994087546
385380,0.08150092227531495
385381,0.08159381634816112
385382,0.0816323857634439
388998,0.08119738825428767
388999,0.08134140499550392
392616,0.08111089815982807
392617,0.08131524328834515
381765,0.21870117429267744
381766,0.21827534611621108
385383,0.21765805354048248
385384,0.21765652531836752
389000,0.21714002262974577
389001,0.21726577347806394
389002,0.21731598649041323
392618,0.21719001732465001
392619,0.21736543539170503
381767,0.09931726316789578
381768,0.09930860324257756
385385,0.09907172881475597
385386,0.09922698890438957
389003,0.09901503905153847
389004,0.09907947908405336
392620,0.09902420838422833
392621,0.09911935840400612
392622,0.09929896088875687
381769,0.2360759681527521
381770,0.23715896822489985
381771,0.23836444438369075
385387,0.2361965157686312
385388,0.23726186851397502
389005,0.23603132223525025
389006,0.23747301786952782
392623,0.23642036392223467
392624,0.23731935877449092
381772,0.09872947983348257
381773,0.0994936272772124
385389,0.09807190768915204
385390,0.09885312027983247
385391,0.09968963995657876
389007,0.09814551705435683
389008,0.09870819388259537
389009,0.09968087087253805
392625,0.09804254399279996
392626,0.09877703665025105
381774,1.4227020165628361e-5
381775,1.4627268814789261e-5
385392,1.4481723851458024e-5
385393,1.4881972500618924e-5
389010,1.4809200018953305e-5
389011,1.5136676186448587e-5
392627,1.4227020165628361e-5
392628,1.4881972500618924e-5
392629,1.4991131223117353e-5
381776,9.278491412366323e-6
381777,9.496808857363177e-6
381778,9.860671265691268e-6
385394,9.424036375697557e-6
385395,9.78789878402565e-6
389012,9.460422616530366e-6
389013,9.71512630236003e-6
