cell_id,rescaled_catch
454127,0.09243979032846762
454128,0.09242569220981062
454129,0.09263313595576378
457745,0.09576904188762102
457746,0.09592966585489947
457747,0.09655856914807276
461363,0.09906314192015186
461364,0.09978404583380347
464981,0.10224768595368006
464982,0.10304462512266806
468598,0.10467253790094158
468599,0.10479995097331547
468600,0.10566756012171373
454130,0.09168138656073643
454131,0.09357812575543735
457748,0.0963777071643069
457749,0.09707999569051262
461365,0.09910911369168929
461366,0.10043446730808482
461367,0.10212636385564786
464983,0.10253900902098928
464984,0.10497693984756014
464985,0.10641595903600816
468601,0.10527450065967715
468602,0.10688976671612474
454132,0.0969079236268811
454133,0.09979026727078168
454134,0.10279167437832
457750,0.10189902455762812
457751,0.10445799209521382
457752,0.10668123849950567
461368,0.10670007404265067
461369,0.10913696932204428
464986,0.11015046015979628
464987,0.11362642510761108
468603,0.11159071874329105
468604,0.11366593897864166
468605,0.11576285678122553
454135,0.1549392128172609
454136,0.15870119263386226
457753,0.16133287678346836
457754,0.16431893822338814
461370,0.16300346715170763
461371,0.16627456499064022
461372,0.16824489326624312
464988,0.16926705171540768
464989,0.17026188639613987
464990,0.17175206324592626
468606,0.17320430808414966
468607,0.17436250644752685
454137,0.27230587940466616
454138,0.2746122794318986
454139,0.2748281624796505
457755,0.27914711990713853
457756,0.2816332240622378
457757,0.28290430522184845
461373,0.28610710587057214
461374,0.2873479523141734
464991,0.2899464418767045
464992,0.2916612753865475
468608,0.294824847551258
468609,0.2954224724273299
468610,0.29617284458900145
454140,0.11453181134319147
454141,0.11379583899502388
457758,0.11770896792992774
457759,0.11780785860839638
461375,0.12071123935243289
461376,0.12144596415163895
461377,0.1216907283655465
464993,0.12276826004999146
464994,0.12365084793984313
464995,0.12452044664344802
468611,0.12447906552593252
468612,0.12555468104040382
454142,0.0570661184516223
454143,0.05657694879605758
454144,0.056066652347294306
457760,0.058834800414681615
457761,0.05803596138354953
457762,0.057437349883789096
461378,0.061312465267982154
461379,0.060498647495396685
464996,0.06330806252549256
464997,0.06314611762401952
468613,0.06387175896215913
468614,0.06399687263056468
468615,0.06442108820098089
454145,0.06860812344122096
454146,0.06853147664227596
457763,0.07021284648585623
457764,0.06989141101125933
461380,0.07374203203544911
461381,0.07286400218396026
461382,0.07301852702298225
464998,0.07649422289160927
464999,0.07699534618624349
465000,0.07644191552828669
468616,0.07956658536557519
468617,0.07949073765027877
468618,0.07994014881736945
454147,0.23180216388919908
454148,0.23286372205458733
454149,0.23498301419933126
457765,0.23742817754831325
457766,0.239322274874625
457767,0.24088079783810892
461383,0.2476689155857806
461384,0.24993297233355324
465001,0.26066372803372256
465002,0.26356861725199365
468619,0.2715503865845119
468620,0.2740904615015492
454150,6.930827564175397e-6
454151,7.216214581523795e-6
457768,7.420062451058365e-6
457769,7.648372064937086e-6
461385,8.365916565698773e-6
461386,8.569764435233344e-6
461387,8.863305367363125e-6
465003,9.597157697687579e-6
465004,1.0404395261044478e-5
465005,1.0420703090607245e-5
468621,1.1448096353061478e-5
468622,1.1179017165275844e-5
468623,1.084470665923915e-5
454152,2.402958686073517e-5
454153,2.452697566239952e-5
454154,2.5464675862258546e-5
457770,2.4836824424092068e-5
457771,2.6141450789113322e-5
457772,2.6973150096814363e-5
461388,2.7079150988972345e-5
461389,2.7723310256701588e-5
461390,2.8326699950523912e-5
465006,2.9158399258224962e-5
465007,2.9329631468634e-5
468624,3.0242869924148873e-5
468625,3.048748736759036e-5
454155,1.2548874848548159e-5
454156,1.2907647098929e-5
457773,1.3168572371933251e-5
457774,1.353549853709548e-5
461391,1.3812731639662496e-5
461392,1.3967656020508768e-5
465008,1.431827435610823e-5
465009,1.4326428270889612e-5
465010,1.426119695263855e-5
468626,1.4929817964711941e-5
468627,1.5003203197744387e-5
468628,1.4905356220367794e-5
454157,0.002529491135651015
454158,0.002625185479525324
454159,0.002567675918572231
457775,0.002666077362153959
457776,0.002616574945516184
457777,0.0025042547694026354
461393,0.002643523633868654
461394,0.0025936950606396236
461395,0.0025875388549796794
465011,0.002585288374500018
465012,0.0025795154028347986
468629,0.0027534465590364756
468630,0.0028265708667959168
454160,3.297443137591212e-5
454161,3.308858618285148e-5
457778,3.268904435856372e-5
457779,3.301520094981904e-5
461396,3.2444426915122235e-5
461397,3.2974431375912116e-5
465013,3.520860402601102e-5
465014,3.421382642268231e-5
465015,3.36022828140786e-5
468631,3.7361237528296074e-5
468632,3.67823095788179e-5
468633,3.643984515799982e-5
454162,5.4223533296195745e-6
454163,5.34896809658713e-6
454164,5.2103515453036215e-6
457780,5.242967204429152e-6
457781,5.153274141833942e-6
457782,5.079888908801496e-6
461398,5.3245063522429805e-6
461399,5.316352437461598e-6
461400,5.324506352242981e-6
465016,5.463122903526489e-6
465017,5.577277710465848e-6
468634,5.895280386939779e-6
468635,5.797433409563185e-6
454165,7.583140746686021e-7
454166,7.583140746686021e-7
457783,7.746219042313678e-7
457784,7.746219042313678e-7
461401,7.990836485755162e-7
461402,7.909297337941334e-7
465018,8.153914781382819e-7
465019,8.072375633568991e-7
465020,8.072375633568991e-7
468636,8.316993077010476e-7
468637,8.316993077010476e-7
468638,8.316993077010476e-7
454167,5.707740346967974e-8
454168,5.707740346967974e-8
454169,6.523131825106255e-8
457785,5.707740346967974e-8
457786,5.707740346967974e-8
457787,5.707740346967974e-8
461403,5.707740346967974e-8
461404,5.707740346967974e-8
461405,6.523131825106255e-8
465021,6.523131825106255e-8
465022,6.523131825106255e-8
465023,6.523131825106255e-8
468639,6.523131825106255e-8
468640,6.523131825106255e-8
454170,5.895280386939778e-6
454171,5.903434301721161e-6
457788,5.887126472158395e-6
457789,5.895280386939779e-6
461406,5.984973449534989e-6
461407,6.066512597348818e-6
465024,6.229590892976474e-6
465025,6.270360466883388e-6
468641,6.278514381664771e-6
468642,6.311130040790302e-6
468643,6.417130932948279e-6
454172,2.707099707419096e-6
454173,2.698945792637713e-6
454174,2.7967927700143067e-6
457790,2.723407536981862e-6
457791,2.7804849404515413e-6
457792,2.845716258702604e-6
461408,2.837562343921221e-6
461409,2.886485832609518e-6
461410,2.919101491735049e-6
465026,2.9027936621722836e-6
465027,2.9598710656419635e-6
465028,3.0006406395488776e-6
468644,2.9517171508605806e-6
468645,3.016948469111643e-6
468646,3.0414102134557913e-6
454175,3.913879095063753e-7
454176,3.995418242877581e-7
457793,3.9138790950637535e-7
457794,3.995418242877581e-7
461411,4.0769573906914095e-7
461412,3.995418242877581e-7
465029,4.0769573906914095e-7
465030,4.0769573906914095e-7
468647,4.321574834132895e-7
468648,4.2400356863190665e-7
454177,1.6976450574839028e-4
454178,1.738496170538631e-4
454179,1.7648333152824974e-4
457795,1.7798365184802417e-4
457796,1.8036459496418797e-4
457797,1.8312061816029535e-4
461413,1.865615701980389e-4
461414,1.8939097862717875e-4
461415,1.8962744215583884e-4
465031,1.9584887913403392e-4
465032,1.9608534266269404e-4
465033,1.9556349211668553e-4
468649,2.0196431522007105e-4
468650,2.0440233573970452e-4
468651,2.0489157062658747e-4
454180,9.75208207853385e-6
454181,9.849929055910444e-6
457798,1.0119008243696078e-5
457799,1.0143469988040227e-5
461416,1.0355471772356181e-5
461417,1.0388087431481711e-5
465034,1.0689782278392877e-5
465035,1.076316751142532e-5
468652,1.1227940653964143e-5
468653,1.1293171972215204e-5
454182,3.0087945543302605e-6
454183,3.0414102134557913e-6
454184,3.098487616925471e-6
457800,2.984332809986112e-6
457801,3.074025872581323e-6
457802,3.1718728499579165e-6
461418,2.9517171508605806e-6
461419,3.06587195779994e-6
461420,3.1800267647392994e-6
465036,2.984332809986112e-6
465037,3.155565020395151e-6
465038,3.2289502534275964e-6
468654,3.2126424238648306e-6
468655,3.2615659125531276e-6
468656,3.2941815716786592e-6
454185,2.008309210654588e-5
454186,2.1216486261158097e-5
457803,2.053971133430332e-5
457804,2.146925761938096e-5
461421,2.062125048211715e-5
461422,2.128171757940916e-5
465039,2.0686481800368212e-5
465040,2.125725583506501e-5
468657,2.108602362465597e-5
468658,2.1249101920283627e-5
454187,1.5190743237716193e-5
454188,1.5459822425501825e-5
454189,1.515812757859066e-5
457805,1.5280436300311403e-5
457806,1.5484284169845972e-5
457807,1.5288590215092786e-5
461423,1.5117358004683747e-5
461424,1.550874591419012e-5
461425,1.5794132931538523e-5
465041,1.4791201413428434e-5
465042,1.5052126686432685e-5
465043,1.530489804465555e-5
468659,1.4391659589140676e-5
468660,1.45221222256428e-5
468661,1.4783047498647052e-5
454190,8.938321383351847e-5
454191,9.03127601185961e-5
457808,8.953813821436473e-5
457809,9.024752880034504e-5
461426,8.89836720092307e-5
461427,8.998660352734079e-5
465044,8.772796913289776e-5
465045,8.815197270152965e-5
468662,8.715719509820095e-5
468663,8.74181203712052e-5
454192,1.3290881093653997e-6
454193,1.353549853709548e-6
454194,1.4106272571792277e-6
457810,1.312780279802634e-6
457811,1.2964724502398683e-6
457812,1.312780279802634e-6
461428,1.3209341945840168e-6
461429,1.3290881093653997e-6
461430,1.353549853709548e-6
465046,1.2964724502398683e-6
465047,1.3372420241467824e-6
465048,1.361703768490931e-6
468664,1.2557028763329542e-6
468665,1.2883185354584854e-6
468666,1.3372420241467824e-6
454195,5.7150788702712176e-5
454196,6.059989465523712e-5
457813,5.1842590180031964e-5
457814,5.621308850285316e-5
461431,5.141858661140006e-5
461432,5.2274747663445256e-5
465049,5.1973052816534084e-5
465050,5.251936510688674e-5
468667,5.0366731604601674e-5
468668,5.0480886411541035e-5
454197,1.833815434332996e-5
454198,1.819953779204645e-5
454199,1.7946766433823587e-5
457815,1.8117998644232625e-5
457816,1.7832611626884225e-5
457817,1.7384146313908168e-5
461433,1.6878603597462434e-5
461434,1.6829680108774136e-5
461435,1.674814096096031e-5
465051,1.6960142745276262e-5
465052,1.6389368710579465e-5
465053,1.6209982585389044e-5
468669,1.655244700620712e-5
468670,1.6242598244514577e-5
468671,1.614475126713798e-5
454200,1.0037469095882251e-5
454201,1.0021161266319484e-5
457818,9.43407940205992e-6
457819,9.238385447306734e-6
461436,8.96115234473972e-6
461437,8.692073156954086e-6
465054,8.537148776107812e-6
465055,8.325146991791859e-6
468672,8.398532224824303e-6
468673,8.316993077010476e-6
454202,1.2703799229394433e-5
454203,1.217379476860455e-5
454204,1.1505173756531157e-5
457820,1.2043332132102425e-5
457821,1.1790560773879557e-5
457822,1.1668252052158813e-5
461438,1.0608243130579049e-5
461439,9.833621226347679e-6
461440,1.0249470880198202e-5
465056,1.024131696541682e-5
465057,1.0021161266319484e-5
465058,1.0314702198449266e-5
468674,1.0477780494076922e-5
468675,1.0420703090607243e-5
468676,1.0526703982765219e-5
454205,9.703158589845556e-6
454206,8.936690600395569e-6
457823,9.931468203724274e-6
457824,9.140538469930141e-6
461441,9.817313396784914e-6
461442,9.71946641940832e-6
465059,1.0127162158477462e-5
465060,1.0420703090607243e-5
465061,1.0510396153202452e-5
468677,9.94777603328704e-6
468678,1.0094546499351929e-5
468679,1.0053776925445016e-5
454207,1.6063212119324153e-6
454208,1.4595507458675245e-6
454209,1.3372420241467824e-6
457825,1.6470907858393296e-6
457826,1.802015166685603e-6
457827,1.7286299336531576e-6
461443,1.7938612519042204e-6
461444,1.8754003997180484e-6
461445,1.8754003997180484e-6
465062,1.932477803187728e-6
465063,1.90801605884358e-6
468680,1.8264769110297516e-6
468681,1.6960142745276266e-6
454210,5.006503675769051e-6
454211,3.06587195779994e-6
457828,7.933759082285483e-6
457829,6.327437870353067e-6
461446,9.450387231622687e-6
461447,9.05084540733493e-6
461448,8.830689708237593e-6
465064,9.678696845501407e-6
465065,9.48300289074822e-6
465066,9.238385447306734e-6
468682,8.023452144880694e-6
468683,8.406686139605685e-6
468684,8.537148776107812e-6
454212,1.1497019841749775e-6
454213,1.581859467588267e-6
454214,2.087402184034002e-6
457830,3.4898755264318464e-6
457831,3.864955606375456e-6
457832,3.873109521156839e-6
461449,5.454968988745106e-6
461450,5.397891585275426e-6
465067,5.7322020913121215e-6
465068,5.512046392214786e-6
468685,5.145120227052559e-6
468686,4.933118442736605e-6
454215,2.291250053568572e-6
454216,1.6144751267137982e-6
457833,5.1125045679270275e-6
457834,4.892348868829691e-6
461451,7.077598030240287e-6
461452,6.270360466883388e-6
461453,5.063581079238731e-6
465069,7.020520626770607e-6
465070,6.612824887701467e-6
465071,5.4223533296195745e-6
468687,6.433438762511044e-6
468688,5.9849734495349886e-6
468689,5.49573856265202e-6
454217,6.686210120733911e-6
454218,7.974528656192397e-6
454219,5.5202003069961685e-6
457835,1.821584562160922e-5
457836,1.766137941647519e-5
457837,1.0591935301016282e-5
461454,1.8566463957208682e-5
461455,1.923508496928207e-5
465072,2.022170865782939e-5
465073,2.0107553850890032e-5
468690,2.0556019163866086e-5
468691,2.0335863464768752e-5
454220,5.895280386939778e-6
454221,7.216214581523795e-6
457838,7.526063343216343e-6
457839,7.526063343216343e-6
461456,8.61868792392164e-6
461457,8.594226179577491e-6
461458,8.700227071735468e-6
465074,9.303616765557797e-6
465075,9.246539362088118e-6
465076,9.173154129055671e-6
468692,9.703158589845556e-6
468693,9.523772464655133e-6
468694,9.319924595120562e-6
454222,4.761886232327566e-6
454223,5.136966312271176e-6
454224,5.528354221777551e-6
457840,4.924964527955223e-6
457841,5.275582863554684e-6
457842,5.34896809658713e-6
461459,5.5528159661217e-6
461460,5.495738562652019e-6
465077,5.715894261749356e-6
465078,5.634355113935528e-6
468695,5.748509920874887e-6
468696,5.675124687842442e-6
454225,2.4266050389395267e-5
454226,1.3519190707532715e-5
457843,1.408181082744813e-5
457844,1.1488865926968392e-5
457845,9.825467311566296e-6
461461,1.3894270787476324e-5
461462,1.0094546499351929e-5
465079,2.589683334567183e-5
465080,1.4350890015233763e-5
465081,9.27915502121365e-6
468697,2.674484048293565e-5
468698,2.2260187353175095e-5
468699,1.825661519551613e-5
454227,8.15391478138282e-9
454228,8.15391478138282e-9
454229,8.15391478138282e-9
457846,0
461464,0
468700,8.15391478138282e-9
482950,0.8662527039048006
479335,1
482951,1
482952,1
472103,1
475720,1
479336,1
479337,1
482953,1
482954,1
482955,1
472104,0.6305276753064486
472105,0.6471272356322625
475721,0.6357030302495106
475722,0.6466253295618094
475723,0.6540035705839541
479338,0.6352183370931609
479339,0.6416118461349875
479340,0.6382820808792028
482956,0.6332872862250598
482957,0.6290266292882586
472106,0.4315858450636258
472107,0.43696369432636856
472108,0.4353892223055722
475724,0.43745684309234656
475725,0.43098898665554336
479341,0.421972917694751
479342,0.40860037514456143
479343,0.3908462938709367
482958,0.4074212293741109
482959,0.3545614872485901
482960,0.192479143387991
472109,1
472110,0.9817944672867288
475726,1
475727,0.9733508520670784
475728,0.9411009530968957
479344,0.9096243795584937
479345,0.9326579086512796
482961,0.43437880549369284
472111,1
472112,1
472113,1
482963,0.8079922570934047
482965,0.7031562984324147
472114,0.6870104382328664
472115,0.2612181942388566
479350,0.5957995896324193
482968,0.4394334417284164
475734,1
472121,1
475741,0.4718096693003071
479358,0.4442263046829984
482975,0.4479391816247863
472125,1
472127,1
472130,1
472171,0.012846199197136502
475788,0.007705335313599824
472173,0.13478376287094504
472174,0.13844678677775954
472175,0.23140006988958478
472176,0.23925780187044862
472177,0.2501676420009614
472178,0.1714302282295051
472179,0.1744713204402844
475796,0.09521819602064992
475797,0.1508666259248923
472180,0.4723893311021156
472181,0.43758832496819644
472182,0.26742286676826116
475798,0.4262673970700654
472184,0.2631015773211456
472185,0.15574313989121655
472186,0.19305198851704225
472187,0.1931918689251169
475805,0.0996057767949381
483038,0.1116371634418858
483039,0.10817797109677631
483040,0.1281846773296502
472188,0.669389127153627
472189,0.6696023357173305
475806,0.5468897098278924
475807,0.6223166178902779
479424,0.5263680267991708
479425,0.5499364690094448
483041,0.4690236233899748
483042,0.4786679596385873
472190,0.44370420951954653
472191,0.44855945807612096
472192,0.45252761778188433
475808,0.4170594583405523
475809,0.4248226946030147
475810,0.4401374588845558
479426,0.37231034186284
479427,0.39707425398095697
483043,0.3232860300182713
483044,0.3400273379986448
483045,0.3580115472091445
472193,0.054503196265367614
472194,0.055283379139479887
472195,0.05581930334240105
475811,0.0537766824583464
475812,0.054859245108211475
479428,0.04974256573591638
479429,0.051859582938436365
479430,0.053964450807932086
483046,0.04582787940328927
483047,0.0488823277264805
472196,0.04203325131190325
472197,0.04232123127415212
475813,0.04178267335675657
475814,0.04229709568639923
475815,0.0426397394933425
479431,0.0412962841861323
479432,0.04222266675227476
483048,0.03845928446233099
483049,0.040055763899122285
483050,0.041150304649801205
472198,0.19826418284708647
472199,0.19815853257326407
472200,0.19791020509859708
475816,0.20082487086069106
475817,0.20066259164871197
479433,0.19967285316471817
479434,0.2008856827571306
479435,0.2017729509940668
483051,0.19661626851585423
483052,0.19913970944673742
483053,0.2006667419913357
472201,0.055812478515729035
472202,0.05543678689217682
475818,0.05703554127119212
475819,0.05668697772211756
475820,0.05625420869509567
479436,0.057589689473649675
479437,0.05738824700897561
479438,0.05704203994127288
483054,0.05747128647710921
483055,0.05744811305130052
472203,0.36849120310362116
472204,0.36325756397770187
472205,0.3614091204202511
475821,0.37499760309559604
475822,0.3704382437986084
479439,0.38041596100697267
479440,0.3774279263196758
483056,0.3835733443503641
483057,0.3814486950836088
483058,0.3810562960886694
472206,0.22291370369473537
472207,0.22154700973039826
475823,0.22827309249441313
475824,0.22690564836991609
475825,0.22505273646716514
479441,0.2325191131541817
479442,0.2312254619584562
479443,0.22968031141521375
483059,0.23582295711487633
483060,0.2361470181500328
472208,0.11088452449190503
472209,0.11042371415194997
472210,0.11024589357839756
475826,0.11259853445635519
475827,0.11202500439846227
475828,0.11160652918405216
479444,0.11543961929146195
479445,0.11446107613246298
483061,0.1185573338394419
483062,0.11813085148071648
483063,0.11807647302303945
472211,0.05153509789971123
472212,0.05140081107717664
475829,0.0522302762122276
475830,0.0521635690354011
479446,0.05349949827926809
479447,0.05322869861546358
479448,0.05300591735580664
483064,0.055004825102718286
483065,0.054930371706849473
483066,0.05450068485961495
472213,0.13656977190291478
472214,0.13624882566320476
472215,0.13644695763847758
475831,0.1384680848031685
475832,0.13834099788738588
475833,0.1382131608114434
479449,0.14074733229417888
479450,0.14015938611495252
483067,0.14406914748305163
483068,0.1436330761205433
472216,0.0959537851348228
472217,0.09628015372786243
472218,0.09699326249898305
475834,0.09743886578787084
475835,0.09783843207390294
479451,0.09875381500900532
479452,0.09897692242525351
479453,0.09937545316410838
483069,0.1008013690115027
483070,0.10127191512570674
483071,0.10140934935934695
472219,0.5931968681881167
472220,0.6029906983103313
475836,0.5976326385987628
475837,0.6063654324061352
475838,0.614904627814853
479454,0.6105520681045509
479455,0.6151636858413724
479456,0.6232235696774963
483072,0.6197147526070272
483073,0.6270651969336821
472221,0.18803346597088544
472222,0.19153223741834377
472223,0.1961292922633657
475839,0.18952528991145767
475840,0.1948143919657199
479457,0.19321707267570615
479458,0.19606738774234544
483074,0.1919940833054761
483075,0.19460820392264308
483076,0.19869976497470793
472224,0.1241156863137002
472225,0.12479169477256552
475841,0.12367327935940671
475842,0.1258843275071856
475843,0.12757722698626672
479459,0.12478528579554733
479460,0.12715715360455943
479461,0.12889432068698872
483077,0.12631911870507329
483078,0.12834271650594295
472226,0.05950076325053627
472227,0.05972637391862235
472228,0.059699523077247255
475844,0.06078895947727303
475845,0.061304694587195487
479462,0.06188446238989616
479463,0.06263196437356466
483079,0.061621775871299134
483080,0.06239435114292037
483081,0.0633182956885432
472229,0.1975190699604489
472230,0.19834219134979997
475846,0.20295475494073606
475847,0.20433721042234562
475848,0.2056463785179001
479464,0.20765241278633068
479465,0.20985220037779648
479466,0.21125623111791755
483082,0.21056008248954225
483083,0.21262821697294781
483084,0.21408820803021356
472231,0.12643655138575477
472232,0.12742253091503433
472233,0.12793836387193416
475849,0.1306175934986305
475850,0.13135276676314955
475851,0.13192674528635542
479467,0.13558088142605823
479468,0.13567285758479225
483085,0.13755544973734746
483086,0.13764253354721262
472234,0.19412993605114107
472235,0.19601654808368352
475852,0.1997609969835049
475853,0.20048861972293638
479469,0.2055935085344576
479470,0.20467702482085973
479471,0.20504579377076257
483087,0.2072412760952238
483088,0.20617606497601348
483089,0.20558160381887677
472236,0.07748937557501792
472237,0.07815342224089894
472238,0.07853031248992402
475854,0.07932041867832523
475855,0.07959518114471349
475856,0.07980381536222474
479472,0.0805709030491981
479473,0.08063644421621087
479474,0.08024760032811629
483090,0.08068694956436676
483091,0.08015972558851732
472239,0.23615499267868903
472240,0.23667166548881136
475857,0.23937713441327416
475858,0.24004168662187161
479475,0.2395059091894165
479476,0.24002863220430667
483092,0.239335590217463
483093,0.237081057242155
483094,0.23728890868384728
472241,1.891708229280814e-6
472242,1.899862144062197e-6
472243,1.90801605884358e-6
475859,1.8835543144994313e-6
475860,1.899862144062197e-6
475861,1.9161699736249627e-6
479477,1.842784740592517e-6
479478,1.8754003997180484e-6
479479,1.90801605884358e-6
483095,1.7938612519042204e-6
483096,1.8346308258111345e-6
472244,4.313420919351511e-6
472245,4.305267004570129e-6
472246,4.313420919351511e-6
475862,4.231881771537683e-6
475863,4.2808052602259805e-6
479480,4.07695739069141e-6
479481,4.166650453286621e-6
483097,3.620338162933972e-6
483098,3.8894173507196045e-6
483099,4.068803475910027e-6
472247,3.5795685890270575e-6
472248,3.587722503808441e-6
475864,3.587722503808441e-6
475865,3.6121842481525887e-6
475866,3.5958764185898233e-6
479482,3.555106844682909e-6
479483,3.5387990151201434e-6
479484,3.604030333371206e-6
483100,3.4898755264318464e-6
483101,3.522491185557378e-6
483102,3.5632607594642917e-6
472249,1.1497019841749775e-6
472250,1.1497019841749775e-6
472251,1.133394154612212e-6
475867,1.1578558989563604e-6
475868,1.1497019841749775e-6
475869,1.166009813737743e-6
479485,1.1578558989563604e-6
479486,1.1578558989563604e-6
483103,1.1578558989563604e-6
483104,1.166009813737743e-6
472252,1.1733483370409877e-5
472253,1.1749791199972642e-5
475870,1.2018870387758275e-5
475871,1.2027024302539658e-5
479487,1.2133025194697635e-5
479488,1.2198256512948697e-5
479489,1.2328719149450822e-5
483105,1.2239026086855613e-5
483106,1.2426566126827416e-5
483107,1.2573336592892306e-5
472254,1.276658437321108e-4
472255,1.2654060349227996e-4
472256,1.2791046117555227e-4
475872,1.3256634651572188e-4
475873,1.321260351175272e-4
475874,1.3120464274723093e-4
479490,1.3613776118996754e-4
479491,1.3396066594333834e-4
479492,1.326478856635357e-4
483108,1.327294248113495e-4
483109,1.3237880647575006e-4
472257,5.0260730712443695e-5
472258,5.0758119514108046e-5
475875,5.2543826851230884e-5
475876,5.353860445455959e-5
479493,5.5030770859552656e-5
479494,5.5715699701188805e-5
483110,5.5446620513403176e-5
483111,5.68572477705824e-5
483112,5.850433855642172e-5
472259,2.2830961387871892e-7
472260,2.2830961387871892e-7
472261,2.2830961387871892e-7
475877,2.3646352866010175e-7
475878,2.3646352866010175e-7
475879,2.3646352866010175e-7
479495,2.3646352866010175e-7
479496,2.3646352866010175e-7
479497,2.2830961387871892e-7
483113,2.4461744344148455e-7
483114,2.2830961387871892e-7
483115,2.3646352866010175e-7
472262,5.9972043217070636e-5
472263,6.15539026846589e-5
475880,6.175775055419347e-5
475881,6.263021943580144e-5
479498,6.329884044787483e-5
479499,6.414684758513864e-5
483116,6.326622478874929e-5
483117,6.049389376307913e-5
472264,1.3290881093653995e-6
472265,1.345395938928165e-6
472266,1.3372420241467824e-6
475882,1.2964724502398683e-6
475883,1.2964724502398683e-6
475884,1.1415480693935946e-6
479500,1.2067793876446572e-6
479501,1.084470665923915e-6
479502,7.990836485755162e-7
483118,6.930827564175397e-7
483119,6.115436086037114e-7
483120,5.218505460085005e-7
472267,2.9468248019917507e-5
472268,2.9827020270298353e-5
472269,3.0177638605897813e-5
475885,2.7984235529705838e-5
475886,2.931332363907123e-5
479503,2.4526975662399523e-5
479504,2.415189558245591e-5
483121,2.0833252266433104e-5
483122,1.7710302905163484e-5
472270,0.0012598206032975526
472271,0.0013662373451093798
475887,0.0010170540985114417
475888,0.0011011861912257497
475889,0.0012206736584321335
479505,4.6953502877114826e-4
479506,4.814642060963114e-4
479507,6.373099793128811e-4
483123,2.0441864356926726e-4
483124,2.1620920434314684e-4
483125,3.0702750717818863e-4
472272,6.771826225938431e-5
472273,6.753072221941252e-5
472274,6.69681020994971e-5
475890,6.123590000818497e-5
475891,6.380438316432056e-5
475892,6.301345343052643e-5
479508,4.536838184361401e-5
479509,5.700401823664729e-5
483126,2.2464035222709668e-5
483127,3.2501504318591925e-5
472275,1.8411539576362405e-5
472276,1.8232153451171984e-5
475893,1.7204760188717747e-5
475894,1.6829680108774136e-5
479510,1.653613917664436e-5
479511,1.7082451466997006e-5
479512,1.6821526193992753e-5
483128,1.2850569695459322e-5
483129,1.6389368710579465e-5
483130,1.6821526193992753e-5
472277,3.740771484254996e-4
472278,3.7998058272722073e-4
472279,3.860797109836951e-4
475895,3.4177133806166085e-4
475896,3.5363528406857285e-4
475897,3.558613028038904e-4
479513,3.260913599370617e-4
479514,3.1177308558095345e-4
479515,3.140398738901779e-4
483131,3.472589227095315e-4
483132,3.1580111948295656e-4
483133,3.472589227095315e-4
472280,1.6356753051453935e-5
472281,1.681337227921137e-5
475898,1.5402745022032147e-5
475899,1.567182420981778e-5
479516,1.408181082744813e-5
479517,1.5003203197744387e-5
483134,1.5419052851594912e-5
483135,1.5247820641185874e-5
472282,8.706750203560573e-5
472283,8.819274227543656e-5
472284,8.909782681617006e-5
475900,8.573841392624034e-5
475901,8.705934812082436e-5
475902,8.570579826711481e-5
479518,8.557533563061269e-5
479519,8.568949043755203e-5
479520,8.459686585684674e-5
483136,8.657011323394138e-5
483137,8.498009985157174e-5
483138,8.479255981159993e-5
472285,1.3453959389281653e-6
472286,1.2557028763329542e-6
475903,1.133394154612212e-6
475904,1.0681628363611495e-6
479521,1.0763167511425322e-6
479522,9.45854114640407e-7
483139,9.866236885473213e-7
483140,8.887767111707273e-7
472287,8.235453929196647e-6
472288,9.230231532525352e-6
472289,9.45854114640407e-6
475905,6.890057990268481e-6
475906,7.884835593597186e-6
475907,8.528994861326428e-6
479523,6.107282171255731e-6
479524,7.0531362858961385e-6
479525,7.493447684090811e-6
483141,5.626201199154145e-6
483142,6.531285739887638e-6
483143,7.044982371114756e-6
472290,1.8900774463245374e-5
472291,1.882738923021293e-5
475908,1.799568992251188e-5
475909,1.7922304689479436e-5
479526,1.6764448790523076e-5
479527,1.6275213903640107e-5
483144,1.5484284169845972e-5
483145,1.4905356220367794e-5
472292,1.0543011812327984e-5
472293,1.0453318749732775e-5
472294,1.0306548283667883e-5
475910,9.670542930720023e-6
475911,9.66238901593864e-6
475912,9.597157697687577e-6
479528,7.950066911848248e-6
479529,8.292531332666327e-6
479530,8.137606951820053e-6
483146,7.0939058598030534e-6
483147,6.947135393738162e-6
483148,6.718825779859443e-6
472295,7.876681678815804e-6
472296,7.83591210490889e-6
472297,7.770680786657826e-6
475913,7.534217257997725e-6
475914,7.420062451058365e-6
475915,7.3466772180259205e-6
479531,6.8411345015801855e-6
479532,6.702517950296677e-6
479533,6.433438762511045e-6
483149,6.107282171255732e-6
483150,5.895280386939779e-6
483151,5.789279494781801e-6
472298,2.90442444512856e-5
472299,2.710361273331649e-5
475916,2.7030227500284043e-5
475917,2.4877593997998984e-5
479534,2.3083732746094763e-5
479535,2.1591566341101705e-5
483152,1.7710302905163484e-5
483153,1.3804577724881113e-5
472300,1.8031567147549967e-4
472301,1.76361022806529e-4
472302,1.8420508882621928e-4
475918,1.6395891842404574e-4
475919,1.616024370522261e-4
475920,1.5549515488097034e-4
479536,1.2283872618153218e-4
479537,1.2327088366494545e-4
479538,1.2145256066869709e-4
483154,5.769710099306483e-5
483155,7.285522857165549e-5
